date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
27-Jan-24,0,10,0,7.8,0,2.8,0,1.3,1017,11.8,0,17,0,180,0,25,7.455,0.6,0.8,0,-0.6,-9.6,253
28-Jan-24,0,11,0,7.2,0,8.1,0,0.9,1007.2,11.7,0,17,0,200,0,28,8.408,0.5,0.7,0,-0.4,-9.5,70
29-Jan-24,0,7.2,0,3.7,0,4.1,0,26.1,1013.4,10.1,0,14,0,10,0,23,7.291,0.5,0.7,0,-10,-10,132
30-Jan-24,0,8.6,0,-0.6,0,-4.4,0,0,1021,5.7,0,10,0,300,0,15,5.984,0.4,0.6,0.4,0.4,-9.1,660
31-Jan-24,0,10.4,0,4.1,0,-3.3,0,0.1,1019,12.1,0,22,0,220,0,36,6.691,0.6,0.8,0.9,0.9,-8.1,174
01-Feb-24,0,9.1,0,0.6,0,-2.8,0,0.4,1025.7,6.9,0,14,0,220,0,24,6.394,0.2,0.3,0.7,0.7,-8,494
02-Feb-24,0,11.9,0,8.5,0,0,0,0.3,1021.7,11,0,15,0,230,0,25,7.978,0.4,0.6,0.7,0.7,-7.5,394
03-Feb-24,0,12.2,0,9.4,0,9.3,0,0.1,1019.2,7.7,0,12,0,240,0,20,8.83,0.4,0.6,1,1,-6.8,242
04-Feb-24,0,12.2,0,8.8,0,7.5,0,0.1,1016.6,10.7,0,16,0,230,0,26,9.095,0.6,0.8,1.5,1.5,-6,437
05-Feb-24,0,10.7,0,8.8,0,6.1,0,0.4,1009.3,16.4,0,20,0,230,0,34,8.852,0.6,0.8,1.7,1.7,-5.5,221
06-Feb-24,0,11,0,4.6,0,9.1,0,9.2,999.4,12.5,0,19,0,230,0,31,9.023,0.5,0.7,0,-7.1,-10,66
07-Feb-24,0,7.5,0,2.4,0,0.8,0,0.1,995.6,6.3,0,10,0,90,0,17,7.455,0.5,0.8,0.4,0.4,-9.1,519
08-Feb-24,0,9.9,0,5,0,3.1,0,36.4,978.1,7.2,0,14,0,60,0,24,7.462,0.4,0.6,0,-10,-10,196
09-Feb-24,0,8.5,0,5.7,0,6.8,0,4.6,966.4,5.1,0,8,0,40,0,15,8.025,0.3,0.5,0,-4.3,-10,207
10-Feb-24,0,9.4,0,4.8,0,-0.9,0,7.3,973.6,6.8,0,14,0,150,0,23,7.482,0.5,0.6,0,-6.8,-10,235
11-Feb-24,0,9.7,0,3,0,-0.8,0,0,984.9,7.3,0,14,0,250,0,21,7.288,0.6,0.9,0.6,0.6,-8.9,665
12-Feb-24,0,9.3,0,1.6,0,-2,0,0.1,996,8.8,0,15,0,230,0,27,6.343,0.7,1,1.3,1.3,-7.8,784
13-Feb-24,0,10.7,0,4.6,0,0.5,0,7.8,998.5,5.7,0,11,0,220,0,18,7.001,0.4,0.6,0,-6.1,-10,242
14-Feb-24,0,11.4,0,10.3,0,7.1,0,8.5,998.2,11.9,0,16,0,230,0,27,8.783,0.3,0.6,0,-8.2,-10,177
15-Feb-24,0,13.3,0,7.5,0,10.1,0,5.2,996.6,8.5,0,14,0,190,0,25,9.56,0.4,0.7,0,-4.8,-10,431
16-Feb-24,0,12.7,0,7.1,0,4.5,0,1.1,1007,8,0,12,0,220,0,20,9.13,0.6,0.9,0,-0.5,-10,773
17-Feb-24,0,11.1,0,8.8,0,8.7,0,7.7,1014.2,10.1,0,16,0,180,0,26,9.56,0.3,0.5,0,-7.4,-10,136
18-Feb-24,0,14.2,0,8.3,0,6.2,0,1.4,1018.8,6.1,0,14,0,300,0,20,9.785,0.7,1,0,-0.7,-10,705
19-Feb-24,0,11.7,0,7.5,0,5.2,0,0.6,1022.4,9,0,17,0,230,0,29,9.41,0.7,1,0.1,0.1,-9.4,498
20-Feb-24,0,10.3,0,6.6,0,6.6,0,5.9,1012.5,10.5,0,17,0,220,0,28,9.435,0.3,0.5,0,-5.5,-10,136
21-Feb-24,0,14.1,0,8.6,0,3.8,0,12.6,993.7,13.6,0,20,0,220,0,34,9.747,0.9,1.3,0,-10,-10,639
22-Feb-24,0,8.6,0,3.8,0,4.2,0,1.7,978.4,10.2,0,18,0,260,0,29,8.61,0.7,1.1,0,-1,-10,762
23-Feb-24,0,7.3,0,2,0,0.3,0,0,978.6,8,0,16,0,270,0,24,7.085,0.9,1.2,0.9,0.9,-8.6,775
24-Feb-24,0,10.1,0,2.3,0,-1.5,0,0.1,985.1,5.3,0,11,0,290,0,17,6.756,0.9,1.2,1.7,1.7,-7.4,861
25-Feb-24,0,7.7,0,5,0,-1.9,0,9.9,990.7,10.9,0,17,0,40,0,30,6.938,0.8,1,0,-7.5,-10,165
26-Feb-24,0,9.5,0,0.7,0,0.9,0,0,1008.3,8.4,0,14,0,350,0,22,6.621,1.1,1.6,1.1,1.1,-8.4,1163
27-Feb-24,0,12,0,0.4,0,-3.7,0,0.6,1012.8,8,0,18,0,300,0,24,6.805,0.7,1,1.2,1.2,-7.9,524
28-Feb-24,0,10.7,0,3.4,0,0.5,0,12.3,1004.6,10.4,0,17,0,230,0,26,7.583,0.6,0.8,0,-10,-10,250
29-Feb-24,0,9,0,2.6,0,1.3,0,1.8,990.1,8,0,17,0,260,0,25,7.675,0.8,1.3,0,-1,-10,878
01-Mar-24,0,6.5,0,1.7,0,-3,0,7.5,979.6,11.6,0,21,0,160,0,35,6.445,0.7,1.2,0,-6.8,-10,790
02-Mar-24,0,7.4,0,2,0,0.4,0,2.1,986.6,11.5,0,17,0,320,0,26,5.974,1,1.6,0,-1.1,-10,1054
03-Mar-24,0,9.1,0,1.9,0,-1.3,0,0,993.9,4.5,0,10,0,290,0,14,6.168,0.8,1.2,0.8,0.8,-8.7,799
04-Mar-24,0,8.1,0,4.7,0,-3.1,0,4.3,991.1,13.1,0,24,0,120,0,36,6.415,0.6,0.9,0,-2.9,-10,167
05-Mar-24,0,11.4,0,4.5,0,3.3,0,0.1,1001.2,8.1,0,16,0,190,0,27,6.859,1.4,2,1.3,1.3,-8.2,1279
06-Mar-24,0,10.1,0,4.7,0,-2.7,0,0.8,1009.7,11.1,0,19,0,150,0,26,6.93,0.7,1,1.1,1.1,-8,488
07-Mar-24,0,9.2,0,6.5,0,4.7,0,0,1007.3,10.1,0,14,0,100,0,22,7.577,1,1.6,2.1,2.1,-6.5,904
08-Mar-24,0,8.6,0,6,0,4.7,0,0,997.1,10.8,0,14,0,80,0,26,7.32,1.2,1.7,3.3,3.3,-5,758
09-Mar-24,0,8.8,0,6.4,0,4.8,0,3.8,987.8,11.6,0,16,0,60,0,27,7.073,0.9,1.3,0.4,0.4,-7.6,140
10-Mar-24,0,9.4,0,6.8,0,5.9,0,5.1,990.7,6.9,0,11,0,30,0,19,7.554,0.7,1,0,-3.9,-10,440
11-Mar-24,0,11.1,0,6.9,0,3.4,0,13.2,998.8,5.9,0,16,0,150,0,25,8.07,0.9,1.3,0,-10,-10,715
12-Mar-24,0,11.2,0,9.4,0,7.4,0,3.6,997,13.7,0,18,0,220,0,31,9.028,0.5,0.9,0,-3.1,-10,356
13-Mar-24,0,10.9,0,10.2,0,9.9,0,17,997.2,14.4,0,18,0,200,0,35,9.54,0.4,0.7,0,-10,-10,160
14-Mar-24,0,11.2,0,9.8,0,9.5,0,12,992,13.5,0,18,0,220,0,30,9.76,0.5,0.8,0,-10,-10,270
15-Mar-24,0,12.2,0,4.5,0,8.9,0,0.9,998.4,8.6,0,17,0,220,0,32,9.738,1.2,1.8,0.3,0.3,-9.2,1106
16-Mar-24,0,10.9,0,3.6,0,-1.4,0,17.8,1005.6,8.5,0,14,0,170,0,22,8.935,0.5,0.8,0,-10,-10,179
17-Mar-24,0,12.4,0,9.3,0,8.8,0,0.3,1002.2,10.1,0,17,0,220,0,26,9.815,1.1,1.7,0.8,0.8,-8.7,925
18-Mar-24,0,11.2,0,7.7,0,5.5,0,4.4,1000.1,11.6,0,19,0,200,0,33,9.81,0.6,1.1,0,-3,-10,544
19-Mar-24,0,12.6,0,6.9,0,3.3,0,2.2,1002.2,5.9,0,15,0,220,0,26,10.007,1,1.5,0,-1.2,-10,922
20-Mar-24,0,10.6,0,2.9,0,7.6,0,8.4,1011.6,6.1,0,11,0,340,0,17,9.698,0.7,1,0,-7.7,-10,507
21-Mar-24,0,10.7,0,2.8,0,-1.7,0,0.8,1015,11.9,0,19,0,210,0,32,9.025,0.6,1,0,-0.2,-9.7,525
22-Mar-24,0,11.9,0,3.7,0,2.9,0,0.1,1012.8,9.6,0,17,0,280,0,27,9.047,1.6,2.5,1.5,1.5,-7.7,1591
23-Mar-24,0,10.7,0,3.1,0,0.9,0,0,1009,13.1,0,21,0,290,0,33,7.798,2,3.2,3.5,3.5,-5.3,1694
24-Mar-24,0,9.5,0,5,0,3.7,0,7.1,1000.3,10.2,0,23,0,290,0,32,7.719,0.9,1.4,0,-2.7,-10,746
25-Mar-24,0,10.5,0,6.8,0,6.3,0,10.9,987.4,9.1,0,20,0,130,0,28,8.835,1,1.7,0,-9.9,-10,963
26-Mar-24,0,9.9,0,5.6,0,6,0,14.5,975.6,10.3,0,16,0,50,0,24,8.84,1.1,1.8,0,-10,-10,1020
27-Mar-24,0,8.2,0,2.8,0,2.5,0,6.5,964.9,9.5,0,18,0,160,0,30,8.51,1.2,2,0,-5.3,-10,1476
28-Mar-24,0,10,0,2.6,0,-1.8,0,3.2,965.2,5.3,0,10,0,10,0,18,8,1.3,1.9,0,-1.9,-10,1135
29-Mar-24,0,11.3,0,4.6,0,-0.5,0,1.4,973.9,8,0,16,0,200,0,24,8.334,1.7,2.5,0.3,0.3,-9.2,1564
30-Mar-24,0,11.8,0,5,0,-1.3,0,2.9,981.7,9.5,0,17,0,160,0,26,8.712,1.7,2.8,0,-0.9,-9.9,1756
31-Mar-24,0,11.9,0,7.9,0,5.9,0,2.8,983.4,9.7,0,15,0,110,0,23,9.15,1.4,2.1,0,-1.4,-10,968
01-Apr-24,0,13,0,6.8,0,5.2,0,4.5,985.7,4.9,0,10,0,70,0,17,9.535,1.6,2.2,0,-2.9,-10,1310
02-Apr-24,0,12,0,5,0,0.3,0,9.6,989.2,6.7,0,15,0,50,0,24,9.547,1.1,1.7,0,-8.5,-10,846
03-Apr-24,0,13.1,0,7.5,0,6.7,0,4.5,989.4,8.5,0,17,0,290,0,25,9.595,1.7,2.5,0,-2.8,-10,1313
04-Apr-24,0,12,0,7.5,0,6.8,0,11,988.4,8.3,0,19,0,170,0,29,9.923,0.9,1.3,0,-10,-10,676
05-Apr-24,0,13.5,0,10.3,0,10,0,6.9,986.2,16.7,0,23,0,200,0,38,10.642,1.2,2.2,0,-5.7,-10,1122
06-Apr-24,0,13.4,0,7.4,0,10.1,0,2.8,981.3,18.8,0,27,0,190,0,44,10.835,1.4,2.4,0,-1.4,-10,1012
07-Apr-24,0,12.3,0,7.7,0,6.4,0,9.8,989.8,14.4,0,22,0,190,0,39,10.062,1.8,2.9,0,-8,-10,1500
08-Apr-24,0,11.4,0,5.4,0,5.9,0,25.8,991.2,10.4,0,22,0,320,0,35,9.895,0.8,1.2,0,-10,-10,327
09-Apr-24,0,12.8,0,5.2,0,3.5,0,0.2,1003.3,12.9,0,21,0,270,0,31,8.773,2.8,4.2,2.6,2.6,-6.9,2097
10-Apr-24,0,11.9,0,7.1,0,2.2,0,5.1,1010.9,13.7,0,20,0,220,0,33,9.6,0.8,1.3,0,-1.8,-10,386
11-Apr-24,0,12.4,0,10.2,0,10.1,0,5.7,1016.7,10.8,0,19,0,220,0,31,10.552,0.7,1.2,0,-5,-10,558
12-Apr-24,0,11.8,0,10,0,9.8,0,1,1016.6,12.1,0,16,0,220,0,25,10.68,1,1.7,0,0,-9.5,768
13-Apr-24,0,14.1,0,5.5,0,10,0,0.8,1014.1,10.5,0,18,0,210,0,30,10.8,1.9,2.9,1.1,1.1,-8,1431
14-Apr-24,0,11.3,0,4.3,0,0.8,0,0.2,1010.9,11.1,0,19,0,220,0,31,9.792,1.7,2.8,2.6,2.6,-6,1605
15-Apr-24,0,12.2,0,5.8,0,4.7,0,2.8,1004.3,15.3,0,23,0,290,0,38,9.423,2.5,4.1,2.2,2.2,-6.1,2062
16-Apr-24,0,13.6,0,6,0,4.9,0,0.4,1012.2,11.3,0,19,0,310,0,29,9.215,2.5,3.7,4.2,4.2,-3.7,1674
17-Apr-24,0,12.2,0,4.7,0,3,0,0.8,1012.9,8.1,0,13,0,300,0,20,9.017,1.4,2,4.7,4.7,-2.9,918
18-Apr-24,0,11.9,0,3.7,0,0.1,0,0.1,1016.3,6.4,0,14,0,250,0,23,9.365,1.4,2,6,6,-1.5,1119
19-Apr-24,0,15.5,0,8.2,0,7.5,0,0,1016.6,7.2,0,18,0,310,0,24,10.095,2.1,2.9,7.9,7.9,0.7,1294
20-Apr-24,0,13,0,4.7,0,1.2,0,0,1021.7,4.6,0,8,0,180,0,12,10.262,2.4,3.4,10.2,10.2,3.1,2180
21-Apr-24,0,13.7,0,5.2,0,0.2,0,0,1024.1,4.6,0,8,0,90,0,13,10.403,2.6,3.7,12.5,12.5,5.7,2394
22-Apr-24,0,15.5,0,7,0,3.5,0,0,1022.8,6,0,13,0,0,0,20,10.898,2.5,3.5,14.7,14.7,8.1,1792
23-Apr-24,0,13.8,0,5.4,0,6.3,0,0,1018.2,6.1,0,13,0,340,0,18,11.085,2.5,3.6,16.8,16.8,10.6,2213
24-Apr-24,0,11.3,0,4.1,0,-0.7,0,0,1010.2,5.1,0,9,0,340,0,14,10.372,1.9,2.8,18.5,18.5,12.5,1632
25-Apr-24,0,10.5,0,5.8,0,4.6,0,6.5,999.7,5.7,0,11,0,300,0,15,10.34,1.4,2,13.1,13.1,7.4,939
26-Apr-24,0,9.2,0,4.5,0,5.7,0,2.8,996,8.7,0,14,0,50,0,21,9.702,1.8,2.7,11.9,11.9,6.4,1383
27-Apr-24,0,10.5,0,4.2,0,2.9,0,3.9,997.8,7.4,0,12,0,30,0,17,9.097,1.8,2.7,9.7,9.7,4.3,1387
28-Apr-24,0,12.5,0,3.5,0,0.5,0,2.3,999.4,8.2,0,16,0,230,0,28,9.365,2.4,3.7,9.6,9.6,4.4,2152
29-Apr-24,0,12.5,0,8.7,0,6.2,0,15.7,997.5,11.5,0,20,0,170,0,32,10.375,1.8,2.9,0,-4.5,-9.5,1495
30-Apr-24,0,11.9,0,7.2,0,7.5,0,9.7,995.4,9.6,0,18,0,160,0,27,10.74,1.5,2.4,0,-8.2,-10,1317
01-May-24,0,13.5,0,7.2,0,4.4,0,5.3,1000.5,6.6,0,15,0,150,0,19,10.562,1.9,2.7,0,-3.4,-10,1334
02-May-24,0,10.2,0,7.6,0,5.3,0,8.7,998.9,7.1,0,13,0,300,0,19,10.488,0.7,1,0,-8,-10,247
03-May-24,0,10.9,0,8.6,0,8.2,0,1.4,1000.6,7.6,0,11,0,270,0,17,10.365,0.8,1.2,0,-0.6,-10,415
04-May-24,0,14.2,0,4.6,0,8.7,0,0.2,1001.5,4.9,0,10,0,200,0,14,10.908,2,2.8,1.8,1.8,-7.7,1564
05-May-24,0,13.4,0,4.1,0,-0.1,0,0,999.7,6,0,11,0,50,0,18,10.89,2.3,3.4,4.1,4.1,-5,1927
06-May-24,0,15.9,0,7.5,0,2.9,0,0.1,1005.7,5.4,0,10,0,320,0,16,11.227,1.6,2.2,5.5,5.5,-3.2,811
07-May-24,0,14.7,0,9.5,0,8.9,0,0,1015.7,5.1,0,10,0,320,0,15,11.73,1.9,2.7,7.4,7.4,-1.1,1262
08-May-24,0,14.7,0,9.4,0,6.9,0,0,1020.3,6.4,0,11,0,200,0,17,12.06,1.9,2.7,9.2,9.2,0.8,1339
09-May-24,0,17.6,0,9.5,0,7.3,0,0.1,1018.5,4.3,0,8,0,160,0,12,12.785,3.1,4.2,11.9,11.9,3.8,2229
10-May-24,0,19.6,0,10,0,6.7,0,0,1015.3,4.3,0,10,0,140,0,15,13.648,3.6,4.9,15.1,15.1,7.4,2613
11-May-24,0,19.1,0,9.1,0,5,0,0,1010.8,4.6,0,12,0,140,0,18,13.945,3.3,4.5,17.9,17.9,10.7,2405
12-May-24,0,17.9,0,10.4,0,6.7,0,0,1002.9,5.8,0,11,0,220,0,18,14.46,2.9,4.1,20.4,20.4,13.6,2183
13-May-24,0,14,0,10.1,0,10.9,0,16,993.2,9.9,0,20,0,120,0,33,13.798,0.9,1.5,5.1,5.1,-1.5,651
14-May-24,0,15,0,10.1,0,6.6,0,0.8,989.5,6.4,0,10,0,60,0,18,13.265,1.9,2.8,6.1,6.1,-0.3,1337
15-May-24,0,15.9,0,11.2,0,9.1,0,0,994.5,5.8,0,10,0,90,0,18,13.502,2.8,4,8.8,8.8,2.5,2059
16-May-24,0,17.6,0,9.6,0,5.5,0,9.6,998.7,4.7,0,8,0,300,0,13,14.13,3,4.2,2,2,-4.1,2240
17-May-24,0,15.3,0,11.1,0,12.4,0,4.8,1002.2,4.7,0,10,0,30,0,18,14.302,1.5,2,0,-1.4,-7.2,912
18-May-24,0,15.7,0,10.8,0,7.3,0,0,1008.3,4.9,0,9,0,0,0,13,14.222,1.4,1.9,1.4,1.4,-5.5,840
19-May-24,0,16.5,0,11.2,0,8.1,0,0.1,1009.1,6.3,0,12,0,50,0,17,14.417,3.5,5.1,4.7,4.7,-1.8,2846
20-May-24,0,20.3,0,11,0,7.4,0,0,1006.8,4.3,0,8,0,340,0,11,15.015,3.8,5.2,8.4,8.4,2.1,2693
21-May-24,0,18.7,0,12.3,0,10.6,0,3.8,1003.7,2.7,0,7,0,110,0,11,15.503,2.6,3.4,7,7,0.9,1645
22-May-24,0,17.1,0,11.1,0,9.9,0,0,1004.6,9.3,0,18,0,300,0,26,15.155,2.1,3,9,9,3,1148
23-May-24,0,16.3,0,8.2,0,6.5,0,0,1008.7,11.6,0,20,0,310,0,29,13.835,3.8,5.7,12.4,12.4,6.8,2654
24-May-24,0,13.2,0,8.7,0,7.6,0,0,1010.6,6.4,0,10,0,290,0,15,13.52,2.1,2.8,14.3,14.3,8.8,1114
25-May-24,0,15.3,0,7.3,0,2.8,0,7,1006.1,8.8,0,17,0,140,0,24,13.438,2.1,3.1,9.1,9.1,4,1396
26-May-24,0,16.5,0,10,0,9.7,0,11.7,1001.6,7.2,0,14,0,230,0,23,13.755,2.9,4.2,0,0,-4.9,2166
27-May-24,0,14.3,0,7.9,0,6.4,0,0.7,1004.2,6.8,0,12,0,200,0,20,14.057,2.3,3.6,1.7,1.7,-3,1987
28-May-24,0,16.7,0,11.1,0,12.2,0,5.8,1001,9.6,0,17,0,230,0,28,14.78,2.3,3.6,0,-1.8,-6.3,1781
29-May-24,0,17.6,0,9.5,0,7.1,0,0.7,1003.9,7.5,0,13,0,310,0,19,14.488,2.6,3.7,1.9,1.9,-4.1,1591
30-May-24,0,17,0,10.6,0,8.7,0,0,1010.7,11.1,0,16,0,300,0,26,14.202,2.9,4.3,4.8,4.8,-0.9,1747
31-May-24,0,15.5,0,8.8,0,6.2,0,0,1017.8,6.6,0,11,0,340,0,21,13.985,3.3,4.8,7.9,7.9,2.4,2519
01-Jun-24,0,15.6,0,9.3,0,6.1,0,0,1021.9,4.8,0,9,0,60,0,14,14.19,3,4.2,10.7,10.7,5.4,2269
02-Jun-24,0,17.8,0,9.2,0,6.4,0,0,1021.8,5,0,10,0,240,0,13,14.908,3.1,4.4,13.5,13.5,8.5,2307
03-Jun-24,0,17.5,0,13.3,0,12.6,0,0,1015.1,6,0,10,0,290,0,15,15.483,2.5,3.4,15.7,15.7,11,1457
04-Jun-24,0,17.9,0,8.1,0,11.7,0,1.3,1005.8,7.8,0,16,0,300,0,25,15.42,3,4.2,17,17,12.6,1858
05-Jun-24,0,15.3,0,6.4,0,4.5,0,0,1008,7.6,0,14,0,260,0,23,14.32,3,4.2,19.5,19.5,15.5,1930
06-Jun-24,0,15.5,0,5.6,0,3.1,0,0,1010.4,6.6,0,12,0,230,0,19,14,2.5,3.5,21.5,21.5,17.9,1627
07-Jun-24,0,15.6,0,8.5,0,5.7,0,0,1009.6,7.3,0,14,0,210,0,22,14.345,2.8,4.1,23.7,23.7,20.4,2143
08-Jun-24,0,17.7,0,9.4,0,7.9,0,0.7,1008.6,7.4,0,12,0,340,0,21,14.405,3.6,5.1,25.9,25.9,22.9,2320
09-Jun-24,0,14.9,0,7.8,0,5.9,0,0.3,1007.5,9.8,0,14,0,290,0,25,13.983,2.2,3.2,27.2,27.2,24.5,1361
10-Jun-24,0,15.9,0,7.2,0,6.2,0,0.6,1008.9,7.5,0,14,0,320,0,24,13.785,3.1,4.6,29,29,26.6,2259
11-Jun-24,0,15,0,7.3,0,5.1,0,0,1014.9,6.3,0,11,0,350,0,17,13.57,2.7,3.7,31,31,28.8,1746
12-Jun-24,0,15.4,0,6.6,0,4.5,0,0,1011.8,6.4,0,12,0,220,0,21,13.818,3.4,5,33.4,33.4,31.6,2713
13-Jun-24,0,18.4,0,11.4,0,8.3,0,13.1,999,11.3,0,24,0,160,0,37,14.15,1.9,2.7,21.6,21.6,20,927
14-Jun-24,0,14.9,0,9.3,0,9.1,0,0.1,990.4,7.5,0,13,0,230,0,21,14.802,3.4,5.1,24.3,24.3,23,2777
15-Jun-24,0,14.7,0,9.3,0,6.3,0,4.9,990,7.6,0,13,0,240,0,21,14.485,2.1,3,21,21,19.9,1387
16-Jun-24,0,16.8,0,8.9,0,7.4,0,0.1,995.4,6.4,0,12,0,230,0,18,14.727,3.3,4.8,23.6,23.6,22.8,2479
17-Jun-24,0,17.6,0,11.4,0,10,0,0,1003.7,5.7,0,10,0,330,0,16,15.105,3.1,4.2,26,26,25.5,1930
18-Jun-24,0,15.6,0,10.2,0,10.5,0,0,1011.6,7.1,0,12,0,340,0,20,14.807,2.6,3.6,28,28,27.7,1489
19-Jun-24,0,15.9,0,7.2,0,6.6,0,0,1015.3,5.1,0,8,0,320,0,13,15.002,3.3,4.7,30.4,30.4,30.3,2582
20-Jun-24,0,19.1,0,8.9,0,4.8,0,0,1011.7,6.1,0,11,0,220,0,17,16.515,3.8,5.4,33.2,33.2,33.4,2777
21-Jun-24,0,15.8,0,10.8,0,10.6,0,6.2,1003.8,9.1,0,16,0,200,0,27,16.075,1.6,2.4,28.1,28.1,28.5,986
22-Jun-24,0,17,0,8.1,0,3.9,0,0.1,1006.1,7,0,13,0,220,0,21,15.773,2.6,4,30,30,30.5,2148
23-Jun-24,0,18.9,0,13.2,0,14.1,0,0,1011.1,6.2,0,10,0,220,0,16,18.09,3.6,5.1,32.6,32.6,33.4,2511
24-Jun-24,0,16.1,0,12.6,0,11.3,0,0.2,1011.4,6.1,0,10,0,180,0,15,17.438,1.6,2.2,33.5,33.5,34.4,1032
25-Jun-24,0,18.1,0,13.7,0,14.5,0,0.4,1010.1,5,0,8,0,60,0,15,17.05,1.3,1.7,34,34,34.9,561
26-Jun-24,0,19.5,0,12.9,0,9.8,0,0.1,1005.1,7,0,12,0,230,0,22,17.955,3.6,5.2,36.4,36.4,37.6,2479
27-Jun-24,0,17.3,0,11.8,0,9.8,0,0,1002.3,11.6,0,18,0,240,0,29,17.347,3.1,4.9,38.5,38.5,39.8,2273
28-Jun-24,0,16.4,0,11.4,0,9.6,0,0.6,1007.4,9.7,0,15,0,220,0,23,16.995,3.4,5.1,40.1,40.1,41.6,2373
29-Jun-24,0,16,0,10.1,0,11.9,0,11.2,1006.3,6.9,0,11,0,0,0,18,16.77,1.3,1.9,29.7,29.7,31.3,823
30-Jun-24,0,17.5,0,8.4,0,6.4,0,0,1009.7,6,0,11,0,300,0,17,15.847,2.1,2.8,31.2,31.2,32.9,1135
01-Jul-24,0,20.1,0,10.3,0,10.4,0,1.4,1013.7,6.8,0,13,0,340,0,22,16.15,2.2,3,31.4,31.4,33.2,1173
02-Jul-24,0,15.8,0,9.6,0,5.8,0,0,1011.1,7,0,11,0,210,0,19,15.622,2.3,3.3,33.1,33.1,35,1429
03-Jul-24,0,19.4,0,10,0,10.9,0,0,1002.2,9.4,0,17,0,300,0,26,16.198,3.1,4.4,35.2,35.2,37.3,1921
04-Jul-24,0,17.5,0,8.4,0,5.9,0,0.1,1002.1,8.7,0,16,0,250,0,25,15.295,2.6,3.7,36.9,36.9,39.1,1598
05-Jul-24,0,16.5,0,9.1,0,5.7,0,2.4,997.8,6,0,11,0,250,0,19,15.945,3.1,4.3,36.5,36.5,38.9,2133
06-Jul-24,0,16.6,0,8.6,0,7.2,0,2.7,997,8.9,0,15,0,220,0,24,15.573,3.1,4.8,35.9,35.9,38.4,2475
07-Jul-24,0,16.6,0,9.5,0,7.8,0,0,1001.8,5,0,10,0,230,0,16,15.847,2.7,3.7,37.7,37.7,40.3,1745
08-Jul-24,0,16.6,0,7.9,0,3.7,0,0.8,1003.7,5.6,0,11,0,60,0,17,16.235,2.5,3.5,38.6,38.6,41.2,1863
09-Jul-24,0,16.6,0,12.8,0,12.8,0,16.6,999.1,8.4,0,14,0,40,0,24,16.245,1.3,1.8,22.8,22.8,25.5,725
10-Jul-24,0,19.9,0,11.8,0,10.9,0,0,1004.9,8.4,0,14,0,280,0,23,16.103,3.1,4.2,25.2,25.2,28.1,1625
11-Jul-24,0,17.7,0,10.2,0,7.9,0,1.1,1012.3,7.4,0,13,0,330,0,21,15.78,2.4,3.3,26,26,29,1220
12-Jul-24,0,15.4,0,9.9,0,7.2,0,0,1012.4,5.4,0,11,0,330,0,17,15.327,2.1,2.8,27.6,27.6,30.7,1214
13-Jul-24,0,17.6,0,11.4,0,9.4,0,0,1008.1,4.3,0,9,0,200,0,14,16.265,2.5,3.4,29.5,29.5,32.7,1634
14-Jul-24,0,18.5,0,10.9,0,7.1,0,0,1004.2,4.3,0,9,0,190,0,13,17.395,3.1,4.2,31.7,31.7,35.1,2143
15-Jul-24,0,15.3,0,11.5,0,7.3,0,6.6,1000.8,4.6,0,10,0,280,0,16,16.355,1.3,1.7,26,26,29.4,653
16-Jul-24,0,19.5,0,13.5,0,12.4,0,0,1005.2,7.7,0,12,0,310,0,21,16.788,3,4.3,28.3,28.3,31.9,1869
17-Jul-24,0,18.4,0,10.7,0,6.4,0,0,1011.2,6.3,0,12,0,170,0,18,17.118,2.8,4,30.4,30.4,34,1980
18-Jul-24,0,16.3,0,14.6,0,13.4,0,6,1009.8,8.9,0,14,0,180,0,23,16.84,1,1.5,25.1,25.1,28.8,548
19-Jul-24,0,17.8,0,14.4,0,15.6,0,1.4,1005.5,8.7,0,14,0,190,0,22,17.347,2,3,25.3,25.3,29,1391
20-Jul-24,0,18.2,0,11.1,0,13.5,0,5.4,999.9,7.2,0,14,0,310,0,23,17.292,1.8,2.5,21.3,21.3,25.1,1025
21-Jul-24,0,17.4,0,9.7,0,7.5,0,3.2,1003,8.2,0,14,0,210,0,21,16.675,2.4,3.8,20.1,20.1,24,1982
22-Jul-24,0,18.6,0,14,0,14.4,0,0.9,1004.3,8.1,0,13,0,210,0,21,17.865,2.8,4.1,21.4,21.4,25.5,1976
23-Jul-24,0,19.2,0,13.1,0,11.2,0,0,1011.2,5.7,0,13,0,270,0,19,17.827,2.4,3.2,23.3,23.3,27.5,1403
24-Jul-24,0,16.5,0,13.4,0,10.5,0,8.9,1009,8.6,0,15,0,180,0,24,17.013,1,1.6,15.3,15.3,19.4,678
25-Jul-24,0,17.9,0,11.7,0,14.6,0,0.2,1001.6,6.9,0,13,0,210,0,21,17.295,2.2,3.1,16.9,16.9,21.2,1417
26-Jul-24,0,17.5,0,9.5,0,6.3,0,0,1002.9,7.6,0,16,0,210,0,25,17.08,3.3,4.8,19.7,19.7,24.1,2564
