date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
24-Feb-15,0,6.6,0,2.7,0,0.9,0,4.1,994.3,10,0,18,0,290,0,29,4.336,0.7,1,0,-3.4,-10,556
25-Feb-15,0,11.3,0,5.9,0,2.8,0,2.1,1004.1,8.3,0,16,0,220,0,25,5.591,0.5,0.7,0,-1.6,-10,243
26-Feb-15,0,11.4,0,0.8,0,3.2,0,8.2,1005.2,11.3,0,19,0,280,0,35,6.79,0.6,1,0,-7.6,-10,873
27-Feb-15,0,7.6,0,0,0,-1.7,0,0.3,1006.8,8.5,0,15,0,190,0,22,4.884,0.4,0.7,0.1,0.1,-9.4,476
28-Feb-15,0,11.8,0,5,0,1.8,0,3.9,990.3,11.8,0,24,0,220,0,42,5.816,0.8,1.1,0,-3,-10,231
01-Mar-15,0,6.3,0,0.2,0,1.3,0,11.1,989.7,9.7,0,18,0,250,0,33,5.201,0.9,1.2,0,-10,-10,528
02-Mar-15,0,3,0,-0.4,0,-2.3,0,11.6,997,8.6,0,16,0,250,0,30,3.797,0.6,0.9,0,-10,-10,552
03-Mar-15,0,5.4,0,-1.1,0,-3,0,3.6,1009.3,9.7,0,17,0,240,0,30,3.132,0.7,1.1,0,-2.9,-10,721
04-Mar-15,0,9.8,0,2.2,0,0,0,0,1023.1,8.7,0,13,0,260,0,21,3.608,1.2,1.7,1.2,1.2,-8.3,980
05-Mar-15,0,11.4,0,6.1,0,5.3,0,0,1027.2,10.4,0,20,0,230,0,31,5.35,1.2,1.6,2.4,2.4,-6.6,463
06-Mar-15,0,12.5,0,7.8,0,7.1,0,0,1016.2,12.7,0,18,0,190,0,31,6.251,1.7,2.2,4.1,4.1,-4.6,710
07-Mar-15,0,13.8,0,9.3,0,8,0,6.2,1005.6,12.7,0,17,0,210,0,29,7.206,1.1,1.4,0,-1.1,-9.5,132
08-Mar-15,0,9.8,0,-0.3,0,4.1,0,1.8,1012.4,7.6,0,15,0,290,0,23,7.527,0.8,1.2,0,-1,-10,1007
09-Mar-15,0,11.4,0,-0.2,0,-3.2,0,8.6,1009.2,13.7,0,27,0,230,0,41,6.296,0.9,1.4,0,-7.7,-10,654
10-Mar-15,0,10.9,0,1,0,-1.1,0,0,1021.6,6.5,0,12,0,160,0,19,5.962,1.3,1.9,1.3,1.3,-8.2,1279
11-Mar-15,0,10.5,0,1,0,1.8,0,4.8,1012,10.9,0,19,0,160,0,33,6.236,0.8,1.3,0,-2.7,-10,877
12-Mar-15,0,11.3,0,-0.6,0,-3.8,0,14.6,1011.2,9.3,0,20,0,130,0,36,6.16,0.6,0.8,0,-10,-10,250
13-Mar-15,0,10,0,-2.9,0,-6,0,0,1022.9,2.4,0,6,0,330,0,10,5.61,1.1,1.7,1.1,1.1,-8.4,1461
14-Mar-15,0,8.9,0,-4.1,0,-6.4,0,0,1029.2,4.7,0,12,0,100,0,15,5.036,0.9,1.3,2,2,-7.1,912
15-Mar-15,0,6.7,0,-1.9,0,-4.9,0,0,1026.5,5.5,0,14,0,110,0,18,4.501,0.7,1,2.7,2.7,-6,402
16-Mar-15,0,7.9,0,0.8,0,-2,0,0,1020.2,5.8,0,11,0,120,0,15,5.034,0.8,1.1,3.4,3.4,-5,489
17-Mar-15,0,9.2,0,1.4,0,0.7,0,0,1022,3.3,0,7,0,120,0,10,5.486,0.8,1.2,4.3,4.3,-3.9,634
18-Mar-15,0,12.4,0,-1.8,0,-4.4,0,0,1028.9,1.8,0,4,0,310,0,8,5.668,1.1,1.7,5.4,5.4,-2.5,1216
19-Mar-15,0,13,0,-2.8,0,-5.3,0,0,1030,2.9,0,6,0,260,0,9,5.826,1.3,1.8,6.6,6.6,-1.1,1217
20-Mar-15,0,10.5,0,5.3,0,1.5,0,0,1025.9,5.9,0,12,0,310,0,17,6.861,0.8,1.2,7.3,7.3,-0.2,534
21-Mar-15,0,13.1,0,0.2,0,2.3,0,0,1025.5,4.1,0,9,0,10,0,16,7.45,1.5,2.2,8.8,8.8,1.3,1511
22-Mar-15,0,11.9,0,-2.4,0,-5,0,0,1017.9,6.4,0,14,0,240,0,23,6.782,1.4,2,10,10,2.7,1201
23-Mar-15,0,10.9,0,1.1,0,2.7,0,1.4,1011.2,7.8,0,16,0,300,0,24,7.257,1.3,2,9.8,9.8,2.6,1281
24-Mar-15,0,8.6,0,-0.5,0,-2.2,0,2,1009.8,7.7,0,20,0,340,0,30,6.349,1.2,1.8,8.9,8.9,1.7,1193
25-Mar-15,0,7.8,0,-3.1,0,-6.2,0,14.4,1001.2,6.6,0,15,0,140,0,23,5.394,0.7,1.1,0,-4.9,-10,706
26-Mar-15,0,10.8,0,3.8,0,3.2,0,2.1,1001.6,11.1,0,21,0,300,0,31,6.122,1.4,2.2,0,-0.7,-10,1223
27-Mar-15,0,11.5,0,3.4,0,1.6,0,1,1008.3,5.3,0,10,0,150,0,16,6.549,1.3,1.8,0.3,0.3,-9.2,959
28-Mar-15,0,12.6,0,6.9,0,7.6,0,11,998.5,14.1,0,20,0,230,0,34,8.102,1.4,2.1,0,-9.3,-10,682
29-Mar-15,0,9.1,0,4,0,4.3,0,9.9,993.5,10.3,0,23,0,300,0,39,7.539,1.2,1.8,0,-8.7,-10,771
30-Mar-15,0,11.3,0,2.4,0,0.9,0,11.1,995.7,12.2,0,23,0,260,0,40,6.635,0.9,1.3,0,-10,-10,308
31-Mar-15,0,8.5,0,2.9,0,3,0,3.8,1005.1,15.6,0,26,0,280,0,46,7.095,1.4,2.4,0,-2.4,-10,1303
01-Apr-15,0,10.7,0,2.9,0,1,0,3.2,1015.9,10.7,0,17,0,260,0,29,6.395,1,1.5,0,-2.2,-10,615
02-Apr-15,0,12.3,0,4.8,0,5,0,9.2,1012.4,5.6,0,9,0,210,0,16,7.658,0.9,1.2,0,-8.3,-10,536
03-Apr-15,0,10.2,0,6.3,0,6.7,0,1,1014.8,12.5,0,21,0,320,0,31,8.427,1,1.7,0,0,-9.5,776
04-Apr-15,0,15.4,0,4.8,0,3.6,0,0,1021.7,3.8,0,8,0,320,0,12,8.516,1.4,1.9,1.4,1.4,-7.6,971
05-Apr-15,0,14.8,0,4.6,0,1.1,0,0.2,1023.6,3.5,0,9,0,130,0,13,8.922,1.4,1.9,2.6,2.6,-6,954
06-Apr-15,0,17.5,0,0.2,0,-2.3,0,0,1028.9,2.9,0,7,0,230,0,12,9.036,2.1,2.9,4.6,4.6,-3.6,1780
07-Apr-15,0,18.5,0,0.2,0,-2.3,0,0,1031.1,2.7,0,6,0,260,0,13,9.379,2.3,3.2,6.9,6.9,-1.1,1936
08-Apr-15,0,18.1,0,1.2,0,-2.2,0,0,1025.7,4.8,0,11,0,150,0,19,9.533,2.4,3.3,9.1,9.1,1.3,1822
09-Apr-15,0,18.6,0,-1,0,-4.9,0,0,1018.1,4.1,0,9,0,190,0,14,9.186,2.5,3.5,11.4,11.4,3.8,1902
10-Apr-15,0,17.7,0,-0.9,0,-5.5,0,5.4,1006.7,7,0,13,0,300,0,20,9.041,2.4,3.4,8.2,8.2,0.8,1760
11-Apr-15,0,9.7,0,1.3,0,-0.9,0,3.1,1008.5,9.4,0,20,0,240,0,34,8.656,1.7,2.7,6.7,6.7,-0.5,1524
12-Apr-15,0,12,0,-0.3,0,2.1,0,15.1,1015.3,6.2,0,12,0,270,0,19,8.042,1.7,2.5,0,-6.8,-10,1367
13-Apr-15,0,14.3,0,-1.2,0,-3.6,0,0.7,1019.7,7.6,0,14,0,220,0,24,7.699,1.2,1.6,0.5,0.5,-9,513
14-Apr-15,0,14,0,8.7,0,9.7,0,0.7,1014.7,9.4,0,14,0,230,0,23,9.012,1.5,2,1.3,1.3,-7.7,552
15-Apr-15,0,13,0,3.1,0,7.5,0,1.5,1012.3,6.1,0,10,0,210,0,17,9.663,1.8,2.7,1.6,1.6,-7,1499
16-Apr-15,0,14.3,0,1.3,0,0,0,0,1012,4.9,0,11,0,80,0,15,9.505,2,2.9,3.6,3.6,-4.6,1597
17-Apr-15,0,14.5,0,-0.6,0,-5.2,0,0,1017.5,6.7,0,11,0,60,0,18,8.828,1.9,2.7,5.4,5.4,-2.5,1416
18-Apr-15,0,13.6,0,2.9,0,0.9,0,0,1023.5,9.1,0,16,0,70,0,24,9.133,2.6,4,7.9,7.9,0.2,2250
19-Apr-15,0,14,0,0.1,0,-5.2,0,0,1023,6.4,0,14,0,80,0,20,8.805,2.2,3.3,10,10,2.5,1954
20-Apr-15,0,15.4,0,0.3,0,-3.3,0,0,1026.1,3.8,0,9,0,200,0,14,9.218,2.3,3.2,12.1,12.1,4.8,1818
21-Apr-15,0,18.2,0,-0.7,0,-3.9,0,0,1031.1,4.1,0,9,0,90,0,12,9.783,2.8,3.9,14.6,14.6,7.5,2237
22-Apr-15,0,19.2,0,0.3,0,-4.8,0,0,1025.6,5.5,0,12,0,80,0,17,10.1,2.8,3.8,17,17,10.3,1993
23-Apr-15,0,19.5,0,-0.5,0,-3.4,0,0,1014.2,3.4,0,8,0,220,0,16,10.515,2.8,3.9,19.4,19.4,13.1,2222
24-Apr-15,0,14.6,0,1.7,0,-2.2,0,1.9,1002.1,5.2,0,11,0,220,0,18,10.56,1.2,1.7,18.5,18.5,12.4,795
25-Apr-15,0,11.2,0,1.3,0,5.8,0,3.5,1001.4,8.2,0,15,0,0,0,20,10.46,1.6,2.5,16.3,16.3,10.5,1451
26-Apr-15,0,9.8,0,-1.4,0,-6.4,0,2.4,1008.4,5.3,0,12,0,330,0,19,8.989,1.9,2.8,15.6,15.6,10,1844
27-Apr-15,0,9.1,0,-1.6,0,-5.3,0,1.8,1006.4,9.3,0,20,0,250,0,34,8.01,1.8,2.9,15.3,15.3,10,1715
28-Apr-15,0,9.2,0,0.4,0,-1.2,0,8.8,1005.8,8.8,0,17,0,220,0,35,7.639,1.6,2.5,7.9,7.9,2.8,1350
29-Apr-15,0,11.6,0,-0.1,0,-1.5,0,8,1003,8.5,0,18,0,250,0,30,7.747,1.9,3,1.7,1.7,-3.3,1714
30-Apr-15,0,14.2,0,1.9,0,0.5,0,0.1,1006.9,6.2,0,11,0,80,0,17,8.618,2.7,3.9,4.2,4.2,-0.5,2148
01-May-15,0,12.8,0,-0.1,0,-3.5,0,0,1006,9.3,0,18,0,110,0,23,8.72,2.2,3.4,6.3,6.3,1.7,1808
02-May-15,0,10.1,0,5,0,4.5,0,17.6,996.6,13.3,0,18,0,100,0,28,8.432,1,1.5,0,-10,-10,456
03-May-15,0,16.1,0,8.8,0,6.2,0,19.7,986.4,6.9,0,14,0,130,0,27,9.915,1.7,2.4,0,-10,-10,881
04-May-15,0,14,0,6,0,3.7,0,0,989.5,8.4,0,15,0,140,0,25,10.278,2.3,3.4,2.3,2.3,-7.2,1660
05-May-15,0,12.1,0,6.3,0,6.6,0,20.2,982.8,8.2,0,16,0,240,0,28,10.025,1.9,2.7,0,-10,-10,1202
06-May-15,0,12.8,0,4.9,0,5,0,5.6,994.4,11.4,0,23,0,300,0,32,9.767,1.9,3,0,-3.7,-10,1329
07-May-15,0,13.3,0,3.2,0,1.5,0,0,1008.7,3.3,0,6,0,290,0,9,10.19,2.5,3.4,2.5,2.5,-7,1866
08-May-15,0,9.9,0,2.5,0,-0.9,0,9.4,1005.3,5.7,0,12,0,60,0,19,9.802,0.9,1.3,0,-6,-10,485
09-May-15,0,13.9,0,6.4,0,5.9,0,2,1007.8,5.7,0,10,0,170,0,17,10.08,2.1,2.9,0.1,0.1,-9.4,1418
10-May-15,0,14.9,0,9.7,0,9,0,5.7,1006,11.3,0,16,0,180,0,27,11.097,1.3,2,0,-4.3,-10,667
11-May-15,0,14.8,0,8.3,0,8.1,0,3.3,1003.2,13.4,0,23,0,230,0,36,11.368,3.1,4.9,0,-0.2,-9.7,2263
12-May-15,0,14.4,0,4.8,0,4.3,0,1.9,1010.7,10,0,17,0,270,0,31,11.075,2.5,3.9,0.6,0.6,-8.6,1998
13-May-15,0,15.6,0,0.3,0,-1.8,0,0,1011.4,6.3,0,15,0,100,0,21,11.033,2.7,4,3.3,3.3,-5.5,2201
14-May-15,0,13.3,0,4,0,5.8,0,0,1007.6,10.2,0,19,0,100,0,26,10.983,1.7,2.5,5,5,-3.5,941
15-May-15,0,13.8,0,1.8,0,-0.8,0,1.9,1013.4,6.8,0,15,0,230,0,25,10.275,1,1.4,4,4,-4.2,615
16-May-15,0,13.3,0,5.7,0,4,0,0.6,1018.9,9.9,0,16,0,270,0,28,10.653,2.7,4.1,6,6,-1.9,2054
17-May-15,0,12.3,0,7.5,0,5.5,0,4.4,1012.3,8.7,0,13,0,210,0,21,10.592,1.7,2.4,3.2,3.2,-4.6,960
18-May-15,0,10.9,0,6,0,4.8,0,8.4,999,10.4,0,18,0,270,0,30,10.578,2.2,3.5,0,-3.1,-10,1885
19-May-15,0,12.3,0,4.9,0,3.3,0,5.7,1003.3,11.5,0,21,0,320,0,38,10.2,2.5,4.1,0,-3.2,-10,2146
20-May-15,0,15.3,0,4.7,0,2.3,0,0,1014.4,7.7,0,12,0,290,0,19,10.105,2.4,3.4,2.4,2.4,-7.1,1571
21-May-15,0,14.3,0,4.2,0,1.9,0,0,1019.7,7,0,12,0,240,0,20,10.513,1.6,2.4,3.9,3.9,-5.2,1209
22-May-15,0,17.9,0,5.7,0,10.9,0,0,1021.6,7,0,12,0,300,0,17,11.99,2.1,3,6,6,-2.8,1306
23-May-15,0,16.6,0,2.6,0,0.4,0,0.6,1019.5,5.4,0,10,0,240,0,17,11.725,1.8,2.5,7,7,-1.5,1228
24-May-15,0,15.1,0,7.7,0,6.3,0,0.2,1016.3,8,0,13,0,300,0,19,12.67,2.5,3.7,9.1,9.1,0.8,1921
25-May-15,0,15.2,0,9,0,8.6,0,0.1,1018,7.1,0,12,0,320,0,18,12.62,2,2.8,10.9,10.9,2.7,1090
26-May-15,0,14.8,0,8.2,0,9.5,0,0,1022.6,7.3,0,14,0,300,0,21,12.943,2.7,3.9,13.3,13.3,5.4,1859
27-May-15,0,13.9,0,7.2,0,6.6,0,5.9,1016,8,0,16,0,270,0,28,12.278,1.6,2.3,8.9,8.9,1.2,900
28-May-15,0,13.5,0,5,0,2.6,0,2.7,1006.8,8.9,0,18,0,280,0,28,11.698,2.8,4.3,8.7,8.7,1.3,2240
29-May-15,0,12.7,0,4.9,0,5.1,0,3.8,1004.6,8.3,0,18,0,310,0,27,12.007,2.7,4.2,7.4,7.4,0.2,2297
30-May-15,0,13.2,0,2.9,0,1,0,8.8,1001.1,7,0,13,0,260,0,21,11.288,1.4,2.1,0,-0.1,-7.2,1098
31-May-15,0,12.1,0,3.6,0,5.7,0,5,999.5,10,0,19,0,280,0,31,11.663,2.3,3.8,0,-2.7,-9.6,2153
01-Jun-15,0,11.1,0,3.9,0,2.3,0,7.4,993.1,11.8,0,22,0,190,0,35,10.352,1.5,2.5,0,-5.9,-10,1098
02-Jun-15,0,14.3,0,5.6,0,3.7,0,4.1,996.6,8.6,0,19,0,240,0,35,10.597,2.6,4,0,-1.5,-10,1947
03-Jun-15,0,15.9,0,5.1,0,3.3,0,0.1,1012,5.4,0,10,0,230,0,15,11.51,2.5,3.4,2.4,2.4,-7.1,1574
04-Jun-15,0,17.3,0,7.8,0,7.1,0,0.8,1013.3,5.6,0,11,0,170,0,18,12.137,2.5,3.3,4,4,-5.1,1372
05-Jun-15,0,14.5,0,8.2,0,9.3,0,7.8,1006.1,11.2,0,19,0,220,0,30,12.767,3,4.8,0,-0.9,-9.6,2273
06-Jun-15,0,14.8,0,5.3,0,6.6,0,2.1,1015.8,11.8,0,20,0,240,0,35,12.48,2.7,4.4,0.6,0.6,-8.5,2157
07-Jun-15,0,15.1,0,4,0,0.6,0,0,1029.3,6.5,0,12,0,290,0,18,12.33,2.8,4,3.4,3.4,-5.3,2060
08-Jun-15,0,16,0,1.8,0,-1.3,0,0,1033.5,5.7,0,11,0,340,0,18,12.495,3,4.3,6.3,6.3,-2,2333
09-Jun-15,0,18.9,0,1.1,0,-1.3,0,0,1031.6,3.3,0,6,0,60,0,14,13.352,3.6,4.9,9.7,9.7,1.7,2746
10-Jun-15,0,19.8,0,3.6,0,1.2,0,0,1025.9,4,0,9,0,50,0,13,14.695,3.7,5,13,13,5.4,2659
11-Jun-15,0,19.5,0,6.5,0,3.7,0,0,1016.5,5.7,0,11,0,60,0,18,15.167,3.7,5.1,16.3,16.3,9.1,2474
12-Jun-15,0,17,0,11.3,0,11.5,0,0,1008.9,6.1,0,10,0,320,0,14,15.292,2.3,3,18.2,18.2,11.3,1088
13-Jun-15,0,14.8,0,5.3,0,8.5,0,0,1008.8,7.5,0,13,0,0,0,21,14.932,2.2,3.2,20.1,20.1,13.5,1512
14-Jun-15,0,17.4,0,3.3,0,0.2,0,0,1013,5.6,0,11,0,330,0,15,14.597,3.7,5.3,23.1,23.1,17.1,2829
15-Jun-15,0,19.5,0,8.1,0,6.6,0,0,1016.8,4.2,0,8,0,270,0,14,15.488,3.1,4.1,25.5,25.5,19.9,1821
16-Jun-15,0,18.4,0,11.9,0,11.6,0,0.1,1018,7.4,0,13,0,220,0,22,15.538,1.9,2.5,26.8,26.8,21.5,832
17-Jun-15,0,18.4,0,9.2,0,13.4,0,1.5,1017.6,8,0,14,0,290,0,23,15.812,2.7,3.8,27.4,27.4,22.4,1676
18-Jun-15,0,19.1,0,9.3,0,7.8,0,0,1019.7,7.3,0,11,0,290,0,18,15.823,3.8,5.3,30.2,30.2,25.7,2334
19-Jun-15,0,17.7,0,9.8,0,9.8,0,1.1,1019.1,6.1,0,10,0,300,0,16,15.708,2,2.8,30.6,30.6,26.3,1146
20-Jun-15,0,19.4,0,10.8,0,13.8,0,0.9,1015.1,7.9,0,13,0,240,0,23,16.405,3.2,4.5,32,32,28.1,1993
21-Jun-15,0,15.8,0,9.2,0,8.7,0,1.1,1010.8,8.5,0,14,0,270,0,25,15.898,2.9,4.2,33,33,29.4,1912
22-Jun-15,0,17.4,0,8.1,0,7.1,0,0,1010.6,8.4,0,15,0,290,0,23,15.378,2.9,4.2,35,35,31.7,1866
23-Jun-15,0,20,0,3,0,1.5,0,0,1013.2,2.9,0,6,0,210,0,11,15.677,3.3,4.5,37.3,37.3,34.3,2352
24-Jun-15,0,19.5,0,11,0,8.4,0,1.5,1012.4,4.7,0,9,0,190,0,16,16.503,2.3,3,37.3,37.3,34.5,1270
25-Jun-15,0,19.4,0,12.1,0,10.5,0,3.4,1009.7,6.8,0,13,0,180,0,20,15.94,1.8,2.4,35.1,35.1,32.5,760
26-Jun-15,0,19.4,0,11.5,0,13.6,0,2.9,1006.9,8.8,0,15,0,230,0,24,16.632,3.6,5.3,34.6,34.6,32.4,2473
27-Jun-15,0,17.6,0,11.3,0,9.5,0,3,1007.9,7.4,0,13,0,180,0,22,16.05,1.7,2.4,32.8,32.8,30.7,918
28-Jun-15,0,18.5,0,13,0,12.2,0,4.8,1008.1,9.7,0,15,0,220,0,25,16.132,2.9,4.2,30,30,28.2,1695
29-Jun-15,0,19.9,0,12.5,0,11.7,0,0.8,1011.1,8.1,0,14,0,170,0,22,15.983,2.4,3.3,31,31,29.4,1213
30-Jun-15,0,23.9,0,15.4,0,14.3,0,0,1007.2,9.3,0,15,0,190,0,25,16.797,3.6,4.9,33.6,33.6,32.3,1836
01-Jul-15,0,23.8,0,13.9,0,13.3,0,0.2,1004.2,3.6,0,9,0,160,0,15,18.013,3.2,4.1,35.6,35.6,34.6,1762
02-Jul-15,0,19.1,0,12.1,0,13.4,0,4.1,1010.7,5.1,0,10,0,170,0,16,18.255,2.8,3.8,33.4,33.4,32.6,1693
03-Jul-15,0,22.3,0,11.1,0,10,0,0.4,1011.5,9.8,0,17,0,140,0,25,17.177,3.6,5,35.5,35.5,35,1993
04-Jul-15,0,19.3,0,12.2,0,13.9,0,8.2,1006.2,8.1,0,13,0,110,0,23,17.327,2.7,3.7,29.1,29.1,28.8,1561
05-Jul-15,0,19.8,0,7.5,0,6.4,0,1.8,1008,5,0,11,0,240,0,18,16.795,3,4.1,29.5,29.5,29.4,1956
06-Jul-15,0,22.1,0,5.6,0,4.8,0,12.3,1003.2,7.6,0,14,0,120,0,23,15.702,1.9,2.6,18.6,18.6,18.7,948
07-Jul-15,0,15.4,0,12.7,0,13,0,3.5,998.8,8.8,0,16,0,230,0,28,16.142,1.8,2.6,16.6,16.6,16.8,1144
08-Jul-15,0,16.7,0,8.1,0,11.7,0,0,1009.4,10.1,0,17,0,310,0,26,16.03,2.5,3.8,18.7,18.7,19.1,1716
09-Jul-15,0,17.2,0,4.3,0,3.2,0,1.1,1015.9,5.1,0,9,0,160,0,13,15.45,1.6,2.2,18.9,18.9,19.4,1154
10-Jul-15,0,19,0,11.1,0,13.6,0,1.3,1009.2,8.2,0,14,0,190,0,22,16.188,1.9,2.7,19.2,19.2,19.9,1085
11-Jul-15,0,15.7,0,10.7,0,9.8,0,7.5,1006.2,8.8,0,14,0,190,0,23,15.6,1.2,1.8,12.7,12.7,13.4,707
12-Jul-15,0,17.2,0,11.3,0,9.9,0,0.2,1007.4,5.7,0,11,0,220,0,18,15.762,2.2,3,14.4,14.4,15.4,1259
13-Jul-15,0,17.9,0,9.8,0,13,0,11.3,1007.5,6.9,0,14,0,310,0,21,16.477,2.1,3.2,5,5,6.1,1592
14-Jul-15,0,17.3,0,7.6,0,9.1,0,0.2,1013.9,3.5,0,8,0,350,0,11,16.345,2.2,3,6.9,6.9,8.1,1383
15-Jul-15,0,18.6,0,7.6,0,6,0,0,1016.1,2.9,0,9,0,280,0,12,16.382,3,4,9.7,9.7,11.1,1992
16-Jul-15,0,16.4,0,7.5,0,7.4,0,3.7,1005.1,8.6,0,16,0,90,0,25,15.53,1.2,1.7,7.1,7.1,8.6,707
17-Jul-15,0,16.3,0,10.3,0,11.4,0,4,999.9,12.6,0,18,0,230,0,29,15.545,2.3,3.6,5.2,5.2,6.9,1613
18-Jul-15,0,15.6,0,8.6,0,7.6,0,14.1,1004.1,7.8,0,15,0,200,0,27,14.49,1.3,1.8,0,-7.6,-5.9,674
19-Jul-15,0,17.5,0,6.6,0,5.9,0,0.5,1003.2,5.4,0,11,0,240,0,17,14.663,2.2,3,1.7,1.7,-3.9,1381
20-Jul-15,0,18.9,0,10.7,0,11.1,0,4.8,999.3,8.7,0,17,0,230,0,30,15.538,2.3,3.4,0,-0.8,-6.2,1513
21-Jul-15,0,15.6,0,10.6,0,11.7,0,1.1,1002.6,6.1,0,13,0,250,0,20,15.685,1.7,2.3,0.6,0.6,-5.3,932
22-Jul-15,0,17.9,0,8.6,0,10.1,0,0,1009.2,6.2,0,12,0,260,0,22,15.717,2.8,3.8,3.3,3.3,-2.3,1716
23-Jul-15,0,16.9,0,7.1,0,7.1,0,0,1010.3,5.5,0,12,0,300,0,17,15.57,2.6,3.6,5.8,5.8,0.4,1790
24-Jul-15,0,17.4,0,3.1,0,2.5,0,1,1010,5.4,0,13,0,320,0,22,15.68,2.7,3.8,7.4,7.4,2.1,2005
25-Jul-15,0,16.5,0,8,0,7.4,0,0.1,1008.6,4.5,0,8,0,130,0,11,15.658,2.4,3.2,9.5,9.5,4.4,1516
26-Jul-15,0,14.6,0,11,0,10.4,0,24.2,996.1,9,0,14,0,110,0,22,15.052,1.1,1.5,0,-10,-10,439
27-Jul-15,0,16.1,0,11.1,0,12.1,0,7.8,995.1,7.1,0,15,0,290,0,24,15.29,1.3,1.8,0,-6.5,-10,711
28-Jul-15,0,15.1,0,9,0,8.4,0,3.1,1003.2,7.8,0,14,0,260,0,21,15.31,2.3,3.4,0,-0.8,-10,1689
29-Jul-15,0,16.4,0,8.1,0,7.9,0,0.1,1011,9.2,0,16,0,310,0,23,15.182,2.9,4.4,2.8,2.8,-6.7,2163
30-Jul-15,0,16.2,0,7,0,7.1,0,0.7,1015.4,4.4,0,11,0,270,0,15,15.005,2,2.7,4,4,-5.1,1265
31-Jul-15,0,15.1,0,8,0,9.9,0,7.8,1010.1,7.2,0,12,0,220,0,20,14.815,1.4,2,0,-2.4,-10,886
01-Aug-15,0,17.7,0,7.5,0,7,0,0.3,1007.4,6.6,0,14,0,220,0,23,14.597,2.8,3.9,2.5,2.5,-7,1929
02-Aug-15,0,17.9,0,10.9,0,11.5,0,4.7,1000.4,9.9,0,16,0,150,0,26,15.057,1.7,2.4,0,-0.6,-9.7,864
03-Aug-15,0,18.8,0,12,0,11.8,0,3.6,993.6,13.2,0,22,0,190,0,34,15.505,3,4.4,0,-0.6,-9.8,1775
04-Aug-15,0,17.1,0,11.4,0,11.3,0,4.9,996.6,11.9,0,17,0,180,0,32,15.498,2.4,3.6,0,-2.5,-10,1502
05-Aug-15,0,17.4,0,10.5,0,11.2,0,23.5,999.2,6.6,0,12,0,160,0,20,15.17,1,1.4,0,-10,-10,462
06-Aug-15,0,17.8,0,7.6,0,7,0,0,1006.8,4.3,0,11,0,300,0,16,15.23,2.4,3.2,2.4,2.4,-7.1,1560
07-Aug-15,0,18.8,0,5.1,0,4.8,0,0,1014.9,3.3,0,9,0,290,0,13,15.222,2.6,3.5,4.9,4.9,-4.2,1806
08-Aug-15,0,16,0,6.2,0,5.2,0,3.2,1014.6,8.1,0,13,0,200,0,22,14.562,1.4,2.1,3.1,3.1,-5.7,1010
09-Aug-15,0,19,0,13.4,0,13.2,0,0.6,1009.3,6.8,0,11,0,220,0,20,15.46,2.3,3.1,4.7,4.7,-3.8,1301
10-Aug-15,0,17.2,0,11.9,0,12.8,0,3.7,1008.4,7.4,0,15,0,240,0,25,16.37,2.3,3.3,3.2,3.2,-5,1465
11-Aug-15,0,16.2,0,11.3,0,11.2,0,0,1016.3,4.1,0,7,0,270,0,13,16.05,2,2.7,5.2,5.2,-2.7,1129
12-Aug-15,0,18.3,0,5.9,0,6.1,0,0,1019.9,2.7,0,6,0,300,0,8,15.695,1.8,2.3,6.8,6.8,-0.8,1079
13-Aug-15,0,21,0,3.5,0,3,0,0,1013.5,3,0,7,0,240,0,16,15.503,3.1,4.1,9.7,9.7,2.3,2275
14-Aug-15,0,16.7,0,9,0,10.9,0,1.2,1006.9,5.6,0,13,0,300,0,21,16.138,2.1,2.8,10.4,10.4,3.1,1325
15-Aug-15,0,16.3,0,7.5,0,6.9,0,0.1,1008.1,5.3,0,10,0,230,0,19,15.205,2.2,3,12.2,12.2,5.2,1380
16-Aug-15,0,17.6,0,8.2,0,6.1,0,2.4,1011.4,4.1,0,8,0,170,0,12,14.997,1.7,2.3,11.4,11.4,4.5,1075
17-Aug-15,0,20.4,0,12.6,0,13.5,0,7.8,1013.5,2.7,0,8,0,120,0,14,16.32,2.1,2.8,5.5,5.5,-1.1,1285
18-Aug-15,0,21.8,0,9.4,0,7.4,0,0,1009.5,3.2,0,8,0,150,0,13,16.87,3,4,8.3,8.3,1.9,2055
19-Aug-15,0,19.5,0,12.1,0,6.9,0,4.5,1004.7,6.6,0,11,0,230,0,17,16.495,1.7,2.3,5.4,5.4,-0.9,941
20-Aug-15,0,21.2,0,12.6,0,10.6,0,2.9,1005.1,7.9,0,16,0,160,0,25,16.08,1.9,2.6,4.3,4.3,-1.8,957
21-Aug-15,0,19.3,0,10.9,0,12.9,0,0.7,1005.9,7.3,0,13,0,200,0,23,16.265,2.2,3.1,5.7,5.7,-0.2,1367
22-Aug-15,0,19,0,10.3,0,5.6,0,1,1004.8,5.1,0,9,0,90,0,13,15.73,2.1,2.9,6.7,6.7,0.9,1336
23-Aug-15,0,14.5,0,11.8,0,11.7,0,16.3,997.2,5.6,0,10,0,310,0,14,15.475,0.9,1.2,0,-8.8,-10,365
