date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
03-Dec-12,0,9.7,0,5.1,0,4.8,0,3.6,1004.9,22,0,31,0,250,0,40, ,0.6,0.8,0,-3,-10,200
04-Dec-12,0,8.7,0,5,0,3.3,0,5.6,1004.1,22.4,0,36,0,270,0,48, ,0.9,1.2,0,-4.7,-10,187
05-Dec-12,0,7.3,0,2.8,0,-0.3,0,0,1011.7,8,0,20,0,340,0,26, ,0.4,0.4,0.4,0.4,-9.1,332
06-Dec-12,0,8.9,0,5.1,0,-1.5,0,5.6,1005.8,27.4,0,37,0,270,0,54, ,0.8,1.3,0,-4.5,-10,39
07-Dec-12,0,9.2,0,4.2,0,3.4,0,0.5,1012.5,14.5,0,30,0,320,0,40, ,0.6,0.7,0.1,0.1,-9.4,331
08-Dec-12,0,8.9,0,4,0,-2.9,0,0.2,1024.3,12.5,0,21,0,250,0,25, ,0.3,0.3,0.2,0.2,-8.8,196
09-Dec-12,0,9.4,0,2.7,0,6.8,0,0.3,1022.1,10.9,0,22,0,260,0,26, ,0.3,0.5,0.2,0.2,-8.4,81
10-Dec-12,0,4.4,0,1.5,0,-1.5,0,0,1023.7,11.2,0,15,0,90,0,20, ,0.3,0.3,0.5,0.5,-7.7,250
11-Dec-12,0,6.8,0,2.6,0,-0.1,0,0.1,1020.2,16.4,0,21,0,120,0,29, ,0.4,0.5,0.8,0.8,-6.9,237
12-Dec-12,0,7.6,0,5.7,0,3.3,0,9.1,1008,15,0,19,0,110,0,25, ,0.5,0.7,0,-7.8,-10,59
13-Dec-12,0,7.5,0,2.5,0,1.3,0,0.2,989.9,18.2,0,23,0,110,0,32, ,0.3,0.4,0.1,0.1,-9.4,203
14-Dec-12,0,9.2,0,7,0,1.3,0,7.1,974.3,14.7,0,27,0,120,0,40, ,0.3,0.4,0,-6.7,-10,184
15-Dec-12,0,9.9,0,7.6,0,6.3,0,0.7,979.7,16.4,0,19,0,220,0,25, ,0.5,0.5,0,-0.2,-9.7,249
16-Dec-12,0,9.2,0,7,0,6,0,11.1,985.8,18.8,0,31,0,260,0,39, ,0.6,0.8,0,-10,-10,154
17-Dec-12,0,9.2,0,7.1,0,6.2,0,3.5,998.7,18.6,0,35,0,250,0,44, ,0.5,0.7,0,-3,-10,196
18-Dec-12,0,8.6,0,4.8,0,-0.6,0,0.3,1005.8,12.7,0,26,0,110,0,36, ,0.1,0.2,0,-0.2,-9.7,182
19-Dec-12,0,10.2,0,8,0,5.5,0,6.7,997.4,15.4,0,33,0,120,0,45, ,0.4,0.5,0,-6.3,-10,174
20-Dec-12,0,8.4,0,5.4,0,3.1,0,0.5,997.3,7.3,0,13,0,100,0,17, ,0.1,0.2,0,-0.4,-9.9,150
21-Dec-12,0,9.2,0,6.3,0,0.7,0,2.9,999.1,12.2,0,23,0,110,0,31, ,0.1,0.2,0,-2.8,-10,126
22-Dec-12,0,11.1,0,8.5,0,7,0,11.4,985.1,20,0,38,0,190,0,49, ,0.3,0.5,0,-10,-10,37
23-Dec-12,0,10.3,0,7.6,0,6.3,0,1,986.7,21.8,0,55,0,250,0,71, ,0.7,0.9,0,-0.3,-9.8,224
24-Dec-12,0,9.6,0,7,0,6.8,0,6,988.4,13.8,0,25,0,170,0,30, ,0.5,0.6,0,-5.5,-10,175
25-Dec-12,0,8.5,0,5.9,0,0,0,3.2,990.8,14.5,0,28,0,250,0,36, ,0.5,0.7,0,-2.7,-10,162
26-Dec-12,0,9.6,0,7.1,0,5,0,8.5,993.9,22.1,0,41,0,250,0,60, ,0.8,1.1,0,-7.7,-10,191
27-Dec-12,0,8.9,0,5.5,0,4.9,0,10.4,999.4,14,0,26,0,260,0,34, ,0.4,0.4,0,-10,-10,190
28-Dec-12,0,11.8,0,8.7,0,6,0,1.5,993,30.8,0,45,0,200,0,58, ,0.9,1.5,0,-0.6,-10,54
29-Dec-12,0,9.7,0,2.8,0,4,0,3.3,989.8,25.7,0,39,0,270,0,59, ,1,1.6,0,-2.3,-10,121
30-Dec-12,0,10.6,0,3,0,1.5,0,9,994.2,29.9,0,39,0,260,0,60, ,0.4,0.7,0,-8.6,-10,48
31-Dec-12,0,10.6,0,4.6,0,6.1,0,1.9,992.2,23.3,0,33,0,200,0,45, ,0.6,0.7,0,-1.3,-10,236
01-Jan-13,0,8.8,0,4,0,1.5,0,3,1006.6,18.9,0,30,0,290,0,42, ,0.3,0.4,0,-2.7,-10,253
02-Jan-13,0,10.2,0,8.8,0,5.5,0,0.6,1018.6,15.1,0,20,0,230,0,25, ,0.2,0.3,0,-0.4,-9.9,95
03-Jan-13,0,10.1,0,9.5,0,9.5,0,1.7,1026.6,16.2,0,23,0,200,0,28, ,0.2,0.3,0,-1.5,-10,122
04-Jan-13,0,10.4,0,9.1,0,8.7,0,0.3,1027.8,10.7,0,18,0,160,0,24, ,0.4,0.5,0.1,0.1,-9.4,56
05-Jan-13,0,11,0,7.1,0,8.7,0,10.6,1023.9,14.7,0,24,0,170,0,31, ,0.2,0.4,0,-10,-10,89
06-Jan-13,0,10.2,0,7.4,0,5.6,0,18.7,1021,15.2,0,20,0,170,0,28, ,0.2,0.4,0,-10,-10,38
07-Jan-13,0,10.7,0,9.4,0,9.3,0,33.3,1012.5,14.9,0,20,0,150,0,27, ,0.2,0.4,0,-10,-10,45
08-Jan-13,0,10.7,0,7.2,0,7.5,0,0.5,1015.5,11.4,0,28,0,200,0,34, ,0,0,0,-0.5,-10,358
09-Jan-13,0,7.9,0,4.6,0,2.4,0,0.4,1016.5,10.7,0,16,0,110,0,21, ,0,0,0,-0.4,-9.9,362
10-Jan-13,0,9.4,0,5.1,0,3.4,0,0.7,1009.5,18.8,0,31,0,250,0,40, ,0.5,0.7,0,-0.2,-9.6,274
11-Jan-13,0,8.9,0,5.9,0,5,0,1.9,1007.5,13.2,0,20,0,120,0,26, ,0.4,0.5,0,-1.5,-10,157
12-Jan-13,0,7.9,0,1.8,0,4,0,0.2,1009.4,11.3,0,20,0,60,0,26, ,0.2,0.3,0,0,-9.5,273
13-Jan-13,0,8.6,0,1.9,0,-4.6,0,1.4,1018.4,10,0,22,0,280,0,28, ,0.4,0.5,0,-1,-10,235
14-Jan-13,0,8.8,0,5.7,0,4.8,0,0.8,1015.2,17.5,0,28,0,270,0,40, ,0.7,0.9,0,-0.1,-9.6,196
15-Jan-13,0,7.1,0,2.6,0,-1.8,0,3.8,1007.5,9.9,0,19,0,110,0,26, ,0.4,0.6,0,-3.4,-10,128
16-Jan-13,0,8.4,0,3.9,0,1.8,0,3,1004.7,7.2,0,15,0,100,0,21, ,0.2,0.3,0,-2.8,-10,141
17-Jan-13,0,9.1,0,5.7,0,-0.5,0,15.6,997.8,14.1,0,27,0,130,0,36, ,0.3,0.4,0,-10,-10,155
18-Jan-13,0,9.4,0,5,0,6.3,0,7.9,987.6,12.5,0,26,0,180,0,35, ,0.4,0.5,0,-7.5,-10,278
19-Jan-13,0,7.8,0,2.7,0,-1.5,0,1.4,993.1,9.9,0,16,0,280,0,20, ,0.6,0.7,0,-0.8,-10,350
20-Jan-13,0,3.4,0,0.2,0,-1.2,0,0.3,993.4,16.2,0,22,0,110,0,29, ,0.4,0.5,0.1,0.1,-9.4,232
21-Jan-13,0,3.7,0,-1.3,0,0.4,0,4,991,10.1,0,18,0,120,0,24, ,0.2,0.3,0,-3.7,-10,283
22-Jan-13,0,5.4,0,-1.4,0,-6.1,0,5.4,997,6.2,0,17,0,270,0,21, ,0.3,0.4,0,-5.1,-10,281
23-Jan-13,0,4.7,0,1.6,0,-1.8,0,0,1003.5,12.4,0,18,0,110,0,24, ,0.4,0.6,0.4,0.4,-9.1,109
24-Jan-13,0,6.9,0,0.4,0,-1.1,0,1.9,1007.8,14.7,0,20,0,140,0,25, ,0.4,0.6,0,-1.1,-10,103
25-Jan-13,0,9.1,0,6.3,0,1.8,0,7.1,998.3,19,0,27,0,270,0,35, ,0.7,1,0,-6.4,-10,107
26-Jan-13,0,10.3,0,5.4,0,4.3,0,19,991.1,18.8,0,31,0,170,0,41, ,0.5,0.8,0,-10,-10,50
27-Jan-13,0,7.6,0,3.9,0,0.7,0,7.4,985.5,29.7,0,47,0,250,0,60, ,0.8,1.4,0,-6.6,-10,133
28-Jan-13,0,10.8,0,5.4,0,1.1,0,8.2,986.6,31.8,0,49,0,230,0,62, ,1.2,1.9,0,-7,-10,265
29-Jan-13,0,10.9,0,6.8,0,7.1,0,4.2,986.6,20.9,0,38,0,200,0,56, ,0.6,0.9,0,-3.6,-10,178
30-Jan-13,0,9.1,0,6.3,0,4.9,0,6.6,997.8,27.9,0,49,0,250,0,69, ,1,1.5,0,-5.6,-10,405
31-Jan-13,0,9.7,0,5.2,0,4.2,0,2.8,998,31.3,0,47,0,230,0,67, ,1.1,1.8,0,-1.7,-10,449
01-Feb-13,0,8.4,0,5.5,0,4.5,0,1.1,1005.7,21.2,0,29,0,300,0,39, ,0.9,1.3,0,-0.2,-9.7,477
02-Feb-13,0,8.9,0,4.2,0,-1,0,2.3,1018.2,9.9,0,25,0,210,0,32, ,0.4,0.6,0,-1.9,-10,553
03-Feb-13,0,9.8,0,8.6,0,0.3,0,0.5,1014,19.4,0,30,0,260,0,38, ,0.3,0.6,0,-0.2,-9.7,187
04-Feb-13,0,8.9,0,1.8,0,4.9,0,1.4,1008.4,34.2,0,46,0,280,0,68, ,0.8,1.6,0,-0.6,-9.8,426
05-Feb-13,0,8.6,0,1.8,0,0,0,3.7,1005.5,30.8,0,45,0,290,0,60, ,0.8,1.4,0,-2.9,-10,304
06-Feb-13,0,7.7,0,3.4,0,2.7,0,1.3,1018.7,12.7,0,29,0,330,0,42, ,0.7,1,0,-0.6,-10,608
07-Feb-13,0,9.3,0,4.3,0,-2.7,0,4.7,1021,17.7,0,34,0,310,0,41, ,0.6,0.9,0,-4.1,-10,516
08-Feb-13,0,9.4,0,6.7,0,5.9,0,0,1023.3,11.1,0,19,0,340,0,25, ,0.7,0.9,0.7,0.7,-8.8,560
09-Feb-13,0,9.2,0,8.2,0,6.8,0,5.9,1010.3,12.2,0,20,0,210,0,24, ,0.4,0.6,0,-4.8,-10,174
10-Feb-13,0,8.6,0,5.3,0,5.2,0,2.7,994.4,17,0,27,0,320,0,37, ,0.6,1,0,-2.1,-10,314
11-Feb-13,0,7.8,0,5.1,0,4.6,0,5.7,998.4,16.8,0,40,0,300,0,50, ,0.5,0.8,0,-5.2,-10,232
12-Feb-13,0,7.6,0,5,0,4.6,0,7.1,1008.7,10.9,0,18,0,300,0,24, ,0.6,0.8,0,-6.5,-10,166
13-Feb-13,0,10.2,0,5.8,0,4.5,0,3.5,1004.3,18.2,0,28,0,210,0,34, ,0.3,0.6,0,-3.2,-10,146
14-Feb-13,0,9.4,0,7.1,0,6.1,0,0.8,1009.5,17.6,0,28,0,260,0,36, ,0.8,1.3,0,0,-9.5,759
15-Feb-13,0,8.8,0,6.6,0,5.2,0,3.6,1015,9.6,0,13,0,130,0,17, ,0.5,0.8,0,-3,-10,325
16-Feb-13,0,11,0,7.8,0,7.1,0,0.1,1010.5,15.7,0,24,0,130,0,33, ,0.8,1.2,0.7,0.7,-8.8,478
17-Feb-13,0,9.8,0,7,0,7.3,0,0.1,1006.2,22.4,0,28,0,110,0,37, ,1.1,1.7,1.7,1.7,-7.3,268
18-Feb-13,0,9.6,0,3.9,0,2.9,0,0,1009.2,16.4,0,23,0,120,0,32, ,0.9,1.4,2.6,2.6,-6,607
19-Feb-13,0,10.3,0,5.2,0,4.4,0,0,1012.1,13.6,0,20,0,120,0,25, ,0.9,1.3,3.5,3.5,-4.8,587
20-Feb-13,0,9.6,0,3.1,0,1.9,0,0,1011.5,17.9,0,26,0,110,0,35, ,1,1.5,4.5,4.5,-3.6,750
21-Feb-13,0,6.2,0,2.6,0,3.5,0,0,1013,22.7,0,29,0,110,0,39, ,1.2,1.9,5.6,5.6,-2.2,310
22-Feb-13,0,3.2,0,0.7,0,0.2,0,0,1018.4,14,0,22,0,110,0,29, ,1.1,1.6,6.7,6.7,-1,379
23-Feb-13,0,3.6,0,0.6,0,0.1,0,0,1023.2,6.9,0,13,0,90,0,17, ,1,1.2,7.6,7.6,0.1,316
24-Feb-13,0,6.6,0,-1.3,0,-3.4,0,0,1026.1,10.5,0,14,0,100,0,18, ,1,1.5,8.6,8.6,1.1,1018
25-Feb-13,0,7.7,0,-0.5,0,-2.3,0,0,1029.9,9.7,0,15,0,110,0,20, ,1.2,1.7,9.7,9.7,2.3,1062
26-Feb-13,0,7.5,0,0.3,0,-2.8,0,0,1033.4,8.4,0,14,0,80,0,19, ,0.8,1.2,10.4,10.4,3.1,908
27-Feb-13,0,7.5,0,2.2,0,4,0,0,1034.9,6,0,10,0,110,0,13, ,0.7,1,11.1,11.1,3.8,558
28-Feb-13,0,7.2,0,1.6,0,-5,0,0,1032.4,7.4,0,15,0,90,0,18, ,0.7,1.1,11.7,11.7,4.5,995
01-Mar-13,0,9.2,0,5,0,-2.1,0,0,1030,5.5,0,14,0,60,0,19, ,0.7,0.9,12.3,12.3,5.2,429
02-Mar-13,0,8.2,0,3.2,0,1.1,0,0,1026.3,5.7,0,10,0,110,0,13, ,0.9,1.3,13.1,13.1,6.1,749
03-Mar-13,0,7.8,0,3.9,0,1.2,0,0,1018.2,8.7,0,15,0,150,0,20, ,1.1,1.5,14.1,14.1,7.2,495
04-Mar-13,0,6,0,3.2,0,2.7,0,0.4,1007.6,10.9,0,16,0,110,0,21, ,0.7,0.9,14.3,14.3,7.5,153
05-Mar-13,0,9.6,0,2.6,0,1.1,0,3.8,998.5,12.4,0,19,0,80,0,26, ,0.9,1.3,11.2,11.2,4.5,576
06-Mar-13,0,10.2,0,5.5,0,4.1,0,1.4,992.8,17.1,0,20,0,90,0,29, ,0.8,1.2,10.5,10.5,3.9,349
07-Mar-13,0,10,0,7.8,0,6.8,0,4.2,987.5,17.4,0,24,0,90,0,30, ,0.5,0.9,6.8,6.8,0.2,250
08-Mar-13,0,11.4,0,7.3,0,7.9,0,5.7,987.4,14.7,0,21,0,90,0,28, ,0.7,1.2,1.7,1.7,-4.8,626
09-Mar-13,0,13.9,0,5.2,0,5.2,0,0.1,994.6,19.8,0,26,0,70,0,36, ,1.6,2.6,3.2,3.2,-3,1101
10-Mar-13,0,5.3,0,0.4,0,3.9,0,0,1005.7,23.6,0,30,0,60,0,41, ,0.9,1.6,4.1,4.1,-2,331
11-Mar-13,0,3.8,0,-1.7,0,-2.4,0,0,1015.2,17.7,0,23,0,40,0,32, ,1.8,2.8,5.8,5.8,-0.1,1032
12-Mar-13,0,8.1,0,-3.8,0,-7.5,0,0,1017.5,9.4,0,17,0,310,0,21, ,1.2,1.8,6.9,6.9,1.1,1016
13-Mar-13,0,9.8,0,3.4,0,1.8,0,0.2,1016.2,10.7,0,19,0,320,0,25, ,1.3,2,7.9,7.9,2.2,1339
14-Mar-13,0,8.6,0,3.1,0,-0.1,0,6.1,1009.3,13.5,0,29,0,220,0,37, ,1,1.7,2.8,2.8,-2.9,932
15-Mar-13,0,7.5,0,3.7,0,2.1,0,3.5,995,14.9,0,28,0,270,0,38, ,1,1.8,0.3,0.3,-5.3,1174
16-Mar-13,0,8.5,0,0.3,0,-2.4,0,0,990.7,7.1,0,16,0,330,0,22, ,1.1,1.6,1.3,1.3,-3.9,1136
17-Mar-13,0,6.8,0,2.3,0,-0.6,0,3.7,988.4,15.1,0,29,0,340,0,41, ,0.9,1.6,0,-1.5,-6.5,1016
18-Mar-13,0,7.5,0,1.5,0,-3.7,0,6.3,991.2,5.6,0,15,0,50,0,19, ,0.9,1.3,0,-5.4,-10,867
19-Mar-13,0,5.4,0,-0.7,0,-2.9,0,0,997.3,8.1,0,15,0,60,0,21, ,0.8,1.3,0.8,0.8,-8.7,644
20-Mar-13,0,8.5,0,1.4,0,-5,0,0,1002.3,6.7,0,12,0,100,0,18, ,1.3,1.9,2.1,2.1,-6.9,1277
21-Mar-13,0,6.4,0,2.1,0,0.8,0,12.8,995.8,26,0,35,0,80,0,49, ,0.7,1.3,0,-10,-10,218
22-Mar-13,0,10,0,6.1,0,3.8,0,3.4,990.3,21.7,0,32,0,80,0,44, ,0.7,1.2,0,-2.7,-10,378
23-Mar-13,0,8.3,0,3.7,0,4.7,0,0,1001.4,21.3,0,27,0,90,0,37, ,1,1.9,1,1,-8.5,778
24-Mar-13,0,3.8,0,1.8,0,2.4,0,0,1009.8,19.9,0,25,0,80,0,33, ,1,1.6,2,2,-7.1,297
25-Mar-13,0,5.2,0,0.5,0,1.1,0,0,1014.5,17.1,0,23,0,80,0,30, ,1.5,2.3,3.5,3.5,-5.2,570
26-Mar-13,0,4.9,0,-0.4,0,-1.5,0,0,1015.1,13.9,0,19,0,70,0,24, ,1.3,2.1,4.8,4.8,-3.6,747
27-Mar-13,0,5.9,0,-1.4,0,-2.6,0,0,1013.6,11.6,0,18,0,70,0,23, ,1.3,2.1,6,6,-2.1,1002
28-Mar-13,0,5.8,0,-1.5,0,-2.9,0,0,1009.5,16.9,0,26,0,110,0,34, ,1.6,2.7,7.5,7.5,-0.5,1363
29-Mar-13,0,6.1,0,-0.1,0,-0.6,0,0,1005.5,19.2,0,26,0,90,0,35, ,1.9,3.2,9.3,9.3,1.5,1314
30-Mar-13,0,7,0,-0.2,0,-1.9,0,0,1007.8,16.9,0,23,0,110,0,31, ,2.1,3.5,11.1,11.1,3.5,1690
31-Mar-13,0,5.8,0,1.3,0,0.2,0,3.7,1004.4,18.7,0,26,0,110,0,35, ,1,1.7,8.4,8.4,0.8,328
01-Apr-13,0,6.2,0,1.7,0,0.3,0,0,1005.2,21.6,0,28,0,100,0,40, ,1.7,3,9.9,9.9,2.5,1107
02-Apr-13,0,9,0,1.3,0,-0.3,0,0,1013,16.5,0,22,0,110,0,30, ,2.5,4.1,12.2,12.2,5,1871
03-Apr-13,0,10.3,0,0.6,0,-1.3,0,0,1019.4,12.7,0,17,0,50,0,22, ,2.5,3.8,14.4,14.4,7.5,1870
04-Apr-13,0,10,0,0,0,-1.7,0,0,1020.8,10.3,0,16,0,50,0,22, ,2.4,3.5,16.5,16.5,9.9,1724
05-Apr-13,0,10.2,0,-1.1,0,-5,0,0,1021.5,7.3,0,13,0,280,0,17, ,1.8,2.5,18,18,11.7,1344
06-Apr-13,0,10.5,0,2.2,0,-4.5,0,0,1020.1,8.7,0,15,0,150,0,19, ,2,3,19.6,19.6,13.6,1707
07-Apr-13,0,8.5,0,4.4,0,2.6,0,0,1009.8,17.9,0,25,0,90,0,33, ,1.9,3,21.2,21.2,15.4,945
08-Apr-13,0,11.3,0,3.5,0,2.5,0,0,997,22.3,0,28,0,100,0,39, ,2.7,4.7,23.4,23.4,18,1759
09-Apr-13,0,9.5,0,3.3,0,2.7,0,0.5,995.4,17.6,0,25,0,60,0,31, ,2.1,3.6,24.6,24.6,19.5,1634
10-Apr-13,0,13.1,0,4.6,0,3.6,0,4,994.7,11.6,0,18,0,120,0,23, ,2.2,3.3,22.3,22.3,17.4,1522
11-Apr-13,0,11.6,0,5.3,0,5.6,0,6,989.2,9.8,0,21,0,110,0,27, ,1.4,2.3,17.4,17.4,12.7,1362
12-Apr-13,0,10.8,0,4,0,1.4,0,0,996.3,10.6,0,19,0,310,0,24, ,1.9,3.1,18.9,18.9,14.5,1891
13-Apr-13,0,10.6,0,3,0,-2.1,0,7.2,994.4,15.9,0,25,0,100,0,33, ,0.7,1.2,12.3,12.3,7.9,498
14-Apr-13,0,11.9,0,8.3,0,7.8,0,3.4,991,26.8,0,37,0,170,0,47, ,1.6,3.3,10.3,10.3,6.1,1495
15-Apr-13,0,11.8,0,7.9,0,7.3,0,3.8,994.1,19.4,0,48,0,210,0,65, ,1.4,2.6,7.7,7.7,3.7,1267
16-Apr-13,0,11.5,0,7.7,0,6.9,0,0,997,20.9,0,47,0,220,0,62, ,2.3,4.3,9.9,9.9,6,2053
17-Apr-13,0,11.8,0,7.6,0,6.5,0,23.6,992.4,22.2,0,34,0,280,0,44, ,1.1,2.1,0,-10,-10,808
18-Apr-13,0,9.9,0,7,0,6,0,2.6,1006.9,24.4,0,34,0,260,0,43, ,1.6,3.2,0,-1,-10,1381
19-Apr-13,0,11.3,0,6.4,0,5,0,0.3,1024.3,9.6,0,15,0,320,0,20, ,2.2,3.6,1.9,1.9,-7.6,2219
20-Apr-13,0,10.8,0,7.6,0,7.2,0,0.2,1021.5,17.9,0,26,0,200,0,34, ,1.3,2.7,3,3,-6.1,1535
21-Apr-13,0,11,0,6.9,0,5.8,0,7.3,1013.8,14.7,0,22,0,210,0,28, ,1.9,3.3,0,-2.5,-10,1756
22-Apr-13,0,11.7,0,8.3,0,6.7,0,1.7,1009.8,16.1,0,21,0,250,0,26, ,1.4,2.7,0,-0.3,-9.8,1424
23-Apr-13,0,11.9,0,9,0,8.3,0,1.5,1015.6,12.5,0,24,0,200,0,28, ,1.6,2.9,0.1,0.1,-9.2,1656
24-Apr-13,0,10.3,0,6,0,8.1,0,2.7,1017.7,11.2,0,25,0,200,0,32, ,1,1.6,0,-1.6,-10,726
25-Apr-13,0,10.8,0,5.5,0,4.8,0,1.7,1020.4,11.8,0,25,0,280,0,33, ,2.3,3.8,0.6,0.6,-8.9,2172
26-Apr-13,0,9.7,0,3.9,0,2.7,0,1.5,1020.3,18.4,0,29,0,320,0,40, ,2.2,4.1,1.3,1.3,-7.8,2069
27-Apr-13,0,11.3,0,4.8,0,3.3,0,0.1,1019.6,13.9,0,20,0,340,0,29, ,2.5,4.1,3.7,3.7,-5,2049
28-Apr-13,0,11,0,6.7,0,7.8,0,0.2,1013.7,20.9,0,32,0,300,0,43, ,1.8,3.3,5.2,5.2,-3.1,1356
29-Apr-13,0,11.5,0,6.6,0,5.2,0,0,1018.5,19.5,0,28,0,290,0,37, ,2.6,4.8,7.7,7.7,-0.3,2263
30-Apr-13,0,11.4,0,5.1,0,-0.1,0,0.2,1024.2,8.6,0,18,0,230,0,21, ,2.4,3.9,9.8,9.8,1.9,2403
01-May-13,0,12.5,0,8.3,0,7.8,0,0.3,1022.7,10.6,0,16,0,250,0,20, ,2.7,4.3,11.9,11.9,4.3,2304
02-May-13,0,11.2,0,8.1,0,6.8,0,0.9,1019.2,15.3,0,20,0,210,0,28, ,1.4,2.5,12.3,12.3,4.9,1137
03-May-13,0,10.3,0,8,0,9,0,7.2,1011.8,18.8,0,27,0,210,0,34, ,0.6,1.3,5.7,5.7,-1.7,561
04-May-13,0,12.2,0,6.9,0,5.8,0,0.2,1010,16.5,0,23,0,270,0,27, ,1.8,3.3,7.2,7.2,0,1591
05-May-13,0,11.9,0,9.7,0,9.8,0,3.4,1012.7,19.4,0,24,0,200,0,31, ,1.1,2.2,4.8,4.8,-2.4,1066
06-May-13,0,12.8,0,9.7,0,9.5,0,0.5,1012.6,10.3,0,20,0,190,0,24, ,1.6,2.5,5.8,5.8,-1.2,1143
07-May-13,0,14.7,0,9.4,0,8.3,0,4.8,1004.7,13.7,0,22,0,120,0,29, ,1.4,2.1,2.3,2.3,-4.5,587
08-May-13,0,11.2,0,6.3,0,9.9,0,18.7,990.5,23.9,0,46,0,210,0,58, ,1,2.4,0,-10,-10,1324
09-May-13,0,11.9,0,7.6,0,6.1,0,7,992.1,25.4,0,37,0,210,0,46, ,1.6,3.5,0,-5.4,-10,1695
10-May-13,0,11,0,8,0,7.8,0,0.5,1002.9,19.5,0,29,0,270,0,37, ,2.2,4.4,1.7,1.7,-7.8,2265
11-May-13,0,11.3,0,6.7,0,6.5,0,1.4,1008.7,22.9,0,30,0,280,0,49, ,2.1,4.4,2.4,2.4,-6.7,2300
12-May-13,0,12.4,0,7.2,0,5.6,0,2.5,1010.4,21.6,0,32,0,270,0,44, ,1.8,3.5,1.6,1.6,-7.1,1528
13-May-13,0,10.5,0,5.2,0,2.6,0,2.3,1006.4,26.8,0,33,0,280,0,49, ,2.1,4.6,1.3,1.3,-7,2210
14-May-13,0,10.5,0,6.8,0,4.8,0,2.2,998.6,20.6,0,35,0,320,0,49, ,2.1,4,1.2,1.2,-6.7,1830
15-May-13,0,10.7,0,5.8,0,4.8,0,1.2,999.3,17,0,30,0,340,0,43, ,2.6,4.5,2.6,2.6,-5,2084
16-May-13,0,12,0,5.9,0,5,0,4,998,10.6,0,18,0,340,0,22, ,2.5,4,1,1,-6.3,2125
17-May-13,0,14.5,0,6.9,0,5.8,0,0.6,1007.4,9.6,0,20,0,340,0,29, ,2.9,4.4,3.3,3.3,-3.6,2082
18-May-13,0,10.5,0,7.6,0,5.1,0,4,1009,14.6,0,23,0,320,0,30, ,1.4,2.1,0.6,0.6,-6.1,537
19-May-13,0,12.9,0,9.1,0,8.4,0,0,1010.7,6.3,0,14,0,280,0,17, ,2,3,2.7,2.7,-3.7,1607
20-May-13,0,13.4,0,9.6,0,8.4,0,0,1018.6,14.5,0,21,0,340,0,28, ,2.2,3.8,4.8,4.8,-1.3,1864
21-May-13,0,12.1,0,8.8,0,8.5,0,0,1021.7,14.3,0,25,0,320,0,32, ,2.1,3.7,6.8,6.8,0.8,1964
22-May-13,0,12.9,0,8.1,0,7.5,0,0,1024,16.6,0,19,0,290,0,26, ,2.9,5.1,9.5,9.5,3.7,2547
23-May-13,0,12,0,8,0,7,0,0,1022.2,16.8,0,23,0,320,0,30, ,3.2,5.3,12.4,12.4,6.8,2263
24-May-13,0,14,0,7.7,0,6.7,0,0,1020,12.9,0,20,0,340,0,26, ,3.5,5.7,15.5,15.5,10.4,2768
25-May-13,0,11.1,0,8.1,0,2.9,0,5.5,1019.8,8.1,0,13,0,180,0,17, ,1.2,1.9,11.1,11.1,6.1,878
26-May-13,0,12.7,0,9.2,0,9.5,0,3.6,1008.7,14.9,0,31,0,200,0,38, ,1.7,3.1,9,9,4.2,1524
27-May-13,0,11.9,0,8.1,0,7.5,0,5.9,996.5,17.7,0,31,0,200,0,38, ,2.4,4.5,5.2,5.2,0.6,2367
28-May-13,0,12.9,0,7.8,0,6.9,0,4.3,1000.5,16,0,21,0,270,0,26, ,2.4,4.5,3.2,3.2,-1.3,2386
29-May-13,0,17.7,0,9.3,0,8.6,0,0,1011.5,11.5,0,22,0,340,0,28, ,3.5,5.5,6.6,6.6,2.2,2686
30-May-13,0,13.7,0,8.9,0,5.7,0,0,1018.9,10.5,0,17,0,290,0,21, ,2.3,3.7,8.7,8.7,4.5,1986
31-May-13,0,13.7,0,9.9,0,9.5,0,0.3,1022.2,12.2,0,17,0,280,0,21, ,2.8,4.6,11,11,7,2347
01-Jun-13,0,13.4,0,9.7,0,8.8,0,0,1026,12.6,0,20,0,260,0,25, ,2.6,4.5,13.3,13.3,9.6,2360
02-Jun-13,0,12.5,0,9.7,0,8.4,0,0.6,1028.3,7.1,0,13,0,190,0,16, ,1.3,2.1,13.9,13.9,10.3,1040
03-Jun-13,0,19.4,0,11.1,0,11.1,0,0.1,1028.6,5.3,0,11,0,120,0,14, ,2.9,4,16.3,16.3,13.1,1880
04-Jun-13,0,19.3,0,11.2,0,9.1,0,0,1024.1,6.6,0,13,0,120,0,16, ,4.1,5.7,19.8,19.8,17.1,2818
05-Jun-13,0,19.4,0,10.5,0,3.5,0,0,1018.6,6.4,0,13,0,0,0,16, ,3.9,5.4,23,23,20.7,2642
06-Jun-13,0,20,0,10.6,0,6.5,0,0,1019.1,7.2,0,12,0,100,0,16, ,3.9,5.6,26.1,26.1,24.2,2744
07-Jun-13,0,23.7,0,11.6,0,9.1,0,0,1021.8,9.8,0,15,0,60,0,20, ,4.7,6.7,29.7,29.7,28.3,2788
