date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
02-May-18,0,10.5,0,6.3,0,5.6,0,1.4,999.8,15.1,0,22,0,270,0,30, ,2.4,4.2,5.4,5.4,-1.2,2199
03-May-18,0,13.2,0,7.2,0,5.4,0,3.2,1009.3,11.1,0,19,0,200,0,28, ,1.3,2,3.5,3.5,-3,786
04-May-18,0,18.2,0,7.9,0,5.2,0,0,1015,7.5,0,15,0,180,0,21, ,2.4,3.3,5.7,5.7,-0.5,1499
05-May-18,0,18.3,0,11.1,0,8.6,0,0,1017.8,9.4,0,18,0,200,0,26, ,3,4.2,8.6,8.6,2.5,1757
06-May-18,0,19.6,0,9.4,0,8.2,0,0,1016.4,7.6,0,15,0,290,0,22, ,3.1,4.2,11.4,11.4,5.6,1821
07-May-18,0,18.4,0,9.2,0,7.2,0,0,1009.6,8.6,0,18,0,210,0,25, ,3.1,4.5,14.2,14.2,8.7,2082
08-May-18,0,14,0,9.2,0,10.2,0,1.6,1002.8,11,0,17,0,260,0,24, ,2.6,4.1,14.9,14.9,9.7,2059
09-May-18,0,12.5,0,7,0,7.7,0,3.3,998.7,14.4,0,22,0,250,0,34, ,1.9,3,13.2,13.2,8.2,1121
10-May-18,0,14.2,0,5.1,0,4.7,0,2.6,1004.6,11.4,0,18,0,230,0,29, ,2.8,4.3,13.1,13.1,8.5,1931
11-May-18,0,12.6,0,4.9,0,7.5,0,7.6,1000.5,11.1,0,21,0,140,0,35, ,1.9,2.9,7.2,7.2,2.8,1188
12-May-18,0,14.9,0,3.2,0,-0.5,0,0,1006.8,8,0,13,0,150,0,20, ,2.9,4.2,9.9,9.9,5.7,1958
13-May-18,0,14.5,0,6.7,0,2.7,0,1.4,1010,6.1,0,11,0,190,0,20, ,2.3,3.3,10.6,10.6,6.6,1491
14-May-18,0,13.7,0,8.4,0,8.8,0,0.1,1015.5,5.8,0,13,0,180,0,18, ,2.1,3,12.4,12.4,8.6,1544
15-May-18,0,12.5,0,7.7,0,4.6,0,0.2,1022,9.7,0,19,0,320,0,25, ,1.6,2.4,13.6,13.6,10,1075
16-May-18,0,15.2,0,4.8,0,1.7,0,0,1028.2,8.1,0,14,0,340,0,19, ,3.4,5,16.6,16.6,13.5,2633
17-May-18,0,17.6,0,3.4,0,-1.6,0,0,1024,7.7,0,13,0,130,0,18, ,3.5,5,19.6,19.6,16.8,2423
18-May-18,0,16,0,9.9,0,7.9,0,0,1019.1,4.5,0,9,0,250,0,14, ,2.8,3.7,21.9,21.9,19.4,1630
19-May-18,0,19.8,0,9.9,0,4.4,0,2,1014.2,9.1,0,16,0,170,0,25, ,3.6,5,22.7,22.7,20.6,2090
20-May-18,0,16.1,0,11.5,0,11.7,0,3.7,1010.6,7,0,15,0,150,0,25, ,1,1.3,19.8,19.8,17.8,292
21-May-18,0,12.9,0,6,0,8.8,0,13.8,1015.8,9.4,0,19,0,330,0,25, ,1.6,2.6,7.3,7.3,5.5,1288
22-May-18,0,16,0,3.8,0,-1.7,0,0,1019.6,5.3,0,11,0,330,0,14, ,3.1,4.5,10.3,10.3,8.6,2651
23-May-18,0,20.6,0,7.5,0,1.6,0,0,1020.1,6.8,0,12,0,80,0,17, ,3.6,5.1,13.5,13.5,12.2,2449
24-May-18,0,18.7,0,9.2,0,6.9,0,0,1019.3,5.7,0,10,0,90,0,15, ,2.9,3.9,16,16,15,1773
25-May-18,0,19.9,0,9.7,0,10.7,0,0,1021.5,6.8,0,18,0,330,0,23, ,3.6,5.1,19.1,19.1,18.4,2468
26-May-18,0,22.1,0,7.8,0,2.7,0,0,1020,6.7,0,16,0,100,0,24, ,3.8,5.3,22.2,22.2,21.9,2468
27-May-18,0,21.9,0,11.4,0,7.3,0,0.1,1014.9,7.7,0,14,0,90,0,20, ,3.4,4.6,24.9,24.9,24.8,1875
28-May-18,0,22,0,12.6,0,8.5,0,0,1016.2,4.6,0,10,0,90,0,14, ,3.3,4.4,27.4,27.4,27.7,2045
29-May-18,0,24.7,0,12.1,0,6.8,0,0,1016,6.7,0,11,0,110,0,15, ,4.6,6.3,30.9,30.9,31.5,2869
30-May-18,0,23.6,0,10.9,0,3.8,0,0,1011.8,6.3,0,13,0,50,0,19, ,4.2,5.6,33.9,33.9,34.7,2501
31-May-18,0,18.8,0,13.6,0,8.9,0,2.7,1010.1,2.8,0,5,0,120,0,7, ,1.6,2.1,32.3,32.3,33.3,758
01-Jun-18,0,17.6,0,12.9,0,9,0,0,1012.5,4.8,0,12,0,270,0,14, ,2.7,3.8,34.2,34.2,35.3,1965
02-Jun-18,0,19.8,0,12.9,0,13,0,5.2,1013.1,3.2,0,9,0,270,0,11, ,2.2,2.9,30.5,30.5,31.8,1288
03-Jun-18,0,22,0,14.4,0,12.7,0,0,1014.7,5,0,11,0,320,0,16, ,3.8,5.1,33.3,33.3,34.7,2351
04-Jun-18,0,20.8,0,12.7,0,9.9,0,0,1014.9,4.2,0,9,0,290,0,11, ,3,4,35.3,35.3,37,1867
05-Jun-18,0,20.4,0,14.6,0,12.5,0,0,1014.5,4,0,7,0,260,0,9, ,2.8,3.7,37.2,37.2,39,1691
06-Jun-18,0,23.4,0,13.6,0,9.2,0,0,1012.6,4.9,0,9,0,120,0,12, ,4,5.4,39.9,39.9,41.9,2398
07-Jun-18,0,23,0,15,0,13.7,0,0,1014,4.4,0,11,0,350,0,13, ,3.8,5,42.3,42.3,44.5,2259
08-Jun-18,0,20.9,0,12.3,0,10.7,0,0,1013.8,5.8,0,9,0,280,0,13, ,4,5.6,44.8,44.8,47.1,2784
09-Jun-18,0,17.5,0,13.2,0,10.8,0,0,1012.6,5.3,0,12,0,270,0,16, ,3,4,46.6,46.6,49,1806
10-Jun-18,0,17.5,0,10.8,0,10.1,0,0,1013.1,5.9,0,11,0,340,0,15, ,2.5,3.4,48,48,50.5,1378
11-Jun-18,0,16.9,0,8.2,0,1,0,0,1015.2,6.7,0,13,0,310,0,17, ,2.1,2.9,49.2,49.2,51.8,1244
12-Jun-18,0,15.8,0,8.8,0,11.7,0,0,1016.6,7.3,0,14,0,0,0,20, ,2.4,3.4,50.5,50.5,53.2,1544
13-Jun-18,0,16.8,0,7.9,0,1.8,0,2.4,1001.7,12.9,0,25,0,190,0,38, ,1.4,2.2,48.9,48.9,51.6,788
14-Jun-18,0,16.5,0,9.3,0,11.2,0,5.6,996.1,21.6,0,39,0,270,0,55, ,2.4,4.7,44.7,44.7,47.4,2153
15-Jun-18,0,14.5,0,8.9,0,7.4,0,2.6,1006.2,9.8,0,17,0,270,0,28, ,2,3,43.3,43.3,46.1,1205
16-Jun-18,0,14.8,0,10,0,9.4,0,5,1003.4,12.6,0,20,0,270,0,26, ,3,5,40.1,40.1,43,2562
17-Jun-18,0,16.3,0,10.4,0,9.5,0,1.2,1005.5,11.2,0,20,0,260,0,26, ,1.4,2.2,39.8,39.8,42.7,805
18-Jun-18,0,15.3,0,10.6,0,10.1,0,0.6,1011.6,13.9,0,23,0,280,0,28, ,2.5,3.7,40.8,40.8,43.8,1188
19-Jun-18,0,15.8,0,8.9,0,7.6,0,21.9,1010.8,7.3,0,16,0,230,0,20, ,1.3,1.9,19.7,19.7,22.8,730
20-Jun-18,0,15.5,0,10,0,10,0,3.2,1014,15.8,0,25,0,290,0,35, ,2.4,4.1,18.5,18.5,21.7,1891
21-Jun-18,0,15.1,0,8.6,0,7.9,0,0,1026.7,12.6,0,20,0,310,0,26, ,3.9,6.3,21.8,21.8,25.2,3015
22-Jun-18,0,14.8,0,5.6,0,-0.1,0,0,1029.8,6.4,0,13,0,280,0,18, ,3.4,5,24.5,24.5,28,2954
23-Jun-18,0,16,0,6.7,0,1.6,0,0,1025.7,5.6,0,11,0,270,0,14, ,3.5,5,27.2,27.2,30.9,2835
24-Jun-18,0,21.1,0,7.4,0,3.4,0,0,1021.7,5,0,8,0,260,0,10, ,4.3,6,30.4,30.4,34.3,3069
25-Jun-18,0,20.9,0,8.6,0,3.1,0,0,1022.7,3.6,0,7,0,290,0,10, ,4.3,5.7,33.5,33.5,37.5,2859
26-Jun-18,0,27.1,0,13.6,0,10.6,0,0,1021.1,6.4,0,12,0,110,0,15, ,4.8,6.3,36.8,36.8,41,2479
27-Jun-18,0,29.2,0,14.5,0,13.5,0,0,1021.4,6,0,12,0,20,0,16, ,5.5,7.1,40.5,40.5,44.8,2917
28-Jun-18,0,28.5,0,14.4,0,8.3,0,0,1022.4,5.4,0,13,0,30,0,18, ,5.4,7,43.9,43.9,48.3,2939
29-Jun-18,0,29.3,0,13.9,0,11.3,0,0,1019,6.1,0,10,0,110,0,14, ,5.6,7.3,47.2,47.2,51.7,2967
30-Jun-18,0,27.5,0,15.2,0,11.1,0,0,1012.8,9.2,0,15,0,260,0,19, ,5.7,7.5,50.5,50.5,55,2827
01-Jul-18,0,16.2,0,10.6,0,14.4,0,0,1015.8,10.7,0,16,0,350,0,20, ,1.4,2.1,51.2,51.2,55.8,722
02-Jul-18,0,22.5,0,6.4,0,0.1,0,0,1018.3,6,0,12,0,40,0,17, ,4.4,6.1,53.6,53.6,58.2,3030
03-Jul-18,0,25.4,0,9.9,0,6.1,0,0,1015.8,5.8,0,9,0,100,0,16, ,4.9,6.6,56.1,56.1,60.7,2900
04-Jul-18,0,22.4,0,10.6,0,6.4,0,0,1011.4,9.3,0,18,0,270,0,23, ,4.6,6.5,58.4,58.4,63,2933
05-Jul-18,0,17.8,0,10.9,0,12.7,0,0.1,1014.4,7.1,0,12,0,340,0,16, ,3.3,4.8,59.8,59.8,64.5,2405
06-Jul-18,0,21.5,0,10.8,0,7.2,0,0,1017.7,4.3,0,9,0,330,0,11, ,4,5.4,61.6,61.6,66.3,2544
07-Jul-18,0,21.7,0,15.3,0,11.1,0,0,1020.5,4.4,0,11,0,220,0,15, ,2.5,3.2,62.7,62.7,67.4,1091
08-Jul-18,0,20.5,0,15.7,0,14.9,0,0,1024.1,6.5,0,11,0,270,0,14, ,3.3,4.5,64.1,64.1,68.8,2049
09-Jul-18,0,19,0,9.9,0,14.1,0,0,1026.3,7.6,0,13,0,330,0,17, ,2.9,4.3,65.4,65.4,70,2087
10-Jul-18,0,18.8,0,8.5,0,3.6,0,0.4,1023.5,4.1,0,9,0,0,0,12, ,2.1,2.8,65.8,65.8,70.4,1266
11-Jul-18,0,18.9,0,13.7,0,14.1,0,0.9,1021,6.4,0,11,0,30,0,16, ,2.6,3.5,65.9,65.9,70.5,1395
12-Jul-18,0,18.6,0,11.8,0,11.5,0,0,1020.6,6.6,0,12,0,340,0,16, ,2.7,3.6,67,67,71.6,1506
13-Jul-18,0,19.5,0,12.3,0,6.5,0,0,1018,3.9,0,10,0,290,0,12, ,3,4,68.2,68.2,72.7,1772
14-Jul-18,0,20,0,12.8,0,10,0,0.3,1012.4,8.2,0,14,0,200,0,22, ,1.8,2.4,68.6,68.6,73.1,706
15-Jul-18,0,19.8,0,12.1,0,15.7,0,16.8,1007.6,7.2,0,14,0,190,0,20, ,1.6,2.2,52.4,52.4,56.9,768
16-Jul-18,0,17.4,0,10.8,0,9.3,0,2,1008.9,7.9,0,17,0,290,0,21, ,2.6,3.7,51.7,51.7,56.3,1637
17-Jul-18,0,17.3,0,11.1,0,9.8,0,0.5,1010,4.5,0,11,0,240,0,16, ,2.3,3.1,52.5,52.5,57,1393
18-Jul-18,0,17.9,0,10.9,0,6.6,0,0.9,1013.7,6.5,0,12,0,280,0,15, ,3.3,4.7,53.3,53.3,57.9,2379
19-Jul-18,0,18.6,0,9.1,0,3.6,0,5.4,1014.2,6.3,0,12,0,260,0,15, ,2.8,3.8,49.3,49.3,53.9,1754
20-Jul-18,0,17.7,0,13.1,0,12.7,0,14,1010.2,9.4,0,16,0,290,0,20, ,2.1,3.1,36.5,36.5,41.1,1360
21-Jul-18,0,17.5,0,13.4,0,12.9,0,1.1,1012.2,8.8,0,14,0,280,0,19, ,1.8,2.6,36.6,36.6,41.3,996
22-Jul-18,0,19.5,0,15.3,0,15.1,0,0.6,1011.1,7.5,0,12,0,270,0,16, ,2.6,3.8,37.7,37.7,42.4,1860
23-Jul-18,0,18.6,0,12.9,0,16.4,0,4.9,1009.3,7.3,0,12,0,310,0,16, ,1.7,2.4,33.9,33.9,38.7,989
24-Jul-18,0,18.6,0,11.4,0,9.9,0,0.2,1009.8,6.1,0,13,0,290,0,19, ,3,4,35.8,35.8,40.6,1777
25-Jul-18,0,23.7,0,12.1,0,9.5,0,0,1009.5,8.7,0,16,0,210,0,23, ,4.2,5.8,38.6,38.6,43.5,2406
26-Jul-18,0,22.2,0,15.6,0,14,0,11.9,1004.5,8.8,0,20,0,180,0,28, ,2,2.5,28.1,28.1,33,540
27-Jul-18,0,18.9,0,14.1,0,13.4,0,6.3,997.6,5.9,0,14,0,170,0,19, ,1.7,2.3,23,23,28,774
28-Jul-18,0,16.5,0,9.8,0,11.6,0,4.2,992.2,15.4,0,25,0,280,0,32, ,2,3.2,20.4,20.4,25.4,1304
29-Jul-18,0,16.5,0,8.9,0,6.9,0,0.2,992.8,6.4,0,11,0,270,0,16, ,3.4,4.9,23,23,28.1,2613
30-Jul-18,0,17.1,0,9.5,0,10.4,0,7.7,998.7,7,0,14,0,210,0,20, ,2.4,3.4,17.2,17.2,22.4,1662
31-Jul-18,0,16.4,0,9.7,0,6.5,0,5.6,1003.5,11.6,0,20,0,200,0,33, ,1.3,1.9,12.7,12.7,18,552
01-Aug-18,0,18.5,0,12.6,0,11.3,0,10.5,1007.3,8.3,0,15,0,220,0,24, ,1.2,1.6,3.3,3.3,8.6,369
02-Aug-18,0,19.6,0,16.5,0,13.9,0,1.2,1012.6,5.7,0,11,0,230,0,15, ,1.4,1.8,3.5,3.5,8.8,621
03-Aug-18,0,17.6,0,14.7,0,15,0,0.3,1018.6,8,0,12,0,290,0,15, ,2.4,3.6,5.5,5.5,10.9,1821
04-Aug-18,0,16.9,0,12.6,0,13.5,0,1.1,1021.9,7.4,0,14,0,290,0,18, ,2.4,3.5,6.7,6.7,12.2,1748
05-Aug-18,0,17.9,0,12.1,0,10.4,0,0,1016.6,5.7,0,11,0,280,0,17, ,2.2,2.9,8.7,8.7,14.3,1307
06-Aug-18,0,16.9,0,12.5,0,14.2,0,2.2,1009.1,9.4,0,15,0,280,0,20, ,1.4,2.2,7.8,7.8,13.4,1004
07-Aug-18,0,18,0,11.7,0,10.5,0,1,1003.7,8.9,0,17,0,280,0,23, ,2.7,3.8,9.3,9.3,15.1,1520
08-Aug-18,0,16,0,9,0,9.7,0,8.6,1003.9,11.3,0,18,0,270,0,24, ,2.7,4.2,3.2,3.2,9,2103
09-Aug-18,0,16.5,0,9.6,0,6.5,0,7.3,1008.2,9.5,0,15,0,280,0,21, ,2.6,3.8,0,-1.6,4.3,1689
10-Aug-18,0,16.3,0,7.8,0,8.4,0,9,1012.8,8.6,0,15,0,290,0,20, ,2.6,3.9,0,-6.4,-2.1,1990
11-Aug-18,0,19.1,0,6.8,0,4.2,0,2.6,1008.9,8.7,0,17,0,140,0,25, ,1.9,2.8,0,-0.7,-2.7,1353
12-Aug-18,0,18.2,0,11.5,0,13.5,0,1.8,1002.4,5.6,0,11,0,280,0,14, ,2.7,3.9,0.9,0.9,-1.7,2217
13-Aug-18,0,17.3,0,10,0,5.7,0,0.5,1005.9,7.3,0,14,0,270,0,18, ,1.8,2.7,2.3,2.3,-0.3,1323
14-Aug-18,0,18,0,14.7,0,14.1,0,4.3,1007.6,10.2,0,18,0,260,0,24, ,1.1,1.6,0,-0.9,-3.4,482
15-Aug-18,0,17.1,0,11.4,0,14,0,1.6,1003.8,10.6,0,19,0,260,0,25, ,1.4,1.9,0,-0.2,-3.5,613
16-Aug-18,0,16.3,0,11.2,0,9.6,0,9.8,1005.8,15,0,21,0,280,0,29, ,2.5,3.9,0,-7.3,-10,1667
17-Aug-18,0,15.8,0,11.6,0,10.8,0,19.1,1008.5,14.2,0,23,0,260,0,31, ,0.9,1.4,0,-10,-10,365
18-Aug-18,0,19.2,0,14.6,0,13.5,0,15.3,1007,10.1,0,18,0,250,0,25, ,1.3,1.7,0,-10,-10,481
19-Aug-18,0,17.8,0,14.9,0,14.6,0,0.5,1009.3,4.8,0,15,0,260,0,21, ,1.4,2,0.9,0.9,-8.6,889
20-Aug-18,0,18.9,0,14.1,0,14.1,0,1.3,1014.1,5,0,9,0,290,0,11, ,2,2.7,1.6,1.6,-7.5,1355
21-Aug-18,0,22.1,0,14.8,0,13.8,0,4.6,1010.9,8.2,0,17,0,210,0,24, ,2.1,2.8,0,-1,-9.6,1010
22-Aug-18,0,16.9,0,12.3,0,11.9,0,9.7,1009.9,10.1,0,16,0,310,0,21, ,1.9,2.8,0,-7.8,-10,1320
23-Aug-18,0,14.9,0,10.7,0,10.6,0,10.3,1008.3,16.7,0,28,0,290,0,39, ,2.2,3.6,0,-8.1,-10,1521
24-Aug-18,0,14.7,0,8.7,0,8.1,0,5.3,1009.2,16.6,0,24,0,290,0,37, ,2.4,3.8,0,-2.9,-10,1657
25-Aug-18,0,15.4,0,10.9,0,8.7,0,0.4,1009.4,7.4,0,13,0,310,0,19, ,2.6,3.7,2.2,2.2,-7.3,1830
26-Aug-18,0,15.2,0,9.6,0,9.2,0,14.6,999.4,14,0,25,0,280,0,34, ,1,1.6,0,-10,-10,585
27-Aug-18,0,15.2,0,11.4,0,11.4,0,1.4,1003.8,16.2,0,25,0,290,0,36, ,1.7,2.6,0.3,0.3,-9.2,936
28-Aug-18,0,15.6,0,10.3,0,9.6,0,2.8,1007.9,9.9,0,17,0,290,0,23, ,1.3,1.8,0,-1.2,-10,486
29-Aug-18,0,15.6,0,10.3,0,8.3,0,1.8,1013.9,10.7,0,18,0,280,0,23, ,2.4,3.6,0.6,0.6,-8.9,1682
30-Aug-18,0,17,0,9.2,0,7.2,0,0,1018.3,4.5,0,10,0,130,0,12, ,2,2.7,2.6,2.6,-6.4,1206
31-Aug-18,0,18.4,0,8.3,0,6.5,0,2,1014.6,10.2,0,17,0,140,0,26, ,1.7,2.5,2.2,2.2,-6.4,1181
01-Sept-18,0,18.4,0,13.5,0,12.4,0,0.1,1015.7,4.6,0,8,0,270,0,12, ,1.2,1.6,3.3,3.3,-5,595
02-Sept-18,0,18.9,0,11.2,0,11.6,0,1.2,1016.2,10,0,17,0,280,0,26, ,1.6,2.2,3.7,3.7,-4.4,800
03-Sept-18,0,15.9,0,6.3,0,2.5,0,0.1,1021.9,6.3,0,12,0,290,0,17, ,1.9,2.6,5.4,5.4,-2.4,1330
04-Sept-18,0,15.5,0,5.8,0,1.1,0,0,1022.2,5.3,0,12,0,290,0,15, ,1.5,2,6.8,6.8,-0.8,1003
05-Sept-18,0,16,0,11.7,0,8.3,0,1.5,1019.4,7.7,0,15,0,290,0,20, ,1.3,1.8,6.5,6.5,-0.9,665
06-Sept-18,0,15.4,0,10.4,0,10.1,0,0,1015.5,7.4,0,14,0,340,0,20, ,2.3,3.1,8.7,8.7,1.4,1517
07-Sept-18,0,14.6,0,10.8,0,8.2,0,0.2,1011.2,6.9,0,14,0,320,0,17, ,1.6,2.1,9.9,9.9,2.8,855
08-Sept-18,0,15.3,0,12.8,0,10.3,0,5.5,1005.3,7.4,0,14,0,280,0,23, ,1.1,1.5,5.4,5.4,-1.6,501
09-Sept-18,0,16,0,11.2,0,10,0,4,1006.5,15.4,0,27,0,260,0,39, ,1.7,2.8,3,3,-3.8,1262
10-Sept-18,0,16,0,10.9,0,9.9,0,5.3,1007.2,13,0,22,0,240,0,32, ,1.1,1.5,0,-1.2,-7.8,291
11-Sept-18,0,15.2,0,10.4,0,8.7,0,3,1010.6,15.2,0,23,0,280,0,32, ,1.7,2.6,0,-1.3,-8.7,1009
12-Sept-18,0,14.9,0,9.2,0,7.8,0,2,1016.6,12.4,0,18,0,280,0,26, ,1.9,2.9,0,-0.1,-8.3,1326
13-Sept-18,0,14.9,0,10.7,0,8.9,0,4.8,1013.5,12.9,0,19,0,260,0,32, ,1.6,2.2,0,-3.2,-10,682
14-Sept-18,0,14.5,0,9.4,0,10.1,0,6.5,1011.9,13.7,0,22,0,280,0,33, ,1.3,2,0,-5.2,-10,726
15-Sept-18,0,16.1,0,10.1,0,6.9,0,2,1007.1,9.7,0,26,0,200,0,35, ,1.2,1.7,0,-0.8,-10,596
16-Sept-18,0,16.5,0,11.7,0,10.2,0,1.5,1003.7,12.1,0,26,0,260,0,37, ,1.5,2.1,0,0,-9.5,726
17-Sept-18,0,19.2,0,11.5,0,10.2,0,7.8,998.7,11,0,22,0,180,0,38, ,1.3,1.6,0,-6.5,-10,264
18-Sept-18,0,18.5,0,10.6,0,11.2,0,5.8,991.7,12.7,0,28,0,210,0,50, ,2,2.7,0,-3.8,-10,988
19-Sept-18,0,14.1,0,8.5,0,8.6,0,12.3,989.2,21,0,41,0,250,0,61, ,1.8,2.9,0,-10,-10,1034
20-Sept-18,0,12.5,0,6.4,0,5,0,1.6,997.8,7,0,18,0,290,0,25, ,1.2,1.6,0,-0.4,-9.9,599
21-Sept-18,0,13.4,0,7.6,0,2.5,0,9.1,1002.4,20,0,32,0,300,0,43, ,2.1,3.2,0,-7,-10,1192
22-Sept-18,0,12.8,0,4.5,0,6.9,0,0,1012.9,6.6,0,19,0,280,0,25, ,1.3,1.8,1.3,1.3,-8.2,980
23-Sept-18,0,12.6,0,4.9,0,-0.1,0,0.3,1023.5,10.5,0,21,0,330,0,30, ,1.6,2.4,2.6,2.6,-6.5,1230
24-Sept-18,0,14.4,0,6.6,0,4.8,0,0,1032.8,7.6,0,14,0,280,0,18, ,1.7,2.2,4.2,4.2,-4.5,1017
25-Sept-18,0,15.3,0,7.6,0,4.3,0,1.8,1025.2,14.4,0,25,0,210,0,35, ,1.1,1.6,3.5,3.5,-4.9,505
26-Sept-18,0,17.7,0,12.1,0,10.8,0,1.1,1021.5,12.5,0,21,0,240,0,30, ,1.2,1.6,3.6,3.6,-4.6,457
27-Sept-18,0,13.8,0,4.9,0,3.5,0,0.3,1024.4,8.6,0,18,0,260,0,25, ,0.9,1.3,4.1,4.1,-3.8,687
28-Sept-18,0,12.4,0,2.7,0,-2.3,0,0.1,1030.3,3.6,0,8,0,290,0,13, ,0.9,1.2,4.9,4.9,-2.8,650
29-Sept-18,0,13.1,0,6,0,3.6,0,1.5,1022.3,11.1,0,17,0,260,0,24, ,1.1,1.6,4.4,4.4,-3,647
30-Sept-18,0,12.3,0,9.1,0,8,0,0.4,1020.1,16,0,23,0,310,0,32, ,1.9,2.6,5.9,5.9,-1.4,610
01-Oct-18,0,13.8,0,9.9,0,6.9,0,6.8,1020.4,15.1,0,28,0,290,0,35, ,1.4,1.9,0.4,0.4,-6.7,524
02-Oct-18,0,13,0,11.4,0,11.1,0,2.6,1017.9,15.6,0,25,0,290,0,32, ,0.6,1,0,-1.6,-8.4,414
03-Oct-18,0,14.8,0,11.9,0,11.4,0,0.6,1019.5,10.7,0,17,0,260,0,24, ,1,1.4,0.4,0.4,-7.6,472
04-Oct-18,0,16.7,0,8.9,0,11.7,0,1.6,1014.9,9.2,0,19,0,230,0,28, ,1.2,1.6,0,0,-7.6,533
05-Oct-18,0,11.7,0,3.8,0,-0.4,0,0.3,1013.3,4.5,0,15,0,300,0,20, ,1,1.4,0.7,0.7,-6.5,1096
06-Oct-18,0,11.9,0,3.6,0,-0.8,0,0.6,1015.4,5.9,0,14,0,280,0,18, ,1.2,1.7,1.2,1.2,-5.6,1220
07-Oct-18,0,14.5,0,7.4,0,1.8,0,5.7,1011.9,17.1,0,28,0,230,0,40, ,1.3,1.7,0,-3.2,-9.8,176
08-Oct-18,0,14.6,0,13.2,0,9.5,0,9.9,1003.4,17.1,0,24,0,200,0,37, ,0.9,1.3,0,-9,-10,204
09-Oct-18,0,16.3,0,13.3,0,12.6,0,4.1,1000.9,19.4,0,28,0,210,0,43, ,1.3,1.7,0,-2.8,-10,234
10-Oct-18,0,21.1,0,12.9,0,11.6,0,0,997,14,0,20,0,160,0,34, ,2.2,2.7,2.2,2.2,-7.3,967
11-Oct-18,0,16.8,0,8.1,0,11.7,0,2.3,988.5,9.7,0,19,0,130,0,28, ,1.1,1.4,0.9,0.9,-8.2,379
12-Oct-18,0,15.1,0,10.1,0,6.6,0,12.4,984.5,19.9,0,31,0,190,0,56, ,1.7,2.4,0,-9.7,-10,528
13-Oct-18,0,11.4,0,9.6,0,8.9,0,18.1,996,7.4,0,16,0,350,0,22, ,0.7,0.9,0,-10,-10,113
14-Oct-18,0,13.1,0,4.2,0,1.6,0,0.3,1004.6,6.2,0,14,0,290,0,18, ,1,1.4,0.7,0.7,-8.8,1050
15-Oct-18,0,14.4,0,4.6,0,2.8,0,0,1008.1,6.5,0,19,0,180,0,26, ,1.1,1.5,1.8,1.8,-7.2,986
16-Oct-18,0,15.8,0,8,0,7.4,0,1.6,1003.9,11.7,0,21,0,170,0,30, ,1.3,1.7,1.5,1.5,-7.1,637
17-Oct-18,0,12.5,0,5.7,0,5.8,0,1,1015.8,8.9,0,17,0,290,0,24, ,0.8,1.1,1.3,1.3,-7,797
18-Oct-18,0,12.6,0,3.7,0,0.9,0,0,1021.8,6.2,0,12,0,210,0,20, ,0.9,1.2,2.2,2.2,-5.8,820
19-Oct-18,0,13.8,0,8.8,0,6.8,0,0.4,1017.8,9.2,0,16,0,210,0,25, ,0.9,1.1,2.6,2.6,-5,510
20-Oct-18,0,17.8,0,13.5,0,12,0,0,1020.8,9.4,0,16,0,220,0,22, ,1,1.2,3.6,3.6,-3.8,310
21-Oct-18,0,15.4,0,9.3,0,9.9,0,3.6,1025.3,14.3,0,20,0,310,0,31, ,1.2,1.6,1.2,1.2,-6,475
22-Oct-18,0,12.9,0,9,0,7.2,0,0.2,1034.1,17.4,0,24,0,270,0,32, ,1.6,2,2.5,2.5,-4.3,570
23-Oct-18,0,11.8,0,10.6,0,9.3,0,0,1030.8,19.6,0,25,0,290,0,33, ,1,1.5,3.5,3.5,-3.1,195
24-Oct-18,0,11.3,0,9.6,0,9.9,0,0.6,1026.9,15.2,0,19,0,290,0,25, ,0.8,1.1,3.7,3.7,-2.7,206
25-Oct-18,0,11.4,0,8,0,9,0,2,1018.3,15.7,0,21,0,310,0,30, ,1,1.3,2.7,2.7,-3.6,378
26-Oct-18,0,9.4,0,4.6,0,4.3,0,3,1015.7,14.3,0,22,0,350,0,35, ,1.2,1.5,0.8,0.8,-5.2,573
27-Oct-18,0,7,0,1.7,0,-0.6,0,5.2,1022,8.4,0,22,0,0,0,37, ,0.8,1,0,-3.6,-9.4,526
28-Oct-18,0,10.2,0,-1.3,0,-6.1,0,0,1019.1,4,0,12,0,160,0,20, ,0.5,0.7,0.5,0.5,-8.5,756
29-Oct-18,0,7.4,0,3.4,0,-1.1,0,0,1005.1,10.5,0,16,0,170,0,23, ,0.9,1.2,1.4,1.4,-7.1,294
30-Oct-18,0,9.1,0,2.2,0,1.2,0,0.8,995.2,7.5,0,14,0,160,0,21, ,0.7,0.9,1.3,1.3,-6.9,284
31-Oct-18,0,9.6,0,2.6,0,0.9,0,1.8,995.8,6.3,0,12,0,250,0,15, ,0.7,0.8,0.1,0.1,-7.7,354
01-Nov-18,0,9.1,0,0.7,0,-3,0,2.8,1005.5,7.4,0,16,0,290,0,26, ,0.6,0.8,0,-2.1,-9.5,469
02-Nov-18,0,13.2,0,0.5,0,-3.2,0,6,1009.8,9.8,0,21,0,180,0,34, ,0.6,0.8,0,-5.4,-10,208
03-Nov-18,0,15.2,0,9.9,0,4.3,0,2.9,998.2,17.8,0,25,0,200,0,41, ,1,1.3,0,-1.9,-10,509
