date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
11-Jun-17,0,16.7,0,11.6,0,10.9,0,2.4,996.5,14.3,0,23,0,220,0,36,14.635,2.6,4.1,0.2,0.2,-9.3,1663
12-Jun-17,0,16.9,0,11.3,0,10.6,0,0.5,1003.4,11.6,0,18,0,240,0,25,14.498,2.6,3.8,2.3,2.3,-6.7,1568
13-Jun-17,0,18.3,0,12.5,0,12.1,0,0,1006.6,7.4,0,11,0,230,0,17,15.748,2.3,3.1,4.5,4.5,-4.2,1276
14-Jun-17,0,19,0,11.8,0,11.3,0,0.8,1002.3,8.8,0,14,0,190,0,21,16.227,3.2,4.6,6.8,6.8,-1.6,1962
15-Jun-17,0,16.7,0,11.8,0,11.7,0,0.8,1003.4,12.5,0,20,0,240,0,31,15.44,2.5,3.9,8.3,8.3,0.2,1629
16-Jun-17,0,20.8,0,11.6,0,11.1,0,0,1012,9.3,0,16,0,250,0,23,15.413,2.3,3.1,10.4,10.4,2.5,1056
17-Jun-17,0,24.5,0,12.5,0,10.8,0,0,1014.9,6.5,0,11,0,240,0,15,19.312,4.7,6.4,14.6,14.6,7.1,2908
18-Jun-17,0,24.7,0,11.6,0,11.1,0,0,1013,4.3,0,8,0,220,0,12,20.835,4.2,5.6,18.2,18.2,11.3,2515
19-Jun-17,0,25.3,0,12.1,0,10.9,0,0,1010.7,4,0,10,0,60,0,15,22.22,4.1,5.4,21.6,21.6,15.4,2453
20-Jun-17,0,19.7,0,10,0,9,0,0,1008.9,5.9,0,10,0,80,0,16,21.397,3.9,5.4,24.8,24.8,19,2704
21-Jun-17,0,27,0,12.2,0,10.7,0,1.9,1002.2,6.1,0,12,0,210,0,17,20.86,3.4,4.5,25.5,25.5,20.2,1736
22-Jun-17,0,17.9,0,13.1,0,13.9,0,0,1002,8,0,13,0,250,0,19,19.538,2.8,3.9,27.6,27.6,22.7,1601
23-Jun-17,0,18.1,0,11.8,0,12.6,0,0.6,1001.1,11.5,0,15,0,200,0,22,17.345,1.7,2.4,28.3,28.3,23.6,702
24-Jun-17,0,18.5,0,11.6,0,10.8,0,0,1001.9,10.8,0,16,0,240,0,23,17.67,3.2,4.7,30.7,30.7,26.4,2008
25-Jun-17,0,16.6,0,7.2,0,11.3,0,1.8,1002.6,6.1,0,13,0,250,0,20,17.372,2.5,3.5,30.7,30.7,26.6,1688
26-Jun-17,0,16.3,0,5,0,1.6,0,10.6,1002.1,4.5,0,11,0,100,0,17,16.335,2.2,3,21.7,21.7,17.9,1467
27-Jun-17,0,21.9,0,11.2,0,10.3,0,9.9,994.5,6.3,0,12,0,190,0,19,17.833,3.6,5,14.6,14.6,11.3,2306
28-Jun-17,0,15.2,0,11.6,0,12.2,0,6,991.2,6,0,11,0,40,0,16,16.17,1.3,1.7,9.8,9.8,6.6,539
29-Jun-17,0,14.7,0,9.4,0,8.3,0,4.1,993.4,9.2,0,15,0,330,0,25,13.908,1.8,2.5,7.3,7.3,4.3,843
30-Jun-17,0,14.3,0,7.6,0,9.8,0,1.5,1001.8,11.5,0,18,0,320,0,29,13.182,1.6,2.3,7.3,7.3,4.4,721
01-Jul-17,0,17.4,0,5.7,0,1.7,0,0.5,1008.3,8,0,16,0,240,0,22,13.365,1.7,2.6,8.4,8.4,5.6,1252
02-Jul-17,0,18.2,0,6.9,0,3.7,0,0.2,1010.5,6.6,0,13,0,260,0,18,14.802,2.8,4,10.7,10.7,8.1,1988
03-Jul-17,0,17.2,0,12.7,0,12.4,0,2.2,1009.2,4.9,0,10,0,220,0,15,16.222,2,2.7,10.4,10.4,7.9,1060
04-Jul-17,0,19.7,0,13.8,0,12.9,0,0.5,1007.8,8,0,13,0,210,0,20,16.538,2,2.7,11.7,11.7,9.4,1016
05-Jul-17,0,19.5,0,13,0,12.9,0,0,1008.4,4.5,0,9,0,110,0,13,17.827,2.7,3.6,14,14,12.1,1598
06-Jul-17,0,21.5,0,13.8,0,13.3,0,0,1005.6,4.4,0,10,0,250,0,15,18.528,2.6,3.4,16.3,16.3,14.7,1373
07-Jul-17,0,18,0,9.5,0,12.5,0,0,1007.5,6.4,0,12,0,240,0,17,17.583,2,2.8,18,18,16.6,1226
08-Jul-17,0,20.6,0,7.2,0,3.9,0,0,1007.7,3.9,0,9,0,220,0,17,17.88,3.2,4.2,20.7,20.7,19.5,2105
09-Jul-17,0,18.4,0,13.1,0,12.7,0,0.4,1002.7,8.1,0,12,0,230,0,17,18.218,2.7,3.8,22.5,22.5,21.6,1494
10-Jul-17,0,16.5,0,12,0,12.3,0,3.4,999.1,4.3,0,8,0,240,0,13,17.585,2.2,2.9,20.8,20.8,20.1,1270
11-Jul-17,0,15.7,0,9.6,0,12.1,0,5.4,999.3,5.4,0,12,0,60,0,16,16.43,1.8,2.5,16.9,16.9,16.4,1116
12-Jul-17,0,20.1,0,6.1,0,2.3,0,0,1006.4,4.4,0,10,0,110,0,15,16.317,3,4.1,19.5,19.5,19.2,1956
13-Jul-17,0,19.9,0,10.7,0,9.4,0,0,1008.7,7.9,0,17,0,240,0,25,16.595,2.6,3.6,21.6,21.6,21.6,1480
14-Jul-17,0,19.4,0,11.7,0,11.3,0,0.7,1009.9,7.6,0,13,0,250,0,18,17.052,2.7,3.8,23.1,23.1,23.3,1544
15-Jul-17,0,23.1,0,14.8,0,14.4,0,0.2,1007.3,11.6,0,19,0,230,0,29,17.975,2.6,3.4,24.9,24.9,25.3,1051
16-Jul-17,0,19.5,0,11.4,0,11.7,0,0,1012.5,5.8,0,12,0,250,0,18,18.868,3.2,4.5,27.4,27.4,28,2208
17-Jul-17,0,24.2,0,8.4,0,6.3,0,0,1013.9,4.9,0,8,0,90,0,12,20.112,4.4,5.9,30.7,30.7,31.6,2771
18-Jul-17,0,22.9,0,12.4,0,9.6,0,0,1004.5,8.5,0,15,0,110,0,21,20.468,4.3,5.9,33.8,33.8,35,2414
19-Jul-17,0,19.6,0,8.9,0,13.9,0,8.4,994,6.9,0,15,0,240,0,21,18.615,1.4,1.9,26.4,26.4,27.6,665
20-Jul-17,0,16.3,0,8.2,0,6.4,0,12.5,994.1,5.9,0,16,0,210,0,25,15.833,2.6,3.7,15.9,15.9,17.3,1899
21-Jul-17,0,17.7,0,11,0,10.3,0,13.3,987,9.6,0,17,0,90,0,27,15.653,2.8,4,4.9,4.9,6.6,1654
22-Jul-17,0,18.5,0,10.2,0,5.8,0,0.1,995.4,4.7,0,9,0,70,0,13,16.61,2.9,3.9,7.6,7.6,9.3,1913
23-Jul-17,0,21.1,0,13.1,0,10.8,0,0.3,1003.7,4.4,0,10,0,340,0,14,18.015,2.9,3.7,9.9,9.9,11.9,1572
24-Jul-17,0,22.3,0,12,0,8.9,0,0,1008.9,6,0,11,0,310,0,16,19.175,3.7,5.1,13.3,13.3,15.5,2426
25-Jul-17,0,21.6,0,11,0,8.4,0,0.3,1003.4,4.1,0,10,0,100,0,14,19.562,2.8,3.7,15.5,15.5,17.9,1695
26-Jul-17,0,18.3,0,10.8,0,14.8,0,11.7,992.6,12.1,0,21,0,240,0,28,17.962,2.3,3.7,5.8,5.8,8.3,1767
27-Jul-17,0,17.4,0,10.6,0,10,0,2.1,991.3,11.3,0,17,0,220,0,27,15.358,2.5,3.7,6,6,8.7,1561
28-Jul-17,0,18.7,0,11.2,0,10.6,0,0.6,991.1,13,0,17,0,220,0,25,15.843,3.3,4.9,8.5,8.5,11.4,2093
29-Jul-17,0,18.2,0,11.6,0,11.1,0,0.3,992.9,9.8,0,16,0,220,0,23,16.255,2.6,3.7,10.7,10.7,13.7,1469
30-Jul-17,0,17.7,0,10.9,0,10.2,0,4.4,991.1,9.2,0,15,0,190,0,25,15.677,2.5,3.5,8.5,8.5,11.6,1478
31-Jul-17,0,17.6,0,11.3,0,10.5,0,4.8,995.7,8.7,0,14,0,220,0,20,15.5,2.5,3.5,6,6,9.3,1545
01-Aug-17,0,19.2,0,10.7,0,9.8,0,1.2,999.5,7.6,0,14,0,210,0,21,16.038,2.8,4,7.4,7.4,10.9,1795
02-Aug-17,0,19.8,0,12.2,0,11.2,0,1.9,993.2,8.9,0,17,0,100,0,26,16.185,2.1,3,7.5,7.5,11.1,1132
03-Aug-17,0,19.3,0,12.4,0,12.6,0,3.6,990.4,10.4,0,17,0,240,0,23,16.08,2.2,3.2,6,6,9.7,1257
04-Aug-17,0,17.3,0,9.7,0,10,0,0.9,1000.4,6.2,0,11,0,260,0,18,15.807,2.2,3.1,7.2,7.2,11.1,1401
05-Aug-17,0,17.4,0,8.1,0,4.4,0,2.4,1007.4,4.8,0,13,0,260,0,20,15.34,2.4,3.3,7.1,7.1,11,1636
06-Aug-17,0,15.8,0,8.8,0,5.1,0,2.4,1007.3,8.8,0,14,0,220,0,22,14.182,1.3,1.9,5.9,5.9,9.9,775
07-Aug-17,0,18.4,0,10.4,0,9.6,0,0.1,1005,7.1,0,12,0,260,0,20,15.62,3.1,4.3,8.7,8.7,12.9,2034
08-Aug-17,0,16.1,0,8.9,0,9.2,0,0.1,1006.8,3.9,0,10,0,30,0,14,15.855,2.2,3,10.6,10.6,14.9,1437
09-Aug-17,0,19.5,0,8.3,0,4.6,0,0.1,1013.6,6.4,0,13,0,330,0,21,15.44,2.8,3.8,13,13,17.4,1837
10-Aug-17,0,17.9,0,6.8,0,2.6,0,0,1014,6.3,0,12,0,250,0,16,15.435,2.5,3.5,15.2,15.2,19.7,1694
11-Aug-17,0,20.7,0,12,0,11,0,1.6,1006,11.6,0,18,0,240,0,24,15.972,2.4,3.4,15.6,15.6,20.3,1311
12-Aug-17,0,18.1,0,11.4,0,11.9,0,0,1007.2,6.6,0,12,0,330,0,18,16.392,2.4,3.2,17.7,17.7,22.4,1346
13-Aug-17,0,18.6,0,6,0,2.6,0,3.3,1007.8,3.3,0,9,0,180,0,15,16.853,2.4,3.2,16.4,16.4,21.2,1681
14-Aug-17,0,20.1,0,11.4,0,11.8,0,17.8,1001.3,7.2,0,14,0,180,0,23,16.51,1.7,2.3,0.1,0.1,5,864
15-Aug-17,0,19,0,9.9,0,9,0,0.1,1003.1,7.3,0,13,0,230,0,19,16.03,2.8,3.9,2.8,2.8,7.7,1925
16-Aug-17,0,18.6,0,11.4,0,6.7,0,7,1000.5,9.4,0,17,0,170,0,30,15.74,1.5,2.2,0,-2.8,2.2,854
17-Aug-17,0,19,0,9.8,0,5.4,0,1.3,995.2,8,0,17,0,210,0,26,15.485,2.1,3.1,0.8,0.8,3,1425
18-Aug-17,0,16.2,0,9.6,0,9,0,0.5,999.1,10.5,0,19,0,220,0,30,14.84,2.4,3.7,2.7,2.7,4.9,1913
19-Aug-17,0,17.2,0,9.1,0,9.6,0,0.1,1006.8,10.6,0,17,0,240,0,24,14.477,2.3,3.4,4.9,4.9,7.1,1434
20-Aug-17,0,14.9,0,8.1,0,4.3,0,3,1009.6,5.9,0,12,0,110,0,16,13.727,1,1.5,2.9,2.9,5.1,665
21-Aug-17,0,20.4,0,14.1,0,13.4,0,3.1,1008.1,4.8,0,9,0,100,0,13,16.263,1.3,1.8,1.1,1.1,3.4,668
22-Aug-17,0,19.6,0,13.7,0,11.2,0,2.3,1003.3,5.8,0,11,0,210,0,17,17.36,1.5,2.1,0.3,0.3,2.6,884
23-Aug-17,0,19.2,0,10.9,0,7.4,0,0.1,1001.1,7.2,0,14,0,240,0,21,16.438,2.4,3.4,2.6,2.6,4.9,1678
24-Aug-17,0,17.3,0,12.1,0,11.2,0,0,1003.4,9.6,0,15,0,220,0,21,15.43,1.7,2.5,4.3,4.3,6.7,977
25-Aug-17,0,18,0,12.2,0,12.1,0,0,1004.9,7.1,0,11,0,180,0,16,15.645,1.8,2.4,6,6,8.5,972
26-Aug-17,0,19.1,0,9,0,5.1,0,0.1,1006.7,4.1,0,9,0,260,0,14,16.083,2.3,3.2,8.1,8.1,10.7,1721
27-Aug-17,0,21.4,0,14.5,0,12.2,0,0,1006.4,6.6,0,11,0,200,0,16,17.785,2.2,3,10.2,10.2,12.9,1280
28-Aug-17,0,18.9,0,12.6,0,13.6,0,2.9,1004.9,8.4,0,15,0,210,0,22,17.302,1.4,2,8.6,8.6,11.4,848
29-Aug-17,0,14.4,0,9.1,0,7.3,0,0,1005,6.2,0,12,0,240,0,17,14.727,1.2,1.7,9.7,9.7,12.6,739
30-Aug-17,0,17,0,8.1,0,7.1,0,5.1,1003.6,5.4,0,13,0,270,0,19,14.403,2.2,3.1,6.6,6.6,9.6,1697
31-Aug-17,0,17.6,0,8,0,5.6,0,0.1,1008.1,2.9,0,6,0,300,0,11,15.042,2.1,2.8,8.5,8.5,11.6,1553
01-Sept-17,0,17.7,0,5.5,0,3.3,0,0,1013.8,3,0,8,0,270,0,16,14.417,1.8,2.5,10.2,10.2,13.4,1297
02-Sept-17,0,16.9,0,6.7,0,3,0,2.5,1006.5,6.7,0,11,0,160,0,22,14.062,1.8,2.6,9.3,9.3,12.7,1336
03-Sept-17,0,19.5,0,13.1,0,11.9,0,12.6,995.4,5,0,10,0,130,0,18,16.083,1.3,1.8,0,-2,1.4,732
04-Sept-17,0,18.2,0,13.7,0,13.2,0,2.9,997.7,5.8,0,11,0,240,0,17,16.747,1.1,1.5,0,-1.8,-0.4,556
05-Sept-17,0,17.3,0,11.1,0,11.1,0,4.8,1001.8,8.9,0,18,0,240,0,25,15.212,2,2.7,0,-2.8,-3.2,1160
06-Sept-17,0,16.7,0,10,0,8.8,0,0,1007.4,8.4,0,14,0,250,0,21,14.158,1.9,2.6,1.9,1.9,-1.2,1211
07-Sept-17,0,16.1,0,12.3,0,11.4,0,0.7,999.1,10.2,0,16,0,230,0,24,14.27,1.1,1.5,2.3,2.3,-0.7,433
08-Sept-17,0,15.5,0,9.7,0,10.7,0,7.5,989.2,9.5,0,15,0,240,0,23,14.24,1.7,2.5,0,-3.6,-6.5,1302
09-Sept-17,0,15.9,0,9.8,0,8.8,0,0.7,990.7,9.2,0,18,0,320,0,27,13.667,1.5,2.2,0.8,0.8,-5.3,1032
10-Sept-17,0,15.9,0,9.8,0,10.3,0,3.8,983.4,13.7,0,22,0,240,0,33,13.405,1.6,2.5,0,-1.3,-7.2,1015
11-Sept-17,0,15.7,0,9.5,0,9.2,0,8.6,983.5,12.6,0,19,0,250,0,28,13.46,1.8,2.7,0,-6.8,-10,1308
12-Sept-17,0,13.7,0,7.1,0,5.9,0,10.3,985.6,8.5,0,16,0,340,0,23,12.243,1.2,1.8,0,-9.1,-10,847
13-Sept-17,0,14.1,0,6.5,0,6.8,0,1.1,989.5,9.3,0,19,0,250,0,30,11.943,1.8,2.7,0.7,0.7,-8.8,1520
14-Sept-17,0,15.2,0,6.6,0,5.5,0,0.8,1000.9,7.9,0,17,0,290,0,30,11.413,1.7,2.4,1.6,1.6,-7.4,1214
15-Sept-17,0,14.8,0,8.4,0,8.1,0,0.4,1007.7,8.2,0,14,0,310,0,23,12.245,1.6,2.3,2.8,2.8,-5.8,1220
16-Sept-17,0,11.6,0,6.5,0,3.7,0,3.6,1006,4.6,0,10,0,340,0,15,11.015,0.9,1.2,0.1,0.1,-8.3,538
17-Sept-17,0,15.6,0,3.5,0,1.4,0,0,1007.9,3.5,0,8,0,50,0,15,11.792,1.5,2.2,1.6,1.6,-6.3,1389
18-Sept-17,0,16,0,3.1,0,-0.1,0,0,1010.6,3.4,0,9,0,270,0,15,11.943,1.7,2.4,3.3,3.3,-4.3,1586
19-Sept-17,0,17.8,0,6,0,2.1,0,0,1007.8,6,0,11,0,180,0,18,12.54,1.5,2,4.7,4.7,-2.6,1019
20-Sept-17,0,16.4,0,10.9,0,13,0,16.6,1001.4,6.9,0,13,0,170,0,21,14.03,0.6,0.9,0,-10,-10,315
21-Sept-17,0,15.6,0,8.1,0,7,0,4.7,1002,5.5,0,11,0,230,0,16,13.435,1.7,2.4,0,-3,-10,1558
22-Sept-17,0,17.7,0,7.8,0,6.7,0,3.1,1002,8.3,0,17,0,160,0,30,12.705,1.5,2.1,0,-1.6,-10,1092
23-Sept-17,0,16.1,0,8.7,0,4.3,0,1.1,1002.8,10.2,0,16,0,160,0,26,12.845,0.9,1.3,0,-0.2,-9.7,382
24-Sept-17,0,17.8,0,7.5,0,13,0,0.1,1005.6,3.1,0,10,0,180,0,17,14.493,1.2,1.7,1.1,1.1,-8.1,941
25-Sept-17,0,18.5,0,4.6,0,2.9,0,0.1,1010.4,3.1,0,8,0,100,0,11,13.345,1.5,2.1,2.5,2.5,-6.3,1388
26-Sept-17,0,17.7,0,8.6,0,5.3,0,0.1,1008.7,5.3,0,9,0,180,0,15,13.097,1.5,2,3.9,3.9,-4.6,1000
27-Sept-17,0,14.3,0,11.5,0,10.3,0,14,1001.5,8.7,0,14,0,130,0,23,12.788,0.7,1,0,-9.4,-10,180
28-Sept-17,0,15.7,0,10.4,0,9.8,0,1.5,1001.4,8.2,0,15,0,210,0,24,13.175,1.1,1.6,0,-0.4,-9.9,706
29-Sept-17,0,15,0,8,0,8.9,0,0.5,999.4,9.6,0,17,0,220,0,26,12.373,1.5,2.1,1,1,-8.4,1243
30-Sept-17,0,14.9,0,6.4,0,4.8,0,0.1,1000.3,4.4,0,8,0,190,0,13,11.22,1.2,1.7,2.1,2.1,-6.9,1034
01-Oct-17,0,17.5,0,9.3,0,6,0,2.3,994.2,12.8,0,23,0,240,0,34,12.318,1.2,1.6,0.9,0.9,-7.7,551
02-Oct-17,0,14.8,0,7.8,0,10.1,0,0.5,1002.4,13.5,0,20,0,240,0,31,11.96,1.6,2.2,1.9,1.9,-6.2,1018
03-Oct-17,0,13.2,0,7.1,0,6,0,0,1012.6,8.9,0,15,0,250,0,20,10.55,1.2,1.7,3.1,3.1,-4.7,802
04-Oct-17,0,14.8,0,9.3,0,8.4,0,8.6,1006,13.3,0,20,0,240,0,30,11.122,0.8,1.1,0,-4.7,-10,299
05-Oct-17,0,14.8,0,5.6,0,6.2,0,0.4,1008.6,8.2,0,20,0,250,0,29,11.705,0.8,1.4,0.4,0.4,-9.1,1145
06-Oct-17,0,13.3,0,2.4,0,-0.6,0,0.5,1013.5,6.9,0,15,0,200,0,22,9.802,0.6,0.9,0.5,0.5,-8.5,681
07-Oct-17,0,13.5,0,11.1,0,9.9,0,0.5,1008.2,8.8,0,14,0,260,0,21,12.118,0.7,1,0.7,0.7,-8,354
08-Oct-17,0,13.8,0,11.2,0,10.1,0,0.4,1010.3,3.5,0,6,0,250,0,9,12.63,0.7,0.9,0.9,0.9,-7.3,367
09-Oct-17,0,15.7,0,8.6,0,7.9,0,1.3,1005.2,7.8,0,15,0,200,0,20,12.358,0.8,1.1,0.4,0.4,-7.4,501
10-Oct-17,0,14.8,0,10.2,0,9.2,0,1.4,997,10.5,0,17,0,210,0,29,12.557,1,1.4,0,0,-7.5,703
11-Oct-17,0,15.1,0,7.8,0,11.5,0,5.9,995.5,13.2,0,23,0,240,0,36,12.493,0.9,1.3,0,-5,-10,709
12-Oct-17,0,16.5,0,7.3,0,6.5,0,0.1,1002.3,11.3,0,17,0,180,0,27,10.975,0.8,1.2,0.7,0.7,-8.8,637
13-Oct-17,0,18.4,0,12.8,0,10.9,0,5.3,1002.1,10,0,18,0,190,0,28,14.257,0.7,0.9,0,-3.9,-10,196
14-Oct-17,0,18,0,13,0,12.7,0,4.1,1004.9,9.2,0,19,0,190,0,30,14.015,1,1.2,0,-3.1,-10,362
15-Oct-17,0,15.4,0,11.4,0,13.5,0,6,1000.8,9.1,0,18,0,180,0,29,13.513,0.6,0.8,0,-5.4,-10,157
16-Oct-17,0,17.5,0,11.2,0,11.2,0,2.1,989.4,18.7,0,31,0,160,0,57,13.113,1.5,1.9,0,-0.6,-10,446
17-Oct-17,0,14.3,0,4.2,0,7.6,0,0,1000.7,10.7,0,26,0,220,0,38,11.173,1.1,1.5,1.1,1.1,-8.4,938
18-Oct-17,0,13.1,0,1.2,0,-1.6,0,0.2,998.8,5.9,0,12,0,190,0,20,9.319,0.5,0.7,1.4,1.4,-7.7,508
19-Oct-17,0,14.8,0,10.2,0,10.5,0,8.9,987.4,9.1,0,14,0,300,0,23,11.653,0.7,0.9,0,-6.8,-10,212
20-Oct-17,0,12.5,0,5.2,0,4.8,0,5.4,986,9,0,17,0,170,0,28,10.438,0.5,0.7,0,-4.9,-10,395
21-Oct-17,0,13.2,0,8.3,0,8,0,8.5,980.8,15.5,0,22,0,260,0,33,10.835,1,1.4,0,-7.5,-10,296
22-Oct-17,0,12.4,0,6.3,0,5.2,0,1.3,1000.4,12,0,21,0,260,0,32,9.413,0.9,1.2,0,-0.4,-9.9,408
23-Oct-17,0,15.9,0,9.4,0,9.2,0,0.5,1001.2,8,0,13,0,180,0,20,11.695,0.7,0.9,0.2,0.2,-9.2,326
24-Oct-17,0,15.2,0,10.1,0,7,0,8,999,9.3,0,17,0,240,0,25,11.993,0.6,0.8,0,-7.2,-10,354
25-Oct-17,0,13.5,0,9.1,0,8.1,0,0.1,1006.5,8.2,0,14,0,230,0,19,10.988,0.7,1,0.6,0.6,-8.9,615
26-Oct-17,0,13.2,0,6.2,0,9,0,0.3,1016.3,2.3,0,5,0,70,0,6,11.307,0.4,0.6,0.7,0.7,-8.3,265
27-Oct-17,0,11.4,0,2.1,0,-0.2,0,0.2,1023.9,2.6,0,6,0,210,0,9,8.995,0.4,0.6,0.9,0.9,-7.7,584
28-Oct-17,0,13.9,0,7.3,0,0.3,0,0.1,1018,11.7,0,17,0,250,0,25,10.488,0.4,0.6,1.2,1.2,-7.1,156
29-Oct-17,0,13.8,0,1.9,0,10.2,0,0.1,1017.2,6.5,0,13,0,270,0,22,11.257,0.3,0.5,1.4,1.4,-6.5,564
30-Oct-17,0,11.9,0,1.1,0,-1.5,0,0.6,1018.1,4.9,0,10,0,200,0,16,8.297,0.4,0.6,1.2,1.2,-6.4,468
31-Oct-17,0,12.7,0,9.8,0,5.9,0,0.3,1011.9,7.7,0,11,0,210,0,16,10.46,0.5,0.7,1.4,1.4,-5.8,259
01-Nov-17,0,14,0,8.2,0,7.4,0,0.1,1007,5.5,0,10,0,220,0,13,10.267,0.5,0.7,1.8,1.8,-5.1,620
02-Nov-17,0,10.4,0,7.6,0,4.7,0,0,1006.4,2.9,0,6,0,0,0,10,10.34,0.5,0.7,2.3,2.3,-4.4,280
03-Nov-17,0,11.6,0,7.3,0,7,0,0,1000.3,5.2,0,11,0,210,0,15,9.337,0.7,0.9,3,3,-3.4,299
04-Nov-17,0,9.4,0,2.4,0,2.1,0,0.2,996.8,8.8,0,15,0,250,0,22,7.79,0.3,0.5,3.1,3.1,-3.2,598
05-Nov-17,0,9.9,0,2.3,0,1.6,0,0.3,1006.7,7.3,0,13,0,310,0,20,6.029,0.6,0.7,3.4,3.4,-2.7,630
06-Nov-17,0,12.2,0,2.9,0,-2,0,0.3,1005.6,11.2,0,18,0,180,0,29,7.319,0.7,0.9,3.7,3.7,-2.2,304
07-Nov-17,0,11.5,0,1.1,0,3.6,0,5.4,1003.9,6.9,0,16,0,170,0,27,7.89,0.2,0.3,0,-1.5,-7.3,543
08-Nov-17,0,11,0,-0.8,0,-4.6,0,1.5,1013,6.9,0,13,0,210,0,19,5.387,0.2,0.3,0,-1.3,-8.3,379
09-Nov-17,0,11.7,0,7.2,0,3,0,1.1,1011.9,9.6,0,16,0,250,0,22,8.972,0.4,0.5,0,-0.7,-8.6,546
10-Nov-17,0,11.8,0,6.2,0,4.9,0,7.2,1007.7,9.4,0,17,0,270,0,25,8.467,0.4,0.5,0,-6.8,-10,455
11-Nov-17,0,8.7,0,4.7,0,6.3,0,4.7,1002.3,3.2,0,6,0,30,0,9,8.323,0.2,0.3,0,-4.5,-10,218
12-Nov-17,0,8,0,-0.2,0,1.7,0,0.1,1011.3,7.7,0,17,0,310,0,25,6.039,0.2,0.3,0.1,0.1,-9.4,529
13-Nov-17,0,8.6,0,-1.3,0,-4.9,0,3.2,1014.3,7,0,14,0,210,0,19,4.45,0.3,0.4,0,-2.8,-10,175
14-Nov-17,0,12.3,0,6.5,0,1.7,0,1.9,1011.4,7.1,0,11,0,210,0,15,8.77,0.2,0.4,0,-1.7,-10,213
15-Nov-17,0,10.2,0,4.4,0,1.6,0,0,1010.7,4.2,0,11,0,190,0,17,8.305,0.2,0.3,0.2,0.2,-9.3,286
16-Nov-17,0,9.9,0,0.8,0,4.7,0,1,1012.5,6.8,0,15,0,250,0,30,7.516,0.1,0.2,0,-0.7,-9.8,438
17-Nov-17,0,7.1,0,-0.5,0,-4.8,0,0,1017.5,5.3,0,10,0,210,0,14,4.559,0.3,0.4,0.3,0.3,-8.9,288
18-Nov-17,0,8,0,1.3,0,1.9,0,0.8,1013.8,3.4,0,7,0,240,0,9,6.399,0.2,0.3,0,-0.3,-9.1,205
19-Nov-17,0,9.9,0,0.5,0,-2.1,0,1.4,1008.6,4.7,0,13,0,190,0,19,5.764,0.2,0.3,0,-1.2,-9.8,180
20-Nov-17,0,13.4,0,9.9,0,4,0,2.7,1000.5,10.9,0,16,0,220,0,23,9.545,0.4,0.5,0,-2.3,-10,142
21-Nov-17,0,13.8,0,10.5,0,11,0,0.4,992.3,11,0,16,0,240,0,28,10.873,0.5,0.7,0.1,0.1,-9.4,121
22-Nov-17,0,10.8,0,2.8,0,8.4,0,36.3,978.7,5.4,0,11,0,220,0,15,9.408,0.3,0.4,0,-10,-10,91
23-Nov-17,0,6.6,0,-0.6,0,1.2,0,1.3,984.4,9.8,0,19,0,250,0,28,5.485,0.3,0.3,0,-1,-10,347
24-Nov-17,0,4.1,0,-1.4,0,-5.4,0,0.1,1000.1,6.3,0,13,0,240,0,18,2.946,0.2,0.3,0.1,0.1,-9.4,250
25-Nov-17,0,4.5,0,-0.4,0,-1.8,0,0,1009,10.3,0,14,0,250,0,21,2.467,0.2,0.3,0.3,0.3,-8.7,365
26-Nov-17,0,9.3,0,0.9,0,-0.3,0,3.1,1009.7,10.7,0,19,0,240,0,26,3.616,0.2,0.3,0,-2.5,-10,238
27-Nov-17,0,8.3,0,3.6,0,2.7,0,0.1,1002.2,11.6,0,16,0,250,0,24,5.56,0.4,0.5,0.3,0.3,-9.2,176
28-Nov-17,0,6.8,0,0.6,0,-0.6,0,0,1005.1,7.1,0,12,0,310,0,18,3.53,0.2,0.2,0.5,0.5,-8.6,389
29-Nov-17,0,4.6,0,-0.3,0,-3.2,0,0,1009.1,5.7,0,12,0,320,0,19,2.381,0.1,0.1,0.6,0.6,-8,386
30-Nov-17,0,5.6,0,0.7,0,-2.4,0,0.4,1011.8,6.3,0,13,0,320,0,28,2.809,0.4,0.5,0.5,0.5,-7.7,186
01-Dec-17,0,4.8,0,-2.1,0,-5.7,0,0,1017.8,4.1,0,8,0,320,0,13,1.863,0.1,0.1,0.6,0.6,-7.2,272
02-Dec-17,0,7.4,0,4.2,0,-4,0,0.8,1019.5,6.7,0,11,0,260,0,15,4.417,0.2,0.3,0,0,-7.5,118
03-Dec-17,0,9.4,0,6.2,0,1.6,0,0,1021.1,7.4,0,11,0,280,0,16,6.396,0.3,0.4,0.3,0.3,-6.8,139
04-Dec-17,0,7.5,0,6.2,0,5.9,0,0,1024.5,6.3,0,10,0,260,0,14,6.712,0.4,0.5,0.6,0.6,-6.1,105
05-Dec-17,0,8.3,0,5.2,0,4.4,0,0.1,1021,8.1,0,12,0,200,0,17,6.273,0.4,0.5,0.9,0.9,-5.5,118
06-Dec-17,0,13.4,0,8,0,5.4,0,0.6,1003.6,13.8,0,21,0,190,0,31,7.701,0.7,0.9,1,1,-5.2,54
07-Dec-17,0,13.2,0,0.7,0,3.2,0,7.3,997.5,13.7,0,19,0,270,0,29,6.749,0.4,0.4,0,-6,-10,206
