date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
18-May-10,0,15.2,0,6.1,0,2.3,0,3.3,1015,7,0,12,0,160,0,19,12.76,1.5,2.2,35.3,35.3,35.1,947
19-May-10,0,18.5,0,11,0,10.5,0,0.4,1016.3,4.8,0,10,0,220,0,13,13.675,1.8,2.4,36.1,36.1,36,985
20-May-10,0,23.1,0,13.5,0,13.3,0,0.4,1020.5,3.6,0,7,0,220,0,11,16.023,2.8,3.7,37.6,37.6,37.7,1569
21-May-10,0,22.2,0,10.7,0,12.2,0,0.2,1020.7,4.3,0,9,0,170,0,15,17.45,2.8,3.8,39.3,39.3,39.5,1713
22-May-10,0,24.6,0,8.2,0,5,0,0,1018.3,3.6,0,7,0,230,0,15,17.852,3.5,4.7,41.6,41.6,42,2177
23-May-10,0,24.3,0,10.3,0,6.4,0,0,1013.3,4.8,0,9,0,320,0,17,19.01,4.3,5.8,44.2,44.2,45,2713
24-May-10,0,17.9,0,7,0,9.9,0,0,1008.7,5.9,0,11,0,20,0,18,18.802,2.8,3.9,45.9,45.9,46.8,1964
25-May-10,0,15.6,0,4.1,0,-0.4,0,0,1006.4,6,0,10,0,20,0,18,16.943,3.1,4.5,47.7,47.7,48.8,2312
26-May-10,0,15,0,4.5,0,1.1,0,0.9,1004.3,6,0,11,0,330,0,21,16.14,3.1,4.4,48.6,48.6,49.8,2261
27-May-10,0,13.8,0,3.6,0,-2.2,0,0.1,1001.5,5.9,0,12,0,270,0,23,14.645,2.5,3.6,49.9,49.9,51.2,1929
28-May-10,0,14.8,0,2.8,0,-3.5,0,0.1,1002,3.7,0,9,0,250,0,16,14.182,2.5,3.5,51.2,51.2,52.6,1916
29-May-10,0,12.3,0,7.9,0,5.8,0,4,997.8,4,0,8,0,320,0,14,13.943,1,1.4,47.7,47.7,49.1,594
30-May-10,0,16.5,0,5.4,0,-0.6,0,0.1,1005.5,4.7,0,10,0,340,0,17,14.148,3.1,4.3,49.4,49.4,50.9,2266
31-May-10,0,17.2,0,6.8,0,4,0,9.4,1007.3,7.4,0,13,0,170,0,20,14.75,2.6,3.7,41.4,41.4,43.1,1592
01-Jun-10,0,18,0,8.7,0,8.5,0,1,1006.3,4,0,9,0,270,0,15,15.153,2.5,3.3,42,42,43.7,1539
02-Jun-10,0,20.4,0,7.6,0,2.1,0,0,1011.4,3.6,0,8,0,230,0,13,16.153,3.8,5.1,44.3,44.3,46.3,2658
03-Jun-10,0,20.7,0,10.1,0,8.6,0,0,1010,6.4,0,15,0,160,0,23,17.29,3.2,4.4,46.3,46.3,48.3,1995
04-Jun-10,0,21.9,0,11.3,0,7.8,0,0,1007.5,4.8,0,12,0,170,0,19,17.667,3.5,4.6,48.3,48.3,50.5,1993
05-Jun-10,0,22.1,0,10.9,0,8.8,0,0,1007.9,3.9,0,9,0,340,0,14,19.56,4.4,5.8,50.7,50.7,53.1,2708
06-Jun-10,0,18.1,0,11.7,0,9.3,0,0.1,1005,3.9,0,7,0,290,0,12,18.368,2.3,2.9,51.8,51.8,54.3,1152
07-Jun-10,0,16.9,0,10.1,0,9.6,0,2.7,997.7,5.6,0,10,0,110,0,19,16.882,2,2.7,50.2,50.2,52.7,1134
08-Jun-10,0,14.4,0,10.9,0,10.7,0,5.4,993,7.3,0,11,0,40,0,19,15.075,1.1,1.5,45.4,45.4,47.9,592
09-Jun-10,0,13.9,0,9.3,0,11,0,6.3,999.9,6.1,0,10,0,60,0,20,14.04,0.9,1.2,39.6,39.6,42.1,296
10-Jun-10,0,19.6,0,7.8,0,4.1,0,0,1006,5.1,0,9,0,20,0,17,15.188,3.3,4.5,41.7,41.7,44.4,2175
11-Jun-10,0,17.9,0,8.9,0,7,0,0,1005.6,6,0,12,0,320,0,23,15.858,2.5,3.5,43.3,43.3,46,1508
12-Jun-10,0,17,0,10.4,0,9.6,0,0.2,1009.3,4.6,0,9,0,0,0,15,16.22,2.7,3.6,44.7,44.7,47.6,1508
13-Jun-10,0,14.9,0,10.3,0,8.4,0,4.5,1006.1,6.5,0,13,0,310,0,24,15.417,2.1,2.9,41.4,41.4,44.4,1320
14-Jun-10,0,19,0,9.6,0,7.1,0,0,1014.3,4.2,0,7,0,20,0,14,15.68,2.5,3.4,43,43,46,1420
15-Jun-10,0,21.3,0,8.2,0,5.4,0,0,1020.4,2.9,0,6,0,10,0,10,18.142,3.7,4.9,45.3,45.3,48.4,2395
16-Jun-10,0,20.8,0,10.2,0,6.5,0,0,1018.3,3.3,0,8,0,320,0,13,19.062,3,4,47,47,50.2,1873
17-Jun-10,0,21.5,0,13.2,0,12.3,0,0,1015.6,3.5,0,10,0,340,0,16,19.962,3.1,4.1,48.8,48.8,52.1,1731
18-Jun-10,0,21,0,9.6,0,12,0,0,1014,5.7,0,10,0,330,0,17,19.947,3.2,4.3,50.6,50.6,54,1816
19-Jun-10,0,18.2,0,7.4,0,5.1,0,0,1013.2,6.8,0,13,0,0,0,24,18.885,3.8,5.3,52.7,52.7,56.1,2489
20-Jun-10,0,21.7,0,6.4,0,2.8,0,0,1013.7,4.6,0,8,0,300,0,14,19.23,4.2,5.7,54.9,54.9,58.3,2732
21-Jun-10,0,24.9,0,7.5,0,4.1,0,0,1012,4.2,0,10,0,180,0,17,20.65,4.5,6,57.1,57.1,60.7,2782
22-Jun-10,0,21.5,0,10.6,0,9.1,0,0,1011.1,5.7,0,10,0,180,0,16,20.785,3.7,5,58.9,58.9,62.5,2232
23-Jun-10,0,20.6,0,14.2,0,13.9,0,1,1009,6,0,12,0,220,0,18,19.688,2.5,3.3,59,59,62.7,1211
24-Jun-10,0,20.2,0,12.9,0,12.4,0,0,1009.3,4.3,0,8,0,270,0,13,18.65,2.7,3.5,60.3,60.3,64,1444
25-Jun-10,0,20.3,0,11.2,0,7.7,0,0,1007.1,4.3,0,12,0,160,0,16,18.69,2.3,3,61.3,61.3,65,1193
26-Jun-10,0,22.7,0,14.2,0,14,0,0.6,1003.4,6.4,0,11,0,180,0,18,19.017,3.3,4.3,62.2,62.2,65.9,1528
27-Jun-10,0,21.2,0,13.6,0,12.6,0,0,1005.4,9.8,0,17,0,240,0,26,19.26,4.1,5.5,64,64,67.7,2113
28-Jun-10,0,19.5,0,12.5,0,10.9,0,12.4,1006.2,4.5,0,9,0,170,0,13,17.802,1.6,2.1,52.2,52.2,56,817
29-Jun-10,0,20.5,0,9.2,0,3.6,0,0,1008.9,3,0,6,0,250,0,12,17.943,3.1,4.1,53.9,53.9,57.6,1985
30-Jun-10,0,21.9,0,13,0,10.8,0,2.8,1002.8,7.8,0,15,0,170,0,26,18.573,3.2,4.4,52.7,52.7,56.5,1740
01-Jul-10,0,21.8,0,14.8,0,13.9,0,9.4,993.9,9.6,0,15,0,230,0,25,18.215,3.7,5.1,45.2,45.2,49.1,1959
02-Jul-10,0,19.7,0,12.6,0,10.8,0,0.7,997.1,9.8,0,16,0,220,0,27,17.59,3.7,5.2,46.7,46.7,50.6,2231
03-Jul-10,0,17.6,0,11.9,0,10.1,0,0.3,1004.6,7.9,0,14,0,210,0,23,16.87,2.6,3.6,47.9,47.9,51.9,1411
04-Jul-10,0,18.6,0,12,0,11.8,0,5.7,1002.1,12,0,22,0,250,0,40,16.288,2.4,3.6,43.5,43.5,47.6,1472
05-Jul-10,0,18.8,0,10.4,0,8.5,0,0.4,1012.2,7.3,0,12,0,250,0,25,16.45,3.6,5.1,45.3,45.3,49.4,2310
06-Jul-10,0,17.1,0,9.3,0,5.5,0,2,1008.9,9.2,0,18,0,180,0,28,15.405,1.3,1.9,44.1,44.1,48.2,757
07-Jul-10,0,18.3,0,12.4,0,11.1,0,0,1002.3,11.3,0,19,0,230,0,34,16.087,3.1,4.5,45.9,45.9,50.1,1878
08-Jul-10,0,17.2,0,11.3,0,10,0,1.1,1003.8,7.1,0,13,0,220,0,21,16.048,2.3,3.2,46.1,46.1,50.4,1333
09-Jul-10,0,17.6,0,12.6,0,12.8,0,7.1,1001.9,4.8,0,11,0,250,0,20,16.7,2,2.7,40.2,40.2,44.5,1132
10-Jul-10,0,18.4,0,11.1,0,11.3,0,15,998.1,6,0,12,0,160,0,21,16.075,1.2,1.6,26,26,30.2,601
11-Jul-10,0,17.6,0,10.7,0,10.2,0,1.2,999,7.5,0,16,0,270,0,32,16.378,2.7,3.9,26.8,26.8,31.2,1793
12-Jul-10,0,18.4,0,9.6,0,7.8,0,0,1003.6,2.8,0,6,0,150,0,8,16.963,2.5,3.3,28.7,28.7,33.2,1593
13-Jul-10,0,16.5,0,11.4,0,10.3,0,5.5,995.7,6.7,0,12,0,130,0,22,16.623,2,2.9,24.7,24.7,29.2,1257
14-Jul-10,0,19.3,0,13,0,12.8,0,3.6,986.5,6.6,0,12,0,100,0,22,16.798,2.5,3.5,23,23,27.6,1568
15-Jul-10,0,18.3,0,13.1,0,12.4,0,2.4,984.3,3.9,0,9,0,220,0,16,16.967,1.9,2.5,22.2,22.2,26.8,1109
16-Jul-10,0,15.5,0,10.9,0,10.8,0,14.1,991.7,7.9,0,12,0,270,0,22,16.108,2.3,3.3,9.9,9.9,14.6,1577
17-Jul-10,0,18.6,0,10.7,0,10.1,0,0.9,1004.1,7.8,0,12,0,170,0,21,15.805,3,4.2,11.7,11.7,16.6,1833
18-Jul-10,0,20.1,0,13.1,0,12.2,0,0.9,1005.2,6.4,0,12,0,180,0,18,17.062,2.2,2.9,12.7,12.7,17.7,1166
19-Jul-10,0,21.6,0,14.2,0,14.7,0,2.3,1003.3,7.1,0,12,0,170,0,24,17.955,2.7,3.7,12.8,12.8,17.9,1437
20-Jul-10,0,19.5,0,12.6,0,11.6,0,0.4,998.3,3.6,0,11,0,170,0,14,18.175,2.7,3.6,14.9,14.9,20,1618
21-Jul-10,0,18.6,0,12.1,0,11.4,0,13,995.6,4.6,0,10,0,350,0,17,17.875,2.4,3.2,3.9,3.9,9.2,1468
22-Jul-10,0,18.6,0,10.1,0,11,0,2,1004.6,6.4,0,10,0,350,0,18,16.76,2.5,3.4,4.4,4.4,9.7,1418
23-Jul-10,0,17.3,0,6.7,0,2.2,0,0,1011.6,3,0,8,0,240,0,12,16.237,2.4,3.2,6.7,6.7,12.1,1616
24-Jul-10,0,21.5,0,13.5,0,12.8,0,0.6,1009.6,4.8,0,8,0,240,0,15,17.305,2.3,3.1,8.3,8.3,13.8,1287
25-Jul-10,0,18.4,0,13.8,0,12.9,0,0,1009.1,5.2,0,9,0,270,0,17,17.323,1.3,1.7,9.4,9.4,15,598
26-Jul-10,0,22,0,15.8,0,15.4,0,0.8,1008.1,7,0,12,0,240,0,20,18.282,2.2,2.9,10.6,10.6,16.3,1120
27-Jul-10,0,19.2,0,13.3,0,12.9,0,0.7,1007.5,6.3,0,10,0,270,0,18,18.28,2.6,3.6,12.3,12.3,18,1592
28-Jul-10,0,17.8,0,12.1,0,10.9,0,0.2,1008.6,6.3,0,10,0,250,0,21,17.42,2.1,2.9,14,14,19.8,1281
29-Jul-10,0,17.2,0,12.6,0,12.2,0,0,1007.8,3.7,0,7,0,280,0,12,17.192,1.7,2.3,15.5,15.5,21.3,931
30-Jul-10,0,18,0,12.8,0,13.7,0,10.9,1002.6,5.7,0,11,0,280,0,20,17.193,1.5,2,5.8,5.8,11.7,911
31-Jul-10,0,18.1,0,12.1,0,11.1,0,1.3,1000.5,6.6,0,11,0,250,0,18,16.608,2.2,3.1,6.8,6.8,12.7,1347
01-Aug-10,0,17.8,0,10.7,0,10.9,0,0.1,1005.7,4.4,0,11,0,350,0,16,16.847,2,2.7,8.4,8.4,14.5,1198
02-Aug-10,0,16,0,8.3,0,4,0,0,1008.5,3.3,0,8,0,200,0,14,15.592,1.3,1.7,9.6,9.6,15.7,659
03-Aug-10,0,16,0,10.8,0,12.3,0,1.9,1003.1,5.1,0,9,0,210,0,16,15.932,1.4,1.9,9,9,15.1,808
04-Aug-10,0,16.9,0,10.1,0,8.8,0,4.7,1000.8,5.5,0,12,0,300,0,24,15.66,2.2,3.1,6.3,6.3,12.5,1480
05-Aug-10,0,18.3,0,10.8,0,9,0,1.8,1001.5,5.4,0,10,0,300,0,20,16.118,2.4,3.4,6.8,6.8,13.1,1600
06-Aug-10,0,17.4,0,12.7,0,12.6,0,3.4,997.7,6.4,0,11,0,230,0,18,16.19,1.6,2.1,4.9,4.9,11.2,844
07-Aug-10,0,17.5,0,13.1,0,12.5,0,0.1,1005.9,5.7,0,11,0,330,0,18,16.295,2,2.7,6.7,6.7,13,1091
08-Aug-10,0,18.1,0,7.5,0,2,0,4,1008,4.2,0,10,0,210,0,15,16.08,2.3,3.1,4.8,4.8,11.2,1578
09-Aug-10,0,17.6,0,11.5,0,13.3,0,2.1,1000.6,6.5,0,10,0,240,0,17,16.747,2.3,3.2,4.9,4.9,11.4,1479
10-Aug-10,0,18.5,0,9.6,0,9.4,0,0.7,999.3,7,0,11,0,270,0,20,15.805,2.7,3.8,6.7,6.7,13.3,1799
11-Aug-10,0,18.3,0,9.6,0,5.3,0,2.4,1005.8,6.2,0,11,0,320,0,19,15.785,2.4,3.4,6.6,6.6,13.3,1674
12-Aug-10,0,15.9,0,11.6,0,11.1,0,0.4,1011.5,7.7,0,13,0,320,0,24,15.525,1.9,2.7,8,8,14.8,1132
13-Aug-10,0,16.6,0,10.7,0,9.7,0,0,1014.5,6.3,0,11,0,330,0,17,15.23,2.1,2.9,10,10,16.8,1249
14-Aug-10,0,17.6,0,9.3,0,8,0,0,1013.8,3.3,0,7,0,330,0,11,15.823,1.7,2.3,11.6,11.6,18.4,1025
15-Aug-10,0,23,0,5.5,0,2.6,0,0,1015.1,2.3,0,5,0,220,0,9,16.882,3,4,14.3,14.3,21.1,2112
16-Aug-10,0,16,0,7.8,0,4,0,7.4,1007.6,4,0,8,0,220,0,12,15.892,0.9,1.2,7.9,7.9,14.8,489
17-Aug-10,0,17,0,10.5,0,11.3,0,0.7,1001,4.5,0,9,0,310,0,16,16.16,1.8,2.5,8.9,8.9,15.9,1270
18-Aug-10,0,17,0,11.4,0,5.6,0,18.8,996.1,5.5,0,11,0,220,0,17,15.59,2,2.8,0,-8,-1,1329
19-Aug-10,0,18.1,0,11.1,0,9.8,0,1.3,993.5,6.3,0,11,0,170,0,18,15.353,1.8,2.5,0.5,0.5,-0.5,1161
20-Aug-10,0,19.4,0,13.3,0,13.5,0,4.8,994.9,11.5,0,18,0,230,0,32,16.972,2.5,3.9,0,-1.8,-2.7,1841
21-Aug-10,0,19.3,0,11.1,0,11.3,0,1.3,1002.8,7.6,0,14,0,220,0,23,15.958,2.1,2.9,0.8,0.8,-1.8,1324
22-Aug-10,0,18.3,0,10.2,0,4,0,0.4,999.1,4.8,0,10,0,180,0,16,15.55,1.8,2.5,2.2,2.2,-0.3,1169
23-Aug-10,0,15.6,0,10.2,0,10.6,0,6.8,990.7,6.8,0,13,0,280,0,25,15.548,2,2.8,0,-2.6,-5.1,1393
24-Aug-10,0,17.2,0,7.7,0,7.9,0,4,997,7.4,0,13,0,250,0,22,14.36,1.9,2.7,0,-2.1,-6.9,1333
25-Aug-10,0,17.2,0,3.3,0,0,0,0.1,1002.3,2.9,0,7,0,110,0,12,14.04,2.2,2.9,2.1,2.1,-4.5,1702
26-Aug-10,0,18.6,0,4.7,0,1.1,0,0,1000.8,3.1,0,7,0,10,0,11,14.445,2,2.8,4,4,-2.2,1417
27-Aug-10,0,16.9,0,5.8,0,1.3,0,0.3,1006.3,3.9,0,9,0,300,0,16,14.387,2,2.7,5.6,5.6,-0.5,1481
28-Aug-10,0,17.1,0,9.2,0,4.6,0,1,1011.6,7.6,0,12,0,290,0,24,14.202,1.9,2.8,6.5,6.5,0.5,1290
29-Aug-10,0,15,0,7.3,0,10.7,0,1.7,1012.7,7.6,0,14,0,340,0,26,14.575,2,2.9,6.7,6.7,0.8,1521
30-Aug-10,0,17.4,0,4.4,0,1.3,0,0,1017.7,3.4,0,7,0,20,0,13,14.145,2.3,3.2,8.8,8.8,3.1,1799
31-Aug-10,0,18.8,0,5,0,3.1,0,0,1014.4,4.1,0,8,0,170,0,13,14.792,2.3,3.2,11,11,5.4,1804
01-Sept-10,0,19.8,0,8.6,0,6.1,0,0.1,1010.8,4.5,0,11,0,160,0,16,15.432,2.1,2.9,12.8,12.8,7.4,1432
02-Sept-10,0,21.7,0,9.2,0,7.3,0,0,1010,5.2,0,9,0,140,0,16,16.32,2.6,3.6,15.1,15.1,10.1,1857
03-Sept-10,0,22.3,0,8.7,0,6.7,0,0,1008.8,5.9,0,12,0,130,0,20,16.538,2.7,3.7,17.5,17.5,12.8,1818
04-Sept-10,0,17.5,0,12.7,0,10.8,0,8.2,1006,5.7,0,10,0,120,0,17,15.858,1,1.4,10.1,10.1,5.6,498
05-Sept-10,0,17.9,0,14.2,0,13.7,0,8.4,999.9,9.5,0,18,0,130,0,29,16.01,1.3,1.9,2.9,2.9,-1.4,783
06-Sept-10,0,15.6,0,12.9,0,13.2,0,56.2,989.3,8.9,0,18,0,120,0,28,15.04,0.6,0.9,0,-10,-10,195
07-Sept-10,0,14.6,0,11.1,0,11.8,0,16.7,985,4.7,0,12,0,170,0,20,14.72,1.1,1.4,0,-10,-10,698
08-Sept-10,0,17.9,0,10.8,0,9.4,0,3.6,992.6,5.8,0,10,0,170,0,17,14.557,1.4,2,0,-2.2,-10,905
09-Sept-10,0,18.2,0,12.1,0,7.7,0,5.2,1001.1,5.8,0,11,0,210,0,16,15.275,1.6,2.2,0,-3.6,-10,1060
10-Sept-10,0,18.5,0,14.3,0,12.8,0,4.2,998.2,5.5,0,11,0,230,0,20,16.605,1.5,2.1,0,-2.7,-10,1063
11-Sept-10,0,17.1,0,10.6,0,12.3,0,4.2,1002.8,5.9,0,11,0,230,0,17,15.865,1.5,2.1,0,-2.7,-10,1109
12-Sept-10,0,16.2,0,9.4,0,7,0,0.7,1012,6.5,0,12,0,220,0,19,14.175,1.4,2,0.7,0.7,-8.8,1052
13-Sept-10,0,17.9,0,13.3,0,12.3,0,14,1007.4,11.9,0,18,0,220,0,32,15.153,0.9,1.2,0,-10,-10,318
14-Sept-10,0,16.1,0,9.4,0,11,0,0.7,1002,10.1,0,15,0,270,0,31,14.938,1.4,2.1,0.7,0.7,-8.8,1121
15-Sept-10,0,15.2,0,9.6,0,7.3,0,0.8,1001.4,9.6,0,17,0,260,0,30,13.12,1.5,2.1,1.4,1.4,-7.7,959
16-Sept-10,0,14.7,0,7.2,0,7,0,2.2,1006,5.1,0,11,0,320,0,20,13.545,1.3,1.8,0.4,0.4,-8.2,1055
17-Sept-10,0,14,0,5.8,0,0.4,0,0.2,1010.2,4,0,10,0,320,0,16,12.372,1.3,1.9,1.6,1.6,-6.7,1153
18-Sept-10,0,14.3,0,6,0,0.1,0,12.1,1006.5,6.4,0,13,0,230,0,22,11.97,0.6,0.9,0,-9.9,-10,362
19-Sept-10,0,16.4,0,12.8,0,9.4,0,12.5,998.5,6.7,0,13,0,220,0,20,14.29,1,1.3,0,-10,-10,587
20-Sept-10,0,18.9,0,12.5,0,11.1,0,1.8,999.5,5.8,0,11,0,230,0,17,14.872,1.4,1.9,0,-0.4,-9.9,897
21-Sept-10,0,18.6,0,12.6,0,10.8,0,0.3,1002.9,8.6,0,16,0,170,0,26,14.925,1.5,2,1.2,1.2,-8.2,931
22-Sept-10,0,18.2,0,12.5,0,12.9,0,15.4,998.7,5.7,0,10,0,210,0,16,15.413,1.1,1.6,0,-10,-10,819
23-Sept-10,0,15.3,0,10.9,0,10.4,0,1.8,997.7,6,0,11,0,340,0,20,14.77,1.1,1.5,0,-0.7,-10,723
24-Sept-10,0,12.3,0,7.3,0,5.2,0,0,1006.2,6.3,0,10,0,20,0,20,12.565,1.2,1.7,1.2,1.2,-8.3,810
25-Sept-10,0,10.8,0,7.3,0,4.9,0,0,1012.5,4.3,0,7,0,0,0,12,11.405,1.1,1.5,2.3,2.3,-6.8,561
26-Sept-10,0,11.6,0,5.9,0,6.4,0,0,1009.5,2.7,0,9,0,160,0,13,11.725,1.2,1.7,3.5,3.5,-5.2,1129
27-Sept-10,0,15.4,0,1,0,-1.7,0,0,1005.5,4.4,0,10,0,170,0,18,10.855,1.3,1.9,4.8,4.8,-3.6,1419
28-Sept-10,0,14.2,0,7.4,0,2.9,0,10.1,1002.5,4.9,0,11,0,160,0,18,11.658,0.6,0.9,0,-4.7,-10,365
29-Sept-10,0,16.3,0,7.5,0,7.3,0,0.2,1002.4,3.8,0,8,0,210,0,14,13.128,1.3,1.9,1.1,1.1,-8.4,1326
30-Sept-10,0,15.5,0,6.5,0,3.5,0,0.1,995.1,6.1,0,12,0,160,0,18,12.042,1.1,1.6,2.1,2.1,-6.9,841
01-Oct-10,0,14.4,0,9,0,10.2,0,4.1,982.6,9.2,0,16,0,220,0,27,12.52,1.1,1.6,0,-0.9,-9.6,836
02-Oct-10,0,15,0,8,0,6.1,0,0.3,984.1,9.1,0,15,0,170,0,24,11.18,1.3,1.8,1,1,-8.1,871
03-Oct-10,0,15.9,0,8.1,0,6.8,0,1,983.1,5.2,0,10,0,230,0,17,12.023,1.1,1.6,1.1,1.1,-7.6,1069
04-Oct-10,0,14.5,0,8.1,0,5.3,0,4.8,981.7,9.8,0,20,0,160,0,34,11.105,0.9,1.4,0,-2.8,-10,818
05-Oct-10,0,14.5,0,8.8,0,6.7,0,1.5,981.1,8,0,15,0,200,0,26,10.953,1.5,1.9,0,0,-9.5,984
06-Oct-10,0,14.9,0,7.2,0,4.9,0,1.5,990.9,7.4,0,13,0,230,0,21,10.538,1.2,1.6,0,-0.3,-9.4,952
07-Oct-10,0,17.1,0,9.6,0,7.7,0,0,1000,8.9,0,15,0,160,0,25,11.345,1.4,1.9,1.4,1.4,-7.5,1068
08-Oct-10,0,16.5,0,13.2,0,10.4,0,0,1001.8,9.3,0,13,0,100,0,25,13,1.1,1.4,2.4,2.4,-6.1,402
09-Oct-10,0,14.8,0,11.4,0,12.7,0,0,1005.2,9.1,0,14,0,100,0,30,13.115,0.8,1,3.2,3.2,-5,178
10-Oct-10,0,15.1,0,8.8,0,9.9,0,0,1007.9,4.6,0,7,0,70,0,14,12.405,0.7,0.9,3.9,3.9,-4,354
11-Oct-10,0,16.9,0,4.5,0,-0.2,0,0.2,1012.3,3.1,0,6,0,90,0,11,11.493,0.9,1.4,4.6,4.6,-3.1,964
12-Oct-10,0,12.1,0,2.3,0,0.6,0,0.4,1013.6,1.5,0,3,0,130,0,5,10.692,0.6,0.8,4.7,4.7,-2.8,568
13-Oct-10,0,9.7,0,4.3,0,4.5,0,0.3,1014.1,2.3,0,6,0,10,0,9,10.392,0.4,0.5,4.8,4.8,-2.5,201
14-Oct-10,0,11.4,0,8.3,0,7.8,0,0,1014.9,2.4,0,5,0,40,0,9,10.86,0.6,0.8,5.4,5.4,-1.8,239
15-Oct-10,0,14.4,0,7.5,0,3.1,0,0,1013.6,4.5,0,11,0,330,0,20,11.27,0.7,1,6.1,6.1,-1,649
16-Oct-10,0,12.9,0,1.6,0,-1.8,0,0,1015.5,2.4,0,6,0,310,0,9,9.943,0.6,0.9,6.6,6.6,-0.4,787
17-Oct-10,0,13.7,0,0.1,0,-2.7,0,1.5,1014.8,4.7,0,10,0,210,0,17,9.04,0.5,0.8,5.6,5.6,-1.3,500
18-Oct-10,0,12.2,0,6.9,0,7.6,0,2.4,1008.9,7.5,0,15,0,260,0,29,10.365,0.6,0.8,3.8,3.8,-3,334
19-Oct-10,0,10.6,0,3.8,0,1.2,0,1.4,1007.6,6.2,0,12,0,330,0,20,8.94,0.6,0.8,2.9,2.9,-3.7,464
20-Oct-10,0,10.3,0,-0.5,0,-5.4,0,0,1012.9,4.9,0,11,0,220,0,17,7.28,0.6,1,3.6,3.6,-2.9,947
21-Oct-10,0,12.4,0,4.3,0,1,0,0.7,1009.7,6.7,0,13,0,260,0,21,8.177,0.7,0.9,3.6,3.6,-2.7,508
22-Oct-10,0,10.1,0,5.7,0,5.9,0,11,1000.8,6.5,0,13,0,220,0,20,8.85,0.3,0.5,0,-7.1,-10,221
23-Oct-10,0,10.5,0,1.7,0,-1.2,0,0.3,998.6,4,0,10,0,310,0,18,8.169,0.4,0.7,0.1,0.1,-9.4,647
24-Oct-10,0,10.2,0,-1.7,0,-6.1,0,0,1010.8,3.1,0,7,0,0,0,13,6.282,0.4,0.7,0.6,0.6,-8.5,783
25-Oct-10,0,9.8,0,-3.5,0,-6.6,0,3.3,1011.2,7.1,0,18,0,170,0,28,5.479,0.3,0.5,0,-2.4,-10,574
26-Oct-10,0,15.2,0,9.6,0,0,0,6,999.5,10.4,0,17,0,230,0,29,10.12,0.5,0.7,0,-5.5,-10,156
27-Oct-10,0,12.6,0,7.4,0,6.9,0,12.8,997.8,9.5,0,14,0,230,0,23,9.87,0.5,0.7,0,-10,-10,435
28-Oct-10,0,15,0,6.7,0,5,0,4.4,989.8,11.7,0,22,0,160,0,37,8.863,0.7,0.9,0,-3.7,-10,200
29-Oct-10,0,13.1,0,5.9,0,8.3,0,13,977,7.4,0,15,0,220,0,28,9.815,0.7,0.9,0,-10,-10,90
30-Oct-10,0,11.9,0,2.1,0,1.2,0,0.2,981.8,4.4,0,9,0,220,0,14,8.017,0.4,0.6,0.2,0.2,-9.3,615
31-Oct-10,0,10.1,0,0.9,0,-1.7,0,0.1,994.5,2.7,0,6,0,300,0,9,7.048,0.3,0.4,0.4,0.4,-8.7,289
01-Nov-10,0,12.9,0,0.1,0,-2.8,0,5.2,997.6,8.3,0,17,0,160,0,26,6.789,0.3,0.5,0,-4.5,-10,129
02-Nov-10,0,11.6,0,8.1,0,6.4,0,15.8,988.9,9.9,0,15,0,230,0,27,8.87,0.4,0.6,0,-10,-10,92
03-Nov-10,0,14.3,0,7,0,4.3,0,7,995.5,5.2,0,17,0,230,0,27,8.51,0.4,0.6,0,-6.6,-10,200
04-Nov-10,0,14.8,0,10.1,0,7.6,0,15.2,999.1,9.2,0,18,0,240,0,31,11.608,0.4,0.6,0,-10,-10,99
05-Nov-10,0,11,0,6.7,0,6.4,0,0.9,1006.8,7,0,13,0,230,0,21,9.717,0.4,0.6,0,-0.5,-10,175
06-Nov-10,0,7.2,0,1.7,0,-4.4,0,4.1,1006.7,3.8,0,8,0,230,0,14,6.892,0.2,0.3,0,-3.9,-10,271
07-Nov-10,0,6.6,0,0,0,-4.4,0,14.3,983.7,9,0,25,0,160,0,42,5.307,0.2,0.3,0,-10,-10,353
08-Nov-10,0,7.1,0,2.7,0,-0.1,0,0.5,958.4,6.5,0,12,0,30,0,22,5.884,0.2,0.3,0,-0.3,-9.8,290
09-Nov-10,0,8.5,0,0.1,0,3.2,0,0.6,976.5,8.4,0,15,0,40,0,28,6.099,0.5,0.7,0,-0.1,-9.4,244
10-Nov-10,0,7.1,0,-2.3,0,-6.9,0,1.7,984.1,5.8,0,14,0,160,0,25,4.324,0.1,0.2,0,-1.6,-10,489
11-Nov-10,0,10.5,0,6.5,0,-0.7,0,8.3,967.6,17.6,0,26,0,230,0,45,6.798,0.5,0.8,0,-7.8,-10,292
12-Nov-10,0,9.5,0,3.5,0,5.1,0,0,975.1,9.5,0,21,0,250,0,37,6.408,0.5,0.6,0.5,0.5,-9,423
13-Nov-10,0,6.3,0,1.6,0,-1.4,0,2.4,978.7,3.9,0,9,0,220,0,13,4.681,0.2,0.3,0,-1.7,-10,320
14-Nov-10,0,3.6,0,-1.8,0,0.3,0,0,987,2.4,0,6,0,280,0,9,5.253,0.1,0.2,0.1,0.1,-9.4,225
