date,ind,maxtp,ind,mintp,igmin,gmin,ind,rain,cbl,wdsp,ind,hm,ind,ddhm,ind,hg,soil,pe,evap,smd_wd,smd_md,smd_pd,glorad
07-Sept-11,0,13.8,0,10.9,0,10.7,0,9.5,1003.6,12.6,0,19,0,270,0,29,12.827,1.3,1.8,0,-8.2,-10,612
08-Sept-11,0,15.5,0,11.3,0,10.2,0,2.5,1000.8,6.6,0,19,0,330,0,22,13.92,1.2,1.7,0,-1.3,-10,620
09-Sept-11,0,19.5,0,13.1,0,11.7,0,4.9,993.9,13.6,0,20,0,140,0,28,15.645,1.5,2.1,0,-3.4,-10,779
10-Sept-11,0,17,0,11.9,0,14.3,0,6.1,985.1,18.7,0,31,0,190,0,42,15.33,1.2,1.9,0,-4.9,-10,503
11-Sept-11,0,15.8,0,11.9,0,11.4,0,23,985.2,17.4,0,26,0,200,0,38,13.59,1.1,1.6,0,-10,-10,368
12-Sept-11,0,15.5,0,10.9,0,11.4,0,1.8,988.8,21.1,0,30,0,200,0,53,13.45,0.9,1.5,0,-0.9,-10,356
13-Sept-11,0,15.1,0,9.8,0,8.6,0,3.8,1005.7,15.7,0,26,0,260,0,37,12.5,2.4,3.5,0,-1.4,-10,1339
14-Sept-11,0,15.5,0,10.5,0,10.1,0,0.4,1014,6.8,0,13,0,260,0,20,13.113,1.4,1.8,1,1,-8.5,663
15-Sept-11,0,17.5,0,8.8,0,8.5,0,3,1012.3,10.8,0,18,0,120,0,25,13.452,2,2.8,0,0,-9.1,1196
16-Sept-11,0,15.2,0,10.6,0,11.2,0,10,1003.3,10.4,0,18,0,200,0,25,13.773,1.1,1.6,0,-8.9,-10,648
17-Sept-11,0,14.1,0,9.6,0,8.9,0,18.9,1000.1,17,0,30,0,300,0,41,12.715,1.4,2.2,0,-10,-10,827
18-Sept-11,0,15.8,0,10.8,0,10.2,0,1.9,1006.1,13.9,0,28,0,320,0,36,13.045,1.7,2.3,0,-0.2,-9.7,779
19-Sept-11,0,15.9,0,10.3,0,10.5,0,14.9,1005.7,8.5,0,14,0,260,0,22,13.52,1.2,1.7,0,-10,-10,677
20-Sept-11,0,15.1,0,10,0,8.6,0,2,1008.5,11,0,21,0,200,0,31,12.85,1.8,2.5,0,-0.2,-9.7,1155
21-Sept-11,0,14.7,0,10.1,0,10.1,0,7.6,1006.3,16,0,26,0,210,0,39,12.568,1.7,2.5,0,-5.9,-10,796
22-Sept-11,0,15.1,0,8.9,0,7.3,0,0.7,1011.5,9.4,0,18,0,200,0,25,12.035,1.4,1.9,0.7,0.7,-8.8,684
23-Sept-11,0,15.5,0,12.5,0,12.2,0,5.8,1004.7,15.7,0,21,0,200,0,32,13.25,1.4,1.8,0,-3.7,-10,314
24-Sept-11,0,16.5,0,11.8,0,11.3,0,0.2,1002.2,13.2,0,20,0,150,0,25,13.5,1.9,2.7,1.7,1.7,-7.8,1117
25-Sept-11,0,16.1,0,8.3,0,11.9,0,7.5,1002.2,13,0,25,0,210,0,33,13.167,1.4,2,0,-4.4,-10,788
26-Sept-11,0,17,0,8.5,0,6.8,0,1.8,1010.7,7.2,0,14,0,150,0,18,12.335,1.5,1.9,0,-0.3,-9.8,822
27-Sept-11,0,19.5,0,12.8,0,11.4,0,0.8,1014.8,13.8,0,20,0,150,0,28,14.557,1.4,1.8,0.6,0.6,-8.8,423
28-Sept-11,0,18.2,0,14.9,0,15.1,0,0.4,1011,14.9,0,20,0,140,0,28,15.24,1.4,1.8,1.5,1.5,-7.4,382
29-Sept-11,0,18.5,0,13.3,0,13.4,0,1.2,1010.2,11.5,0,23,0,130,0,31,15.795,1.2,1.7,1.5,1.5,-7,747
30-Sept-11,0,16.7,0,10.8,0,14,0,8.1,1012.5,9.5,0,21,0,130,0,27,15.48,0.8,1.2,0,-5.7,-10,478
01-Oct-11,0,15.4,0,9.8,0,9.1,0,1.4,1020.2,8.3,0,14,0,350,0,17,13.337,1.1,1.5,0,-0.3,-9.8,647
02-Oct-11,0,17.7,0,11.7,0,11.4,0,0,1016.2,5.9,0,15,0,220,0,22,14.33,1.3,1.6,1.3,1.3,-8,591
03-Oct-11,0,15.1,0,10.5,0,9.7,0,1.2,1009.4,11.7,0,21,0,260,0,31,13.257,1.3,1.8,1.3,1.3,-7.6,728
04-Oct-11,0,15.2,0,11.2,0,10.6,0,5.7,1010,11.4,0,22,0,200,0,31,12.265,1.3,1.7,0,-3.1,-10,441
05-Oct-11,0,14.6,0,8.1,0,11,0,10.6,1003.8,16.4,0,22,0,210,0,36,13.325,0.9,1.4,0,-9.7,-10,368
06-Oct-11,0,12.3,0,7.8,0,5.7,0,9.4,1010.9,23.8,0,37,0,280,0,55,9.94,1.7,2.7,0,-7.7,-10,701
07-Oct-11,0,13.9,0,9.5,0,7.2,0,4.2,1021,12.5,0,23,0,280,0,35,11.222,1.7,2.2,0,-2.5,-10,1004
08-Oct-11,0,14.9,0,11.3,0,9.4,0,7,1019.2,10.1,0,16,0,250,0,25,12.618,0.7,0.9,0,-6.3,-10,146
09-Oct-11,0,14.5,0,13.4,0,13.4,0,28.2,1011.2,12,0,19,0,240,0,29,13.7,0.5,0.8,0,-10,-10,137
10-Oct-11,0,15.5,0,12,0,11.9,0,34.6,1007.8,11.2,0,18,0,240,0,30,14.225,0.8,1.1,0,-10,-10,338
11-Oct-11,0,14.4,0,13.6,0,11.9,0,14.2,1011.9,9.4,0,15,0,240,0,24,14.14,0.5,0.7,0,-10,-10,128
12-Oct-11,0,16.6,0,11.4,0,12.2,0,4.5,1017.6,6.6,0,12,0,290,0,20,14.658,1,1.4,0,-3.5,-10,736
13-Oct-11,0,14.7,0,10,0,9.2,0,0,1022.1,7.6,0,14,0,110,0,18,13.445,0.7,1,0.7,0.7,-8.8,447
14-Oct-11,0,16,0,13.2,0,13.1,0,0.9,1018.1,11.3,0,17,0,140,0,24,13.91,1.1,1.3,0.8,0.8,-8.2,307
15-Oct-11,0,14.9,0,10,0,9.7,0,2.9,1015.6,7.4,0,15,0,160,0,21,13.323,0.9,1.3,0,-1.1,-9.8,681
16-Oct-11,0,13.9,0,8.9,0,7.8,0,5.7,1012.4,12.6,0,23,0,200,0,32,11.852,1.2,1.6,0,-4.5,-10,646
17-Oct-11,0,11.4,0,4.8,0,8,0,51.7,1003,13.9,0,31,0,330,0,41,10.092,0.7,1,0,-10,-10,269
18-Oct-11,0,11.5,0,5.8,0,4.5,0,10.8,1009.2,16,0,28,0,290,0,40,8.34,1.4,1.9,0,-9.4,-10,580
19-Oct-11,0,10.6,0,5.3,0,0.7,0,2.8,1020.1,10.1,0,21,0,310,0,30,7.697,1.1,1.5,0,-1.7,-10,632
20-Oct-11,0,12.5,0,6.2,0,2.4,0,7.2,1019.1,9.7,0,20,0,200,0,28,8.82,0.5,0.8,0,-6.7,-10,210
21-Oct-11,0,13.9,0,11.8,0,9.8,0,0.6,1007.3,18.5,0,24,0,150,0,35,11.573,1.2,1.6,0.6,0.6,-8.9,123
22-Oct-11,0,13.6,0,7.9,0,9.9,0,8,997.2,9.1,0,24,0,150,0,34,11.198,1,1.2,0,-6.5,-10,375
23-Oct-11,0,13.8,0,9,0,7.3,0,16.8,983.1,10.8,0,21,0,120,0,30,10.275,0.7,0.9,0,-10,-10,143
24-Oct-11,0,14,0,7.9,0,9.2,0,1.8,978.5,8.6,0,18,0,120,0,28,11.57,0.6,0.8,0,-1.2,-10,289
25-Oct-11,0,10.1,0,5.2,0,3.9,0,0.7,987.4,3.3,0,11,0,250,0,15,9.16,0.5,0.6,0,-0.2,-9.7,242
26-Oct-11,0,10.7,0,5.3,0,3.6,0,2.7,991.5,11,0,24,0,200,0,30,8.125,0.5,0.8,0,-2.2,-10,272
27-Oct-11,0,12.3,0,6.4,0,4.6,0,1.1,1003,6.8,0,15,0,260,0,20,8.79,0.8,1,0,-0.3,-9.8,507
28-Oct-11,0,13.6,0,8.1,0,5.9,0,2.4,1008.8,14.4,0,22,0,150,0,30,9.238,1,1.2,0,-1.4,-10,181
29-Oct-11,0,14.1,0,11.1,0,10.5,0,6.2,1002.5,14.5,0,23,0,190,0,33,11.405,0.8,1,0,-5.4,-10,286
30-Oct-11,0,15.4,0,11.2,0,10.5,0,2.5,1001.7,10.6,0,19,0,150,0,26,11.903,0.7,0.9,0,-1.8,-10,28
31-Oct-11,0,15.3,0,7.5,0,9.8,0,10.1,995.6,11.6,0,20,0,140,0,28,12.135,0.6,0.8,0,-9.5,-10,255
01-Nov-11,0,13.6,0,7.4,0,5.3,0,1.9,993.8,12.2,0,23,0,130,0,33,9.938,0.9,1.1,0,-1,-10,567
02-Nov-11,0,13.2,0,11.1,0,8,0,11.1,982,19.4,0,29,0,140,0,41,11.55,0.6,0.9,0,-10,-10,35
03-Nov-11,0,14.2,0,8.9,0,10.6,0,2.2,978.4,11.7,0,21,0,130,0,30,11.497,0.7,0.9,0,-1.5,-10,358
04-Nov-11,0,12.4,0,5.8,0,5,0,5.7,991,6.2,0,14,0,190,0,22,9.315,0.5,0.7,0,-5.2,-10,442
05-Nov-11,0,12.9,0,4,0,0.4,0,0.2,1009.7,3,0,8,0,250,0,13,7.685,0.3,0.6,0.1,0.1,-9.4,599
06-Nov-11,0,14.5,0,4.6,0,0.7,0,0,1021.1,6.1,0,11,0,120,0,15,8.359,0.7,0.8,0.8,0.8,-8.2,485
07-Nov-11,0,10.4,0,5.1,0,4.7,0,0.2,1017.7,8.6,0,15,0,120,0,19,7.66,0.6,0.7,1.2,1.2,-7.5,581
08-Nov-11,0,11.1,0,6.3,0,3.5,0,0.1,1006.6,10.8,0,21,0,120,0,28,8.302,0.8,1,1.8,1.8,-6.4,123
09-Nov-11,0,13.6,0,8.4,0,8.7,0,0,1000,11.1,0,20,0,120,0,27,9.615,0.8,0.9,2.5,2.5,-5.4,335
10-Nov-11,0,13.9,0,8.4,0,7.5,0,0,1004.5,13.3,0,18,0,110,0,26,9.345,0.9,1.1,3.4,3.4,-4.2,492
11-Nov-11,0,14.8,0,10.3,0,8.9,0,2.4,998.4,20.4,0,29,0,140,0,39,10.515,1.4,1.8,2.4,2.4,-5,233
12-Nov-11,0,12.3,0,8.6,0,6.9,0,0.9,1008.5,12.9,0,28,0,200,0,38,9.413,0.9,1,2.3,2.3,-4.8,407
13-Nov-11,0,15.4,0,10.4,0,8.6,0,0.6,1015.9,13.6,0,21,0,100,0,32,11.035,1,1.1,2.7,2.7,-4.2,234
14-Nov-11,0,13.9,0,9,0,12.5,0,0,1014.8,11,0,24,0,110,0,30,11.623,0.8,1,3.5,3.5,-3.1,126
15-Nov-11,0,11.3,0,8.7,0,9,0,0,1011.6,11.2,0,18,0,100,0,24,10.215,0.8,1,4.3,4.3,-2.2,116
16-Nov-11,0,12.9,0,8,0,8.4,0,0.6,1007.3,8.6,0,15,0,130,0,22,9.685,0.7,0.8,4.3,4.3,-2,127
17-Nov-11,0,12.9,0,6.8,0,5.9,0,17.7,999.4,12.2,0,23,0,130,0,33,9.435,0.5,0.7,0,-10,-10,48
18-Nov-11,0,13.2,0,11,0,8.1,0,6.4,998.7,11.1,0,18,0,160,0,26,11.24,0.7,0.9,0,-5.7,-10,145
19-Nov-11,0,14,0,7.4,0,8.7,0,3.5,1006,4,0,12,0,120,0,15,10.825,0.1,0.3,0,-3.4,-10,397
20-Nov-11,0,11.6,0,6.5,0,3.7,0,1.7,1008.2,8.1,0,14,0,140,0,19,9.765,0.4,0.5,0,-1.3,-10,141
21-Nov-11,0,10.1,0,3.7,0,6.2,0,0.9,1009.5,5.1,0,11,0,210,0,17,9.11,0.2,0.3,0,-0.7,-10,241
22-Nov-11,0,12.1,0,2.6,0,-1.7,0,0.4,1014,11,0,22,0,200,0,30,7.106,0.5,0.6,0.1,0.1,-9.4,306
23-Nov-11,0,12.2,0,8.9,0,5.2,0,18.4,1013.4,12.7,0,22,0,200,0,34,10.07,0.5,0.7,0,-10,-10,63
24-Nov-11,0,14.1,0,6,0,8.7,0,8.6,1008.3,18.2,0,35,0,200,0,48,9.895,1.1,1.5,0,-7.5,-10,40
25-Nov-11,0,10.6,0,5.3,0,3.6,0,3.3,1015.2,14.6,0,29,0,270,0,46,7.082,0.8,1,0,-2.5,-10,252
26-Nov-11,0,12.8,0,9.5,0,4.7,0,23.9,1007.4,19.5,0,31,0,200,0,46,9.8,0.7,1,0,-10,-10,17
27-Nov-11,0,10.9,0,6.8,0,4.9,0,3.9,1010.7,15.7,0,31,0,300,0,45,8.217,0.8,1,0,-3.1,-10,267
28-Nov-11,0,12.5,0,7.8,0,5.9,0,19.2,1004,13.7,0,24,0,160,0,33,8.517,0.8,1.1,0,-10,-10,38
29-Nov-11,0,10.6,0,3.9,0,4.4,0,14.2,995.2,12.7,0,24,0,280,0,38,7.705,0.5,0.6,0,-10,-10,189
30-Nov-11,0,11.2,0,4.5,0,2.3,0,15.4,996.5,18.8,0,33,0,190,0,49,6.987,1.1,1.5,0,-10,-10,57
01-Dec-11,0,9.8,0,3.4,0,1.2,0,1.9,1001.1,6.2,0,18,0,270,0,32,5.59,0.5,0.6,0,-1.4,-10,278
02-Dec-11,0,10.3,0,3,0,0.5,0,17.6,1002.4,11.3,0,23,0,290,0,36,5.961,0.4,0.6,0,-10,-10,38
03-Dec-11,0,9,0,5.5,0,5.2,0,8.8,999.2,16.5,0,24,0,270,0,35,6.739,0.9,1.1,0,-7.9,-10,163
04-Dec-11,0,6.9,0,2.4,0,3.4,0,12.6,998.9,18.4,0,32,0,280,0,44,4.988,1,1.3,0,-10,-10,113
05-Dec-11,0,5.8,0,2.9,0,1.2,0,14.8,1002.3,18.3,0,31,0,300,0,44,3.635,1,1.4,0,-10,-10,141
06-Dec-11,0,8.6,0,3.3,0,1.3,0,9.3,1000.6,13.5,0,25,0,270,0,40,4.499,0.8,1,0,-8.5,-10,81
07-Dec-11,0,7.6,0,4.1,0,1.8,0,9.6,1004.6,19.6,0,34,0,280,0,54,4.513,0.9,1.2,0,-8.7,-10,214
08-Dec-11,0,10.5,0,3, , ,0,19.1,997.8,23.7,0,36,0,280,0,51, , , , , , ,136
09-Dec-11,0,6,0,2.1,0,1.2,0,6.9,1007.8,15,0,25,0,280,0,36,3.304,1,1.1,0,-5.9,-5.9,226
10-Dec-11,0,9.1,0,2.3,0,-0.3,0,5.4,1006.5,9,0,19,0,200,0,29,4.073,0.4,0.5,0,-5,-10,87
11-Dec-11,0,7.1,0,3.6,0,3,0,11.5,997.3,8.1,0,20,0,270,0,28,4.983,0.5,0.7,0,-10,-10,114
12-Dec-11,0,9.4,0,3.3,0,1.4,0,14.8,984.4,12.9,0,24,0,190,0,38,4.173,0.8,1.1,0,-10,-10,33
13-Dec-11,0,5.7,0,1.9,0,1,0,8.6,974.7,22.4,0,32,0,240,0,57,3.404,1,1.5,0,-7.6,-10,171
14-Dec-11,0,6.8,0,1.9,0,1.3,0,3.7,983,8.2,0,23,0,240,0,31,3.077,0.6,0.7,0,-3.1,-10,175
15-Dec-11,0,7.2,0,0.1,0,-0.2,0,5.7,990.8,8.5,0,18,0,280,0,29,3.102,0.5,0.7,0,-5.2,-10,97
16-Dec-11,0,6.8,0,0.2,0,-2,0,8.7,996,13.1,0,30,0,330,0,40,2.47,0.5,0.7,0,-8.2,-10,113
17-Dec-11,0,7.2,0,2.4,0,1.1,0,4,1011.9,14.3,0,29,0,300,0,49,3.02,1,1.1,0,-3,-10,209
18-Dec-11,0,8.3,0,3.6,0,-0.2,0,5.2,1015.8,6.7,0,15,0,280,0,20,3.336,0.3,0.4,0,-4.9,-10,193
19-Dec-11,0,10.3,0,6.4,0,0.8,0,19,1009.5,12.9,0,25,0,290,0,36,6.067,0.5,0.7,0,-10,-10,108
20-Dec-11,0,11.4,0,6.4,0,5.3,0,16.3,1011.8,9,0,19,0,260,0,32,6.569,0.7,0.8,0,-10,-10,55
21-Dec-11,0,12.2,0,9.8,0,6.3,0,0.6,1015,11.3,0,18,0,250,0,31,9.057,0.4,0.5,0,-0.2,-9.7,135
22-Dec-11,0,12.2,0,8.1,0,9.6,0,8.6,1013.3,14,0,25,0,200,0,36,9.485,0.6,0.8,0,-8,-10,82
23-Dec-11,0,8.2,0,4.5,0,3.5,0,2.4,1016.3,13.9,0,27,0,290,0,40,6.485,0.5,0.6,0,-1.9,-10,203
24-Dec-11,0,9.9,0,6,0,3,0,9.4,1018.2,12.7,0,18,0,200,0,32,6.923,0.6,0.8,0,-8.8,-10,23
25-Dec-11,0,11.8,0,9.8,0,7.8,0,3.6,1014.1,15.2,0,22,0,210,0,34,9.315,0.6,0.8,0,-3,-10,16
26-Dec-11,0,12.5,0,6.8,0,10.3,0,5.2,1019.5,19.6,0,30,0,200,0,45,10.048,0.8,1.1,0,-4.4,-10,38
27-Dec-11,0,11.1,0,6.2,0,6.1,0,8.1,1015.5,12.6,0,24,0,160,0,36,8.51,0.6,0.8,0,-7.5,-10,117
28-Dec-11,0,8.1,0,4.5,0,3.5,0,10.4,1014.5,23.4,0,36,0,290,0,63,6.193,1.2,1.7,0,-9.2,-10,173
29-Dec-11,0,9.4,0,6.1,0,2.6,0,14.8,1018.3,22.1,0,33,0,300,0,50,6.533,1,1.5,0,-10,-10,87
30-Dec-11,0,10.9,0,8,0,5.7,0,13.1,1011.5,10.6,0,19,0,250,0,30,8.177,0.7,0.9,0,-10,-10,23
31-Dec-11,0,10.8,0,6.5,0,9.7,0,17.2,999.1,12.1,0,23,0,190,0,34,9.365,0.4,0.6,0,-10,-10,49
01-Jan-12,0,8.1,0,1.9,0,4,0,7.7,992,11.8,0,26,0,240,0,39,6.317,0.4,0.5,0,-7.3,-10,148
02-Jan-12,0,10.5,0,1.8,0,0.6,0,12.4,987.8,12.9,0,30,0,190,0,45,3.9,1,1.1,0,-10,-10,170
03-Jan-12,0,11.5,0,4.4,0,1.7,0,3,991.7,26.2,0,37,0,290,0,55,5.566,1.1,1.5,0,-1.9,-10,193
04-Jan-12,0,10.8,0,5.4,0,2.4,0,14.4,1006.4,20.4,0,33,0,270,0,47,5.968,1,1.5,0,-10,-10,21
05-Jan-12,0,10.9,0,7.1,0,6.1,0,0.3,1010.8,22.8,0,38,0,290,0,60,6.863,1.7,2.2,1.4,1.4,-8.1,200
06-Jan-12,0,10.3,0,6.7,0,5.7,0,9.3,1019.8,10.6,0,21,0,270,0,35,7.372,0.6,0.8,0,-7.3,-10,49
07-Jan-12,0,9,0,7.9,0,6.7,0,0.1,1021.2,10.5,0,23,0,270,0,36,6.843,0.9,1,0.8,0.8,-8.7,54
08-Jan-12,0,10.1,0,8.4,0,7.4,0,3.4,1021.9,9.6,0,21,0,200,0,32,8.263,0.4,0.5,0,-2.3,-10,97
09-Jan-12,0,10,0,7.1,0,6.5,0,4.1,1023,8.6,0,18,0,300,0,28,7.894,0.4,0.5,0,-3.7,-10,267
10-Jan-12,0,10.1,0,8.3,0,5.8,0,14.6,1024.3,6.9,0,15,0,200,0,23,8.39,0.5,0.6,0,-10,-10,99
11-Jan-12,0,10.3,0,7.9,0,8,0,2.6,1024.5,9,0,21,0,250,0,32,9.153,0.3,0.4,0,-2.3,-10,135
12-Jan-12,0,10.4,0,3.7,0,6,0,0.7,1026.4,8.2,0,22,0,260,0,33,8.092,0.2,0.3,0,-0.5,-10,244
13-Jan-12,0,8.9,0,5.1,0,1.7,0,0.3,1028,5.7,0,14,0,130,0,18,7.233,0.4,0.5,0.1,0.1,-9.4,116
14-Jan-12,0,7.5,0,4.9,0,4.7,0,0,1019.3,11.2,0,20,0,110,0,27,6.574,0.5,0.7,0.6,0.6,-8.5,148
15-Jan-12,0,7,0,3.3,0,3.5,0,0,1014.2,13.2,0,25,0,110,0,32,5.127,0.8,1,1.4,1.4,-7.2,217
16-Jan-12,0,8.2,0,2.4,0,1.4,0,0,1015.3,11.4,0,19,0,140,0,25,4.378,0.7,0.8,2,2,-6.2,198
17-Jan-12,0,11.1,0,7.2,0,3.1,0,7.2,1012.9,12.7,0,18,0,130,0,24,7.022,0.6,0.7,0,-4.6,-10,95
18-Jan-12,0,11,0,6.7,0,5.9,0,2.2,1014.9,9.5,0,21,0,280,0,32,7.577,0.5,0.6,0,-1.7,-10,211
19-Jan-12,0,8.1,0,5,0,3.9,0,6.5,1017,16.9,0,28,0,280,0,40,5.748,1.1,1.4,0,-5.4,-10,189
20-Jan-12,0,10.4,0,7.2,0,3.8,0,4.6,1016,16.5,0,29,0,270,0,42,7.372,0.7,1,0,-3.9,-10,115
21-Jan-12,0,9.9,0,6.8,0,6.4,0,1.1,1012.9,19.7,0,29,0,280,0,47,7.22,1,1.4,0,-0.1,-9.6,166
22-Jan-12,0,9.9,0,5.9,0,5.5,0,0.8,1013.3,16.5,0,39,0,290,0,52,6.684,1.1,1.4,0.3,0.3,-8.8,219
23-Jan-12,0,9.8,0,5.2,0,4.1,0,6.5,1015.1,5.3,0,12,0,210,0,20,6.412,0.4,0.5,0,-5.9,-10,253
24-Jan-12,0,11,0,9.2,0,4.2,0,15.3,1008.5,11.7,0,26,0,200,0,35,8.592,0.6,0.8,0,-10,-10,75
25-Jan-12,0,11.3,0,1.7,0,8.4,0,11.7,997.6,16.2,0,31,0,170,0,44,7.881,0.8,1.1,0,-10,-10,56
26-Jan-12,0,6.9,0,1.2,0,-0.6,0,14.3,1000.9,15.8,0,30,0,320,0,43,4.51,0.8,1,0,-10,-10,247
27-Jan-12,0,7.8,0,2,0,2.2,0,3.3,1017.5,13.8,0,26,0,290,0,36,4.247,0.9,1.2,0,-2.4,-10,254
28-Jan-12,0,9.4,0,1.9,0,-1.2,0,18,1025.8,4.5,0,9,0,240,0,14,4.716,0.4,0.5,0,-10,-10,95
29-Jan-12,0,10,0,7.4,0,5,0,6.6,1021.6,4.2,0,10,0,270,0,14,7.943,0.3,0.4,0,-6.3,-10,216
30-Jan-12,0,7.6,0,4.5,0,5.2,0,1.1,1016.8,11.6,0,17,0,100,0,26,6.987,0.4,0.6,0,-0.7,-10,72
31-Jan-12,0,5.1,0,0.1,0,3.8,0,1.1,1022.2,10.3,0,15,0,110,0,23,5.124,0.5,0.7,0,-0.6,-10,145
01-Feb-12,0,4.2,0,0.1,0,-1.2,0,0,1031.1,9.8,0,16,0,120,0,20,2.964,0.7,0.9,0.7,0.7,-8.8,488
02-Feb-12,0,4.3,0,-2,0,-2.5,0,0,1032.1,12,0,17,0,120,0,22,1.234,0.7,0.9,1.4,1.4,-7.7,540
03-Feb-12,0,7.8,0,-1.1,0,-1.9,0,0.7,1029.9,11.8,0,16,0,120,0,21,1.56,0.6,0.8,1.3,1.3,-7.4,42
04-Feb-12,0,9.6,0,5.4,0,1.2,0,5.2,1023.8,11.8,0,24,0,200,0,35,5.52,0.8,1.1,0,-3.1,-10,196
05-Feb-12,0,9.7,0,6.1,0,4.4,0,3.5,1026.6,4.7,0,10,0,270,0,15,5.885,0.6,0.7,0,-2.9,-10,132
06-Feb-12,0,10.7,0,7.7,0,5.8,0,0.3,1030.1,3.1,0,9,0,230,0,12,8,0.3,0.5,0,0,-9.5,227
07-Feb-12,0,8.9,0,7.2,0,6.7,0,0,1030.7,12.1,0,18,0,130,0,27,7.908,0.5,0.7,0.6,0.6,-8.5,200
08-Feb-12,0,8.8,0,6.7,0,6.5,0,26.8,1029.6,11.9,0,18,0,120,0,24,7.407,0.6,0.8,0,-10,-10,45
09-Feb-12,0,10.6,0,8.7,0,7.1,0,28.4,1030.6,5.7,0,9,0,250,0,17,8.64,0.5,0.6,0,-10,-10,34
10-Feb-12,0,10.9,0,6.5,0,7.1,0,4.4,1028.3,4.4,0,10,0,200,0,15,8.945,0.4,0.6,0,-4,-10,156
11-Feb-12,0,10.1,0,2.9,0,4.2,0,4.4,1029.3,3.6,0,14,0,350,0,16,7.41,0.4,0.6,0,-4,-10,239
12-Feb-12,0,10.4,0,1.7,0,-0.5,0,0.1,1033.3,4.3,0,11,0,290,0,16,6.425,0.5,0.7,0.4,0.4,-9.1,432
13-Feb-12,0,8.7,0,6.1,0,4.6,0,0.8,1033.6,13,0,22,0,330,0,29,7.012,0.9,1.1,0.4,0.4,-8.6,307
14-Feb-12,0,8.9,0,6.6,0,5.9,0,0,1033.5,18.6,0,29,0,340,0,36,6.7,1,1.5,1.4,1.4,-7.2,238
15-Feb-12,0,10.6,0,7.6,0,6.9,0,0.2,1032.5,15.9,0,25,0,330,0,32,7.756,1.4,1.9,2.6,2.6,-5.6,645
16-Feb-12,0,10,0,8.1,0,7.3,0,4.2,1026.4,9.4,0,15,0,250,0,25,8.055,0.9,1.1,0,-0.7,-8.6,88
17-Feb-12,0,10,0,8,0,8.4,0,6,1014.1,8.5,0,15,0,210,0,27,8.84,0.5,0.7,0,-5.5,-10,94
18-Feb-12,0,8.8,0,2.6,0,2.5,0,17.4,1010.6,17.7,0,29,0,290,0,54,6.477,0.7,1.2,0,-10,-10,656
19-Feb-12,0,9.7,0,1.9,0,0.4,0,2.1,1022.7,7,0,18,0,330,0,28,5.324,0.8,1.1,0,-1.3,-10,685
20-Feb-12,0,9.8,0,6.5,0,3.3,0,12.7,1019.9,12.5,0,19,0,210,0,27,7.328,0.6,0.8,0,-10,-10,108
21-Feb-12,0,11.9,0,9.4,0,7.7,0,4,1014,15.5,0,25,0,200,0,35,9.198,0.7,1,0,-3.3,-10,238
22-Feb-12,0,11.8,0,9.9,0,9.3,0,9.8,1009.2,14.5,0,28,0,200,0,45,10.137,0.6,0.9,0,-9.2,-10,182
23-Feb-12,0,11.3,0,9.3,0,9.5,0,7.3,1016.8,10.1,0,16,0,210,0,27,10.18,0.5,0.7,0,-6.8,-10,115
24-Feb-12,0,11.2,0,6.3,0,6.7,0,2.5,1023.2,7.1,0,18,0,280,0,25,9.535,0.9,1.2,0,-1.6,-10,617
25-Feb-12,0,9.9,0,6,0,4.1,0,0.4,1025.9,5.4,0,11,0,260,0,18,8.185,0.8,1.1,0.4,0.4,-9.1,448
26-Feb-12,0,10.6,0,6.5,0,6.5,0,3.4,1021.7,9.5,0,18,0,200,0,27,8.74,0.5,0.7,0,-2.5,-10,192
27-Feb-12,0,10.5,0,9.6,0,9,0,9.5,1017.4,10.2,0,15,0,210,0,24,9.725,0.4,0.6,0,-9.1,-10,96
28-Feb-12,0,11.2,0,8.3,0,9.6,0,0.3,1018.1,9.7,0,15,0,210,0,22,10.095,0.8,1.1,0.5,0.5,-9,383
29-Feb-12,0,12,0,8.6,0,7,0,0,1014.9,10.1,0,15,0,120,0,21,9.337,1.1,1.4,1.6,1.6,-7.4,239
01-Mar-12,0,11.4,0,3.6,0,7.8,0,0.3,1018,7.7,0,18,0,210,0,26,9.35,0.7,1,2,2,-6.6,419
02-Mar-12,0,11.5,0,6,0,-0.1,0,0,1012.4,15,0,28,0,130,0,38,7.998,1.2,1.8,3.2,3.2,-5.1,723
03-Mar-12,0,10.7,0,2,0,5.6,0,5.8,1006,13.9,0,26,0,150,0,37,8.297,1.1,1.7,0,-1.5,-9.5,760
04-Mar-12,0,9.1,0,0.6,0,-2.7,0,2.6,1019.2,7.6,0,17,0,250,0,25,5.877,1,1.5,0,-1.6,-10,930
05-Mar-12,0,11.4,0,3.4,0,-1,0,1.6,1025.1,5.6,0,16,0,310,0,24,6.856,1.1,1.5,0,-0.5,-10,920
06-Mar-12,0,11.6,0,5.1,0,3,0,11.4,1013.4,13.7,0,25,0,210,0,38,7.61,0.9,1.2,0,-10,-10,114
07-Mar-12,0,10,0,3.5,0,2.9,0,5.6,1012.6,18.9,0,26,0,280,0,42,7.314,1,1.7,0,-4.6,-10,921
08-Mar-12,0,10.5,0,5.8,0,2.6,0,0.4,1022.4,12.8,0,21,0,200,0,30,7.228,1,1.4,0.6,0.6,-8.9,249
